CELL_ID,VALUE,ANNOTATION_LABEL
19154,4,Cluster 4 - Keratin+ proximal tubule cells
19155,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19156,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19157,4,Cluster 4 - Keratin+ proximal tubule cells
19158,4,Cluster 4 - Keratin+ proximal tubule cells
19159,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19160,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19161,4,Cluster 4 - Keratin+ proximal tubule cells
19162,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19163,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19164,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
19165,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19166,4,Cluster 4 - Keratin+ proximal tubule cells
19167,4,Cluster 4 - Keratin+ proximal tubule cells
19168,4,Cluster 4 - Keratin+ proximal tubule cells
19169,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19170,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19171,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19172,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
19173,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19174,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19175,4,Cluster 4 - Keratin+ proximal tubule cells
19176,4,Cluster 4 - Keratin+ proximal tubule cells
19177,4,Cluster 4 - Keratin+ proximal tubule cells
19178,4,Cluster 4 - Keratin+ proximal tubule cells
19179,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19180,4,Cluster 4 - Keratin+ proximal tubule cells
19181,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19182,4,Cluster 4 - Keratin+ proximal tubule cells
19183,9,Cluster 9 - other cells
19184,4,Cluster 4 - Keratin+ proximal tubule cells
19185,4,Cluster 4 - Keratin+ proximal tubule cells
19186,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19187,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19188,4,Cluster 4 - Keratin+ proximal tubule cells
19189,4,Cluster 4 - Keratin+ proximal tubule cells
19190,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19191,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19192,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19193,4,Cluster 4 - Keratin+ proximal tubule cells
19194,4,Cluster 4 - Keratin+ proximal tubule cells
19195,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19196,4,Cluster 4 - Keratin+ proximal tubule cells
19197,4,Cluster 4 - Keratin+ proximal tubule cells
19198,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19199,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19200,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19201,4,Cluster 4 - Keratin+ proximal tubule cells
19202,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19203,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19204,4,Cluster 4 - Keratin+ proximal tubule cells
19205,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19206,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19207,4,Cluster 4 - Keratin+ proximal tubule cells
19208,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19209,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19210,4,Cluster 4 - Keratin+ proximal tubule cells
19211,4,Cluster 4 - Keratin+ proximal tubule cells
19212,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19213,4,Cluster 4 - Keratin+ proximal tubule cells
19214,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19215,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19216,4,Cluster 4 - Keratin+ proximal tubule cells
19217,4,Cluster 4 - Keratin+ proximal tubule cells
19218,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19219,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19220,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19221,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19222,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19223,4,Cluster 4 - Keratin+ proximal tubule cells
19224,4,Cluster 4 - Keratin+ proximal tubule cells
19225,4,Cluster 4 - Keratin+ proximal tubule cells
19226,4,Cluster 4 - Keratin+ proximal tubule cells
19227,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19228,4,Cluster 4 - Keratin+ proximal tubule cells
19229,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19230,4,Cluster 4 - Keratin+ proximal tubule cells
19231,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19232,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19233,4,Cluster 4 - Keratin+ proximal tubule cells
19234,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19235,4,Cluster 4 - Keratin+ proximal tubule cells
19236,4,Cluster 4 - Keratin+ proximal tubule cells
19237,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19238,4,Cluster 4 - Keratin+ proximal tubule cells
19239,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19240,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19241,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19242,4,Cluster 4 - Keratin+ proximal tubule cells
19243,13,Cluster 13 - ECad+ distal tubule cells
19244,4,Cluster 4 - Keratin+ proximal tubule cells
19245,4,Cluster 4 - Keratin+ proximal tubule cells
19246,4,Cluster 4 - Keratin+ proximal tubule cells
19247,13,Cluster 13 - ECad+ distal tubule cells
19248,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19249,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19250,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19251,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19252,4,Cluster 4 - Keratin+ proximal tubule cells
19253,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19254,4,Cluster 4 - Keratin+ proximal tubule cells
19255,4,Cluster 4 - Keratin+ proximal tubule cells
19256,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19257,4,Cluster 4 - Keratin+ proximal tubule cells
19258,4,Cluster 4 - Keratin+ proximal tubule cells
19259,4,Cluster 4 - Keratin+ proximal tubule cells
19260,4,Cluster 4 - Keratin+ proximal tubule cells
19261,15,Cluster 15 - CD66+ MPO+ cells
19262,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19263,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19264,4,Cluster 4 - Keratin+ proximal tubule cells
19265,4,Cluster 4 - Keratin+ proximal tubule cells
19266,13,Cluster 13 - ECad+ distal tubule cells
19267,4,Cluster 4 - Keratin+ proximal tubule cells
19268,4,Cluster 4 - Keratin+ proximal tubule cells
19269,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19270,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19271,4,Cluster 4 - Keratin+ proximal tubule cells
19272,4,Cluster 4 - Keratin+ proximal tubule cells
19273,4,Cluster 4 - Keratin+ proximal tubule cells
19274,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19275,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19276,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19277,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19278,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19279,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19280,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19281,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19282,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19283,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19284,4,Cluster 4 - Keratin+ proximal tubule cells
19285,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
19286,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19287,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19288,4,Cluster 4 - Keratin+ proximal tubule cells
19289,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19290,4,Cluster 4 - Keratin+ proximal tubule cells
19291,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19292,4,Cluster 4 - Keratin+ proximal tubule cells
19293,4,Cluster 4 - Keratin+ proximal tubule cells
19294,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19295,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19296,4,Cluster 4 - Keratin+ proximal tubule cells
19297,4,Cluster 4 - Keratin+ proximal tubule cells
19298,4,Cluster 4 - Keratin+ proximal tubule cells
19299,4,Cluster 4 - Keratin+ proximal tubule cells
19300,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19301,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19302,13,Cluster 13 - ECad+ distal tubule cells
19303,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19304,4,Cluster 4 - Keratin+ proximal tubule cells
19305,4,Cluster 4 - Keratin+ proximal tubule cells
19306,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19307,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19308,13,Cluster 13 - ECad+ distal tubule cells
19309,4,Cluster 4 - Keratin+ proximal tubule cells
19310,4,Cluster 4 - Keratin+ proximal tubule cells
19311,4,Cluster 4 - Keratin+ proximal tubule cells
19312,4,Cluster 4 - Keratin+ proximal tubule cells
19313,4,Cluster 4 - Keratin+ proximal tubule cells
19314,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19315,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19316,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19317,4,Cluster 4 - Keratin+ proximal tubule cells
19318,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19319,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19320,4,Cluster 4 - Keratin+ proximal tubule cells
19321,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19322,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19323,4,Cluster 4 - Keratin+ proximal tubule cells
19324,4,Cluster 4 - Keratin+ proximal tubule cells
19325,13,Cluster 13 - ECad+ distal tubule cells
19326,4,Cluster 4 - Keratin+ proximal tubule cells
19327,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19328,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19329,4,Cluster 4 - Keratin+ proximal tubule cells
19330,13,Cluster 13 - ECad+ distal tubule cells
19331,4,Cluster 4 - Keratin+ proximal tubule cells
19332,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19333,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19334,13,Cluster 13 - ECad+ distal tubule cells
19335,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19336,12,Cluster 12 - ECad+ Keratin+ tubule cells
19337,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19338,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19339,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19340,4,Cluster 4 - Keratin+ proximal tubule cells
19341,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19342,13,Cluster 13 - ECad+ distal tubule cells
19343,13,Cluster 13 - ECad+ distal tubule cells
19344,13,Cluster 13 - ECad+ distal tubule cells
19345,4,Cluster 4 - Keratin+ proximal tubule cells
19346,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19347,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19348,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19349,4,Cluster 4 - Keratin+ proximal tubule cells
19350,4,Cluster 4 - Keratin+ proximal tubule cells
19351,4,Cluster 4 - Keratin+ proximal tubule cells
19352,4,Cluster 4 - Keratin+ proximal tubule cells
19353,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19354,13,Cluster 13 - ECad+ distal tubule cells
19355,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19356,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19357,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19358,4,Cluster 4 - Keratin+ proximal tubule cells
19359,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
19360,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19361,4,Cluster 4 - Keratin+ proximal tubule cells
19362,4,Cluster 4 - Keratin+ proximal tubule cells
19363,4,Cluster 4 - Keratin+ proximal tubule cells
19364,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19365,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19366,4,Cluster 4 - Keratin+ proximal tubule cells
19367,4,Cluster 4 - Keratin+ proximal tubule cells
19368,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19369,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19370,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19371,4,Cluster 4 - Keratin+ proximal tubule cells
19372,4,Cluster 4 - Keratin+ proximal tubule cells
19373,4,Cluster 4 - Keratin+ proximal tubule cells
19374,4,Cluster 4 - Keratin+ proximal tubule cells
19375,4,Cluster 4 - Keratin+ proximal tubule cells
19376,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19377,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19378,13,Cluster 13 - ECad+ distal tubule cells
19379,13,Cluster 13 - ECad+ distal tubule cells
19380,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19381,4,Cluster 4 - Keratin+ proximal tubule cells
19382,4,Cluster 4 - Keratin+ proximal tubule cells
19383,4,Cluster 4 - Keratin+ proximal tubule cells
19384,4,Cluster 4 - Keratin+ proximal tubule cells
19385,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19386,4,Cluster 4 - Keratin+ proximal tubule cells
19387,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19388,4,Cluster 4 - Keratin+ proximal tubule cells
19389,1,Cluster 1 - CD3e+ CD8+ T cells
19390,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19391,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19392,4,Cluster 4 - Keratin+ proximal tubule cells
19393,4,Cluster 4 - Keratin+ proximal tubule cells
19394,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19395,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19396,4,Cluster 4 - Keratin+ proximal tubule cells
19397,4,Cluster 4 - Keratin+ proximal tubule cells
19398,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19399,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19400,4,Cluster 4 - Keratin+ proximal tubule cells
19401,4,Cluster 4 - Keratin+ proximal tubule cells
19402,4,Cluster 4 - Keratin+ proximal tubule cells
19403,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19404,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19405,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19406,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19407,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19408,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19409,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19410,4,Cluster 4 - Keratin+ proximal tubule cells
19411,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19412,4,Cluster 4 - Keratin+ proximal tubule cells
19413,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19414,4,Cluster 4 - Keratin+ proximal tubule cells
19415,4,Cluster 4 - Keratin+ proximal tubule cells
19416,4,Cluster 4 - Keratin+ proximal tubule cells
19417,4,Cluster 4 - Keratin+ proximal tubule cells
19418,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19419,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19420,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19421,13,Cluster 13 - ECad+ distal tubule cells
19422,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
19423,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19424,4,Cluster 4 - Keratin+ proximal tubule cells
19425,4,Cluster 4 - Keratin+ proximal tubule cells
19426,4,Cluster 4 - Keratin+ proximal tubule cells
19427,13,Cluster 13 - ECad+ distal tubule cells
19428,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19429,13,Cluster 13 - ECad+ distal tubule cells
19430,13,Cluster 13 - ECad+ distal tubule cells
19431,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19432,4,Cluster 4 - Keratin+ proximal tubule cells
19433,4,Cluster 4 - Keratin+ proximal tubule cells
19434,4,Cluster 4 - Keratin+ proximal tubule cells
19435,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19436,4,Cluster 4 - Keratin+ proximal tubule cells
19437,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19438,12,Cluster 12 - ECad+ Keratin+ tubule cells
19439,13,Cluster 13 - ECad+ distal tubule cells
19440,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19441,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19442,4,Cluster 4 - Keratin+ proximal tubule cells
19443,12,Cluster 12 - ECad+ Keratin+ tubule cells
19444,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19445,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19446,4,Cluster 4 - Keratin+ proximal tubule cells
19447,4,Cluster 4 - Keratin+ proximal tubule cells
19448,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19449,4,Cluster 4 - Keratin+ proximal tubule cells
19450,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19451,4,Cluster 4 - Keratin+ proximal tubule cells
19452,4,Cluster 4 - Keratin+ proximal tubule cells
19453,13,Cluster 13 - ECad+ distal tubule cells
19454,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19455,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19456,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19457,4,Cluster 4 - Keratin+ proximal tubule cells
19458,4,Cluster 4 - Keratin+ proximal tubule cells
19459,4,Cluster 4 - Keratin+ proximal tubule cells
19460,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19461,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19462,13,Cluster 13 - ECad+ distal tubule cells
19463,13,Cluster 13 - ECad+ distal tubule cells
19464,13,Cluster 13 - ECad+ distal tubule cells
19465,4,Cluster 4 - Keratin+ proximal tubule cells
19466,4,Cluster 4 - Keratin+ proximal tubule cells
19467,13,Cluster 13 - ECad+ distal tubule cells
19468,12,Cluster 12 - ECad+ Keratin+ tubule cells
19469,13,Cluster 13 - ECad+ distal tubule cells
19470,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19471,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19472,4,Cluster 4 - Keratin+ proximal tubule cells
19473,4,Cluster 4 - Keratin+ proximal tubule cells
19474,13,Cluster 13 - ECad+ distal tubule cells
19475,4,Cluster 4 - Keratin+ proximal tubule cells
19476,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19477,4,Cluster 4 - Keratin+ proximal tubule cells
19478,4,Cluster 4 - Keratin+ proximal tubule cells
19479,4,Cluster 4 - Keratin+ proximal tubule cells
19480,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19481,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19482,4,Cluster 4 - Keratin+ proximal tubule cells
19483,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19484,13,Cluster 13 - ECad+ distal tubule cells
19485,13,Cluster 13 - ECad+ distal tubule cells
19486,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19487,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19488,4,Cluster 4 - Keratin+ proximal tubule cells
19489,4,Cluster 4 - Keratin+ proximal tubule cells
19490,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19491,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19492,4,Cluster 4 - Keratin+ proximal tubule cells
19493,4,Cluster 4 - Keratin+ proximal tubule cells
19494,4,Cluster 4 - Keratin+ proximal tubule cells
19495,4,Cluster 4 - Keratin+ proximal tubule cells
19496,4,Cluster 4 - Keratin+ proximal tubule cells
19497,4,Cluster 4 - Keratin+ proximal tubule cells
19498,12,Cluster 12 - ECad+ Keratin+ tubule cells
19499,4,Cluster 4 - Keratin+ proximal tubule cells
19500,13,Cluster 13 - ECad+ distal tubule cells
19501,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19502,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19503,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19504,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19505,4,Cluster 4 - Keratin+ proximal tubule cells
19506,13,Cluster 13 - ECad+ distal tubule cells
19507,13,Cluster 13 - ECad+ distal tubule cells
19508,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
19509,14,Cluster 14 - Podoplanin+ CD34+ podocytes
19510,4,Cluster 4 - Keratin+ proximal tubule cells
19511,6,Cluster 6 - CD3e+ CD4+ T cells
19512,4,Cluster 4 - Keratin+ proximal tubule cells
19513,4,Cluster 4 - Keratin+ proximal tubule cells
19514,13,Cluster 13 - ECad+ distal tubule cells
19515,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
