CELL_ID,VALUE,ANNOTATION_LABEL
21936,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21937,1,Cluster 1 - CD3e+ CD8+ T cells
21938,3,Cluster 3 - ECad+ Keratin+ tubule cells
21939,6,Cluster 6 - CD3e+ CD4+ T cells
21940,15,Cluster 15 - CD66+ MPO+ cells
21941,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21942,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21943,5,Cluster 5 - Keratin+ proximal tubule cells
21944,1,Cluster 1 - CD3e+ CD8+ T cells
21945,1,Cluster 1 - CD3e+ CD8+ T cells
21946,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21947,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21948,6,Cluster 6 - CD3e+ CD4+ T cells
21949,6,Cluster 6 - CD3e+ CD4+ T cells
21950,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21951,15,Cluster 15 - CD66+ MPO+ cells
21952,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21953,11,Cluster 11 - CD20+ B cells
21954,6,Cluster 6 - CD3e+ CD4+ T cells
21955,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21956,3,Cluster 3 - ECad+ Keratin+ tubule cells
21957,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21958,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21959,2,Cluster 2 - CD38+ IFNg+ cells
21960,5,Cluster 5 - Keratin+ proximal tubule cells
21961,1,Cluster 1 - CD3e+ CD8+ T cells
21962,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21963,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21964,11,Cluster 11 - CD20+ B cells
21965,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21966,5,Cluster 5 - Keratin+ proximal tubule cells
21967,6,Cluster 6 - CD3e+ CD4+ T cells
21968,3,Cluster 3 - ECad+ Keratin+ tubule cells
21969,15,Cluster 15 - CD66+ MPO+ cells
21970,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21971,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21972,6,Cluster 6 - CD3e+ CD4+ T cells
21973,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21974,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21975,15,Cluster 15 - CD66+ MPO+ cells
21976,9,Cluster 9 - other cells
21977,6,Cluster 6 - CD3e+ CD4+ T cells
21978,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21979,1,Cluster 1 - CD3e+ CD8+ T cells
21980,6,Cluster 6 - CD3e+ CD4+ T cells
21981,9,Cluster 9 - other cells
21982,15,Cluster 15 - CD66+ MPO+ cells
21983,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21984,11,Cluster 11 - CD20+ B cells
21985,6,Cluster 6 - CD3e+ CD4+ T cells
21986,2,Cluster 2 - CD38+ IFNg+ cells
21987,1,Cluster 1 - CD3e+ CD8+ T cells
21988,2,Cluster 2 - CD38+ IFNg+ cells
21989,6,Cluster 6 - CD3e+ CD4+ T cells
21990,6,Cluster 6 - CD3e+ CD4+ T cells
21991,5,Cluster 5 - Keratin+ proximal tubule cells
21992,15,Cluster 15 - CD66+ MPO+ cells
21993,15,Cluster 15 - CD66+ MPO+ cells
21994,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21995,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21996,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21997,1,Cluster 1 - CD3e+ CD8+ T cells
21998,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21999,1,Cluster 1 - CD3e+ CD8+ T cells
22000,11,Cluster 11 - CD20+ B cells
22001,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
22002,2,Cluster 2 - CD38+ IFNg+ cells
22003,15,Cluster 15 - CD66+ MPO+ cells
22004,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22005,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22006,1,Cluster 1 - CD3e+ CD8+ T cells
22007,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22008,11,Cluster 11 - CD20+ B cells
22009,15,Cluster 15 - CD66+ MPO+ cells
22010,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22011,5,Cluster 5 - Keratin+ proximal tubule cells
22012,5,Cluster 5 - Keratin+ proximal tubule cells
22013,5,Cluster 5 - Keratin+ proximal tubule cells
22014,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22015,2,Cluster 2 - CD38+ IFNg+ cells
22016,9,Cluster 9 - other cells
22017,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22018,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22019,2,Cluster 2 - CD38+ IFNg+ cells
22020,9,Cluster 9 - other cells
22021,9,Cluster 9 - other cells
22022,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22023,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22024,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22025,11,Cluster 11 - CD20+ B cells
22026,1,Cluster 1 - CD3e+ CD8+ T cells
22027,1,Cluster 1 - CD3e+ CD8+ T cells
22028,5,Cluster 5 - Keratin+ proximal tubule cells
22029,2,Cluster 2 - CD38+ IFNg+ cells
22030,11,Cluster 11 - CD20+ B cells
22031,5,Cluster 5 - Keratin+ proximal tubule cells
22032,5,Cluster 5 - Keratin+ proximal tubule cells
22033,2,Cluster 2 - CD38+ IFNg+ cells
22034,1,Cluster 1 - CD3e+ CD8+ T cells
22035,5,Cluster 5 - Keratin+ proximal tubule cells
22036,1,Cluster 1 - CD3e+ CD8+ T cells
22037,6,Cluster 6 - CD3e+ CD4+ T cells
22038,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22039,3,Cluster 3 - ECad+ Keratin+ tubule cells
22040,1,Cluster 1 - CD3e+ CD8+ T cells
22041,1,Cluster 1 - CD3e+ CD8+ T cells
22042,2,Cluster 2 - CD38+ IFNg+ cells
22043,17,Cluster 17 - CD68+ CD44+ cells
22044,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22045,6,Cluster 6 - CD3e+ CD4+ T cells
22046,2,Cluster 2 - CD38+ IFNg+ cells
22047,9,Cluster 9 - other cells
22048,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22049,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22050,9,Cluster 9 - other cells
22051,9,Cluster 9 - other cells
22052,15,Cluster 15 - CD66+ MPO+ cells
22053,11,Cluster 11 - CD20+ B cells
22054,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22055,6,Cluster 6 - CD3e+ CD4+ T cells
22056,3,Cluster 3 - ECad+ Keratin+ tubule cells
22057,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22058,1,Cluster 1 - CD3e+ CD8+ T cells
22059,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22060,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22061,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22062,1,Cluster 1 - CD3e+ CD8+ T cells
22063,11,Cluster 11 - CD20+ B cells
22064,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22065,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22066,11,Cluster 11 - CD20+ B cells
22067,11,Cluster 11 - CD20+ B cells
22068,15,Cluster 15 - CD66+ MPO+ cells
22069,3,Cluster 3 - ECad+ Keratin+ tubule cells
22070,2,Cluster 2 - CD38+ IFNg+ cells
22071,1,Cluster 1 - CD3e+ CD8+ T cells
22072,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22073,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22074,11,Cluster 11 - CD20+ B cells
22075,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22076,2,Cluster 2 - CD38+ IFNg+ cells
22077,5,Cluster 5 - Keratin+ proximal tubule cells
22078,11,Cluster 11 - CD20+ B cells
22079,1,Cluster 1 - CD3e+ CD8+ T cells
22080,17,Cluster 17 - CD68+ CD44+ cells
22081,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22082,1,Cluster 1 - CD3e+ CD8+ T cells
22083,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22084,2,Cluster 2 - CD38+ IFNg+ cells
22085,5,Cluster 5 - Keratin+ proximal tubule cells
22086,15,Cluster 15 - CD66+ MPO+ cells
22087,5,Cluster 5 - Keratin+ proximal tubule cells
22088,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22089,9,Cluster 9 - other cells
22090,6,Cluster 6 - CD3e+ CD4+ T cells
22091,6,Cluster 6 - CD3e+ CD4+ T cells
22092,2,Cluster 2 - CD38+ IFNg+ cells
22093,5,Cluster 5 - Keratin+ proximal tubule cells
22094,11,Cluster 11 - CD20+ B cells
22095,2,Cluster 2 - CD38+ IFNg+ cells
22096,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22097,1,Cluster 1 - CD3e+ CD8+ T cells
22098,15,Cluster 15 - CD66+ MPO+ cells
22099,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22100,5,Cluster 5 - Keratin+ proximal tubule cells
22101,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22102,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
22103,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22104,5,Cluster 5 - Keratin+ proximal tubule cells
22105,3,Cluster 3 - ECad+ Keratin+ tubule cells
22106,9,Cluster 9 - other cells
22107,2,Cluster 2 - CD38+ IFNg+ cells
22108,2,Cluster 2 - CD38+ IFNg+ cells
22109,5,Cluster 5 - Keratin+ proximal tubule cells
22110,2,Cluster 2 - CD38+ IFNg+ cells
22111,11,Cluster 11 - CD20+ B cells
22112,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22113,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22114,2,Cluster 2 - CD38+ IFNg+ cells
22115,5,Cluster 5 - Keratin+ proximal tubule cells
22116,9,Cluster 9 - other cells
22117,2,Cluster 2 - CD38+ IFNg+ cells
22118,6,Cluster 6 - CD3e+ CD4+ T cells
22119,3,Cluster 3 - ECad+ Keratin+ tubule cells
22120,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22121,5,Cluster 5 - Keratin+ proximal tubule cells
22122,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22123,5,Cluster 5 - Keratin+ proximal tubule cells
22124,5,Cluster 5 - Keratin+ proximal tubule cells
22125,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22126,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22127,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22128,1,Cluster 1 - CD3e+ CD8+ T cells
22129,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22130,2,Cluster 2 - CD38+ IFNg+ cells
22131,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22132,2,Cluster 2 - CD38+ IFNg+ cells
22133,1,Cluster 1 - CD3e+ CD8+ T cells
22134,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22135,15,Cluster 15 - CD66+ MPO+ cells
22136,2,Cluster 2 - CD38+ IFNg+ cells
22137,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22138,6,Cluster 6 - CD3e+ CD4+ T cells
22139,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22140,2,Cluster 2 - CD38+ IFNg+ cells
22141,9,Cluster 9 - other cells
22142,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22143,11,Cluster 11 - CD20+ B cells
22144,5,Cluster 5 - Keratin+ proximal tubule cells
22145,5,Cluster 5 - Keratin+ proximal tubule cells
22146,1,Cluster 1 - CD3e+ CD8+ T cells
22147,1,Cluster 1 - CD3e+ CD8+ T cells
22148,3,Cluster 3 - ECad+ Keratin+ tubule cells
22149,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22150,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22151,5,Cluster 5 - Keratin+ proximal tubule cells
22152,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22153,5,Cluster 5 - Keratin+ proximal tubule cells
22154,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22155,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22156,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22157,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22158,1,Cluster 1 - CD3e+ CD8+ T cells
22159,5,Cluster 5 - Keratin+ proximal tubule cells
22160,9,Cluster 9 - other cells
22161,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22162,9,Cluster 9 - other cells
22163,2,Cluster 2 - CD38+ IFNg+ cells
22164,2,Cluster 2 - CD38+ IFNg+ cells
22165,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22166,1,Cluster 1 - CD3e+ CD8+ T cells
22167,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22168,2,Cluster 2 - CD38+ IFNg+ cells
22169,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22170,6,Cluster 6 - CD3e+ CD4+ T cells
22171,1,Cluster 1 - CD3e+ CD8+ T cells
22172,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22173,11,Cluster 11 - CD20+ B cells
22174,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22175,11,Cluster 11 - CD20+ B cells
22176,2,Cluster 2 - CD38+ IFNg+ cells
22177,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22178,15,Cluster 15 - CD66+ MPO+ cells
22179,5,Cluster 5 - Keratin+ proximal tubule cells
22180,9,Cluster 9 - other cells
22181,6,Cluster 6 - CD3e+ CD4+ T cells
22182,1,Cluster 1 - CD3e+ CD8+ T cells
22183,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22184,11,Cluster 11 - CD20+ B cells
22185,11,Cluster 11 - CD20+ B cells
22186,15,Cluster 15 - CD66+ MPO+ cells
22187,2,Cluster 2 - CD38+ IFNg+ cells
22188,2,Cluster 2 - CD38+ IFNg+ cells
22189,2,Cluster 2 - CD38+ IFNg+ cells
22190,9,Cluster 9 - other cells
22191,5,Cluster 5 - Keratin+ proximal tubule cells
22192,6,Cluster 6 - CD3e+ CD4+ T cells
22193,15,Cluster 15 - CD66+ MPO+ cells
22194,1,Cluster 1 - CD3e+ CD8+ T cells
22195,6,Cluster 6 - CD3e+ CD4+ T cells
22196,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22197,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22198,6,Cluster 6 - CD3e+ CD4+ T cells
22199,2,Cluster 2 - CD38+ IFNg+ cells
22200,1,Cluster 1 - CD3e+ CD8+ T cells
22201,1,Cluster 1 - CD3e+ CD8+ T cells
22202,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22203,1,Cluster 1 - CD3e+ CD8+ T cells
22204,11,Cluster 11 - CD20+ B cells
22205,6,Cluster 6 - CD3e+ CD4+ T cells
22206,11,Cluster 11 - CD20+ B cells
22207,6,Cluster 6 - CD3e+ CD4+ T cells
22208,11,Cluster 11 - CD20+ B cells
22209,1,Cluster 1 - CD3e+ CD8+ T cells
22210,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22211,11,Cluster 11 - CD20+ B cells
22212,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22213,6,Cluster 6 - CD3e+ CD4+ T cells
22214,9,Cluster 9 - other cells
22215,5,Cluster 5 - Keratin+ proximal tubule cells
22216,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22217,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22218,11,Cluster 11 - CD20+ B cells
22219,1,Cluster 1 - CD3e+ CD8+ T cells
22220,5,Cluster 5 - Keratin+ proximal tubule cells
22221,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22222,2,Cluster 2 - CD38+ IFNg+ cells
22223,3,Cluster 3 - ECad+ Keratin+ tubule cells
22224,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22225,5,Cluster 5 - Keratin+ proximal tubule cells
22226,5,Cluster 5 - Keratin+ proximal tubule cells
22227,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22228,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22229,6,Cluster 6 - CD3e+ CD4+ T cells
22230,11,Cluster 11 - CD20+ B cells
22231,2,Cluster 2 - CD38+ IFNg+ cells
22232,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22233,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22234,6,Cluster 6 - CD3e+ CD4+ T cells
22235,1,Cluster 1 - CD3e+ CD8+ T cells
22236,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22237,11,Cluster 11 - CD20+ B cells
22238,1,Cluster 1 - CD3e+ CD8+ T cells
22239,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22240,5,Cluster 5 - Keratin+ proximal tubule cells
22241,15,Cluster 15 - CD66+ MPO+ cells
22242,6,Cluster 6 - CD3e+ CD4+ T cells
22243,1,Cluster 1 - CD3e+ CD8+ T cells
22244,1,Cluster 1 - CD3e+ CD8+ T cells
22245,1,Cluster 1 - CD3e+ CD8+ T cells
22246,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22247,6,Cluster 6 - CD3e+ CD4+ T cells
22248,2,Cluster 2 - CD38+ IFNg+ cells
22249,11,Cluster 11 - CD20+ B cells
22250,11,Cluster 11 - CD20+ B cells
22251,9,Cluster 9 - other cells
22252,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22253,5,Cluster 5 - Keratin+ proximal tubule cells
22254,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22255,6,Cluster 6 - CD3e+ CD4+ T cells
22256,11,Cluster 11 - CD20+ B cells
22257,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22258,15,Cluster 15 - CD66+ MPO+ cells
22259,5,Cluster 5 - Keratin+ proximal tubule cells
22260,1,Cluster 1 - CD3e+ CD8+ T cells
22261,11,Cluster 11 - CD20+ B cells
22262,5,Cluster 5 - Keratin+ proximal tubule cells
22263,5,Cluster 5 - Keratin+ proximal tubule cells
22264,5,Cluster 5 - Keratin+ proximal tubule cells
22265,11,Cluster 11 - CD20+ B cells
22266,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22267,9,Cluster 9 - other cells
22268,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22269,15,Cluster 15 - CD66+ MPO+ cells
22270,5,Cluster 5 - Keratin+ proximal tubule cells
22271,5,Cluster 5 - Keratin+ proximal tubule cells
22272,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22273,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22274,1,Cluster 1 - CD3e+ CD8+ T cells
22275,2,Cluster 2 - CD38+ IFNg+ cells
22276,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22277,9,Cluster 9 - other cells
22278,2,Cluster 2 - CD38+ IFNg+ cells
22279,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22280,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22281,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22282,5,Cluster 5 - Keratin+ proximal tubule cells
22283,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22284,1,Cluster 1 - CD3e+ CD8+ T cells
22285,11,Cluster 11 - CD20+ B cells
22286,2,Cluster 2 - CD38+ IFNg+ cells
22287,1,Cluster 1 - CD3e+ CD8+ T cells
22288,2,Cluster 2 - CD38+ IFNg+ cells
22289,3,Cluster 3 - ECad+ Keratin+ tubule cells
22290,1,Cluster 1 - CD3e+ CD8+ T cells
22291,1,Cluster 1 - CD3e+ CD8+ T cells
22292,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22293,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22294,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22295,1,Cluster 1 - CD3e+ CD8+ T cells
22296,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22297,5,Cluster 5 - Keratin+ proximal tubule cells
22298,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22299,1,Cluster 1 - CD3e+ CD8+ T cells
22300,1,Cluster 1 - CD3e+ CD8+ T cells
22301,2,Cluster 2 - CD38+ IFNg+ cells
22302,1,Cluster 1 - CD3e+ CD8+ T cells
22303,1,Cluster 1 - CD3e+ CD8+ T cells
22304,6,Cluster 6 - CD3e+ CD4+ T cells
22305,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22306,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22307,15,Cluster 15 - CD66+ MPO+ cells
22308,2,Cluster 2 - CD38+ IFNg+ cells
22309,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22310,5,Cluster 5 - Keratin+ proximal tubule cells
22311,6,Cluster 6 - CD3e+ CD4+ T cells
22312,3,Cluster 3 - ECad+ Keratin+ tubule cells
22313,1,Cluster 1 - CD3e+ CD8+ T cells
22314,1,Cluster 1 - CD3e+ CD8+ T cells
22315,5,Cluster 5 - Keratin+ proximal tubule cells
22316,15,Cluster 15 - CD66+ MPO+ cells
22317,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22318,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22319,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22320,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22321,1,Cluster 1 - CD3e+ CD8+ T cells
22322,1,Cluster 1 - CD3e+ CD8+ T cells
22323,1,Cluster 1 - CD3e+ CD8+ T cells
22324,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22325,9,Cluster 9 - other cells
22326,19,Cluster 19 - Vimentin+ cells
22327,2,Cluster 2 - CD38+ IFNg+ cells
22328,11,Cluster 11 - CD20+ B cells
22329,6,Cluster 6 - CD3e+ CD4+ T cells
22330,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22331,2,Cluster 2 - CD38+ IFNg+ cells
22332,9,Cluster 9 - other cells
22333,5,Cluster 5 - Keratin+ proximal tubule cells
22334,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22335,9,Cluster 9 - other cells
22336,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22337,2,Cluster 2 - CD38+ IFNg+ cells
22338,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22339,5,Cluster 5 - Keratin+ proximal tubule cells
22340,3,Cluster 3 - ECad+ Keratin+ tubule cells
22341,5,Cluster 5 - Keratin+ proximal tubule cells
22342,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22343,3,Cluster 3 - ECad+ Keratin+ tubule cells
22344,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22345,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22346,5,Cluster 5 - Keratin+ proximal tubule cells
22347,11,Cluster 11 - CD20+ B cells
22348,6,Cluster 6 - CD3e+ CD4+ T cells
22349,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22350,2,Cluster 2 - CD38+ IFNg+ cells
22351,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22352,5,Cluster 5 - Keratin+ proximal tubule cells
22353,5,Cluster 5 - Keratin+ proximal tubule cells
22354,9,Cluster 9 - other cells
22355,6,Cluster 6 - CD3e+ CD4+ T cells
22356,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22357,6,Cluster 6 - CD3e+ CD4+ T cells
22358,11,Cluster 11 - CD20+ B cells
22359,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22360,9,Cluster 9 - other cells
22361,9,Cluster 9 - other cells
22362,9,Cluster 9 - other cells
22363,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22364,1,Cluster 1 - CD3e+ CD8+ T cells
22365,11,Cluster 11 - CD20+ B cells
22366,5,Cluster 5 - Keratin+ proximal tubule cells
22367,5,Cluster 5 - Keratin+ proximal tubule cells
22368,2,Cluster 2 - CD38+ IFNg+ cells
22369,5,Cluster 5 - Keratin+ proximal tubule cells
22370,6,Cluster 6 - CD3e+ CD4+ T cells
22371,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22372,5,Cluster 5 - Keratin+ proximal tubule cells
22373,1,Cluster 1 - CD3e+ CD8+ T cells
22374,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22375,19,Cluster 19 - Vimentin+ cells
22376,5,Cluster 5 - Keratin+ proximal tubule cells
22377,2,Cluster 2 - CD38+ IFNg+ cells
22378,9,Cluster 9 - other cells
22379,17,Cluster 17 - CD68+ CD44+ cells
22380,2,Cluster 2 - CD38+ IFNg+ cells
22381,2,Cluster 2 - CD38+ IFNg+ cells
22382,1,Cluster 1 - CD3e+ CD8+ T cells
22383,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22384,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22385,9,Cluster 9 - other cells
22386,5,Cluster 5 - Keratin+ proximal tubule cells
22387,17,Cluster 17 - CD68+ CD44+ cells
22388,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22389,5,Cluster 5 - Keratin+ proximal tubule cells
22390,6,Cluster 6 - CD3e+ CD4+ T cells
22391,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22392,11,Cluster 11 - CD20+ B cells
22393,3,Cluster 3 - ECad+ Keratin+ tubule cells
22394,9,Cluster 9 - other cells
22395,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22396,5,Cluster 5 - Keratin+ proximal tubule cells
22397,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
22398,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22399,5,Cluster 5 - Keratin+ proximal tubule cells
22400,9,Cluster 9 - other cells
22401,6,Cluster 6 - CD3e+ CD4+ T cells
22402,1,Cluster 1 - CD3e+ CD8+ T cells
22403,1,Cluster 1 - CD3e+ CD8+ T cells
22404,3,Cluster 3 - ECad+ Keratin+ tubule cells
22405,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22406,9,Cluster 9 - other cells
22407,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22408,2,Cluster 2 - CD38+ IFNg+ cells
22409,1,Cluster 1 - CD3e+ CD8+ T cells
22410,11,Cluster 11 - CD20+ B cells
22411,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22412,2,Cluster 2 - CD38+ IFNg+ cells
22413,9,Cluster 9 - other cells
22414,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22415,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22416,6,Cluster 6 - CD3e+ CD4+ T cells
22417,3,Cluster 3 - ECad+ Keratin+ tubule cells
22418,3,Cluster 3 - ECad+ Keratin+ tubule cells
22419,1,Cluster 1 - CD3e+ CD8+ T cells
22420,5,Cluster 5 - Keratin+ proximal tubule cells
22421,19,Cluster 19 - Vimentin+ cells
22422,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22423,2,Cluster 2 - CD38+ IFNg+ cells
22424,5,Cluster 5 - Keratin+ proximal tubule cells
