CELL_ID,VALUE,ANNOTATION_LABEL
37060,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37061,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
37062,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37063,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37064,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37065,14,Cluster 14 - Podoplanin+ CD34+ podocytes
37066,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37067,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37068,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37069,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
37070,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37071,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37072,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37073,6,Cluster 6 - CD3e+ CD4+ T cells
37074,6,Cluster 6 - CD3e+ CD4+ T cells
37075,17,Cluster 17 - CD68+ CD44+ cells
37076,1,Cluster 1 - CD3e+ CD8+ T cells
37077,5,Cluster 5 - Keratin+ proximal tubule cells
37078,19,Cluster 19 - Vimentin+ cells
37079,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37080,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37081,1,Cluster 1 - CD3e+ CD8+ T cells
37082,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37083,1,Cluster 1 - CD3e+ CD8+ T cells
37084,2,Cluster 2 - CD38+ IFNg+ cells
37085,1,Cluster 1 - CD3e+ CD8+ T cells
37086,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37087,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37088,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37089,1,Cluster 1 - CD3e+ CD8+ T cells
37090,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
37091,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37092,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37093,15,Cluster 15 - CD66+ MPO+ cells
37094,2,Cluster 2 - CD38+ IFNg+ cells
37095,1,Cluster 1 - CD3e+ CD8+ T cells
37096,1,Cluster 1 - CD3e+ CD8+ T cells
37097,3,Cluster 3 - ECad+ Keratin+ tubule cells
37098,17,Cluster 17 - CD68+ CD44+ cells
37099,2,Cluster 2 - CD38+ IFNg+ cells
37100,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37101,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37102,1,Cluster 1 - CD3e+ CD8+ T cells
37103,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37104,2,Cluster 2 - CD38+ IFNg+ cells
37105,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37106,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37107,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37108,1,Cluster 1 - CD3e+ CD8+ T cells
37109,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37110,9,Cluster 9 - other cells
37111,6,Cluster 6 - CD3e+ CD4+ T cells
37112,1,Cluster 1 - CD3e+ CD8+ T cells
37113,15,Cluster 15 - CD66+ MPO+ cells
37114,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37115,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37116,1,Cluster 1 - CD3e+ CD8+ T cells
37117,3,Cluster 3 - ECad+ Keratin+ tubule cells
37118,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37119,2,Cluster 2 - CD38+ IFNg+ cells
37120,1,Cluster 1 - CD3e+ CD8+ T cells
37121,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37122,6,Cluster 6 - CD3e+ CD4+ T cells
37123,1,Cluster 1 - CD3e+ CD8+ T cells
37124,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37125,11,Cluster 11 - CD20+ B cells
37126,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37127,9,Cluster 9 - other cells
37128,1,Cluster 1 - CD3e+ CD8+ T cells
37129,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37130,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37131,15,Cluster 15 - CD66+ MPO+ cells
37132,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37133,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37134,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37135,1,Cluster 1 - CD3e+ CD8+ T cells
37136,1,Cluster 1 - CD3e+ CD8+ T cells
37137,1,Cluster 1 - CD3e+ CD8+ T cells
37138,6,Cluster 6 - CD3e+ CD4+ T cells
37139,2,Cluster 2 - CD38+ IFNg+ cells
37140,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37141,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37142,5,Cluster 5 - Keratin+ proximal tubule cells
37143,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37144,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37145,1,Cluster 1 - CD3e+ CD8+ T cells
37146,1,Cluster 1 - CD3e+ CD8+ T cells
37147,1,Cluster 1 - CD3e+ CD8+ T cells
37148,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37149,2,Cluster 2 - CD38+ IFNg+ cells
37150,1,Cluster 1 - CD3e+ CD8+ T cells
37151,1,Cluster 1 - CD3e+ CD8+ T cells
37152,5,Cluster 5 - Keratin+ proximal tubule cells
37153,2,Cluster 2 - CD38+ IFNg+ cells
37154,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37155,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37156,1,Cluster 1 - CD3e+ CD8+ T cells
37157,1,Cluster 1 - CD3e+ CD8+ T cells
37158,1,Cluster 1 - CD3e+ CD8+ T cells
37159,2,Cluster 2 - CD38+ IFNg+ cells
37160,1,Cluster 1 - CD3e+ CD8+ T cells
37161,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37162,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37163,1,Cluster 1 - CD3e+ CD8+ T cells
37164,1,Cluster 1 - CD3e+ CD8+ T cells
37165,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37166,1,Cluster 1 - CD3e+ CD8+ T cells
37167,1,Cluster 1 - CD3e+ CD8+ T cells
37168,1,Cluster 1 - CD3e+ CD8+ T cells
37169,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37170,6,Cluster 6 - CD3e+ CD4+ T cells
37171,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37172,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37173,1,Cluster 1 - CD3e+ CD8+ T cells
37174,1,Cluster 1 - CD3e+ CD8+ T cells
37175,5,Cluster 5 - Keratin+ proximal tubule cells
37176,1,Cluster 1 - CD3e+ CD8+ T cells
37177,11,Cluster 11 - CD20+ B cells
37178,5,Cluster 5 - Keratin+ proximal tubule cells
37179,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37180,2,Cluster 2 - CD38+ IFNg+ cells
37181,2,Cluster 2 - CD38+ IFNg+ cells
37182,11,Cluster 11 - CD20+ B cells
37183,1,Cluster 1 - CD3e+ CD8+ T cells
37184,1,Cluster 1 - CD3e+ CD8+ T cells
37185,1,Cluster 1 - CD3e+ CD8+ T cells
37186,1,Cluster 1 - CD3e+ CD8+ T cells
37187,1,Cluster 1 - CD3e+ CD8+ T cells
37188,1,Cluster 1 - CD3e+ CD8+ T cells
37189,1,Cluster 1 - CD3e+ CD8+ T cells
37190,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37191,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37192,1,Cluster 1 - CD3e+ CD8+ T cells
37193,2,Cluster 2 - CD38+ IFNg+ cells
37194,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37195,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37196,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37197,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37198,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37199,2,Cluster 2 - CD38+ IFNg+ cells
37200,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37201,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37202,1,Cluster 1 - CD3e+ CD8+ T cells
37203,1,Cluster 1 - CD3e+ CD8+ T cells
37204,1,Cluster 1 - CD3e+ CD8+ T cells
37205,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37206,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37207,2,Cluster 2 - CD38+ IFNg+ cells
37208,2,Cluster 2 - CD38+ IFNg+ cells
37209,11,Cluster 11 - CD20+ B cells
37210,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37211,1,Cluster 1 - CD3e+ CD8+ T cells
37212,1,Cluster 1 - CD3e+ CD8+ T cells
37213,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37214,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37215,3,Cluster 3 - ECad+ Keratin+ tubule cells
37216,5,Cluster 5 - Keratin+ proximal tubule cells
37217,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37218,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37219,1,Cluster 1 - CD3e+ CD8+ T cells
37220,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37221,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37222,1,Cluster 1 - CD3e+ CD8+ T cells
37223,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37224,1,Cluster 1 - CD3e+ CD8+ T cells
37225,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37226,5,Cluster 5 - Keratin+ proximal tubule cells
37227,3,Cluster 3 - ECad+ Keratin+ tubule cells
37228,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37229,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
37230,9,Cluster 9 - other cells
37231,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37232,9,Cluster 9 - other cells
37233,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37234,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37235,1,Cluster 1 - CD3e+ CD8+ T cells
37236,11,Cluster 11 - CD20+ B cells
37237,1,Cluster 1 - CD3e+ CD8+ T cells
37238,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37239,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37240,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37241,2,Cluster 2 - CD38+ IFNg+ cells
37242,5,Cluster 5 - Keratin+ proximal tubule cells
37243,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37244,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37245,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37246,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37247,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37248,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37249,1,Cluster 1 - CD3e+ CD8+ T cells
37250,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37251,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37252,1,Cluster 1 - CD3e+ CD8+ T cells
37253,1,Cluster 1 - CD3e+ CD8+ T cells
37254,9,Cluster 9 - other cells
37255,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37256,1,Cluster 1 - CD3e+ CD8+ T cells
37257,1,Cluster 1 - CD3e+ CD8+ T cells
37258,1,Cluster 1 - CD3e+ CD8+ T cells
37259,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37260,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37261,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37262,5,Cluster 5 - Keratin+ proximal tubule cells
37263,1,Cluster 1 - CD3e+ CD8+ T cells
37264,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37265,2,Cluster 2 - CD38+ IFNg+ cells
37266,2,Cluster 2 - CD38+ IFNg+ cells
37267,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37268,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37269,5,Cluster 5 - Keratin+ proximal tubule cells
37270,9,Cluster 9 - other cells
37271,2,Cluster 2 - CD38+ IFNg+ cells
37272,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37273,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37274,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37275,5,Cluster 5 - Keratin+ proximal tubule cells
37276,2,Cluster 2 - CD38+ IFNg+ cells
37277,1,Cluster 1 - CD3e+ CD8+ T cells
37278,1,Cluster 1 - CD3e+ CD8+ T cells
37279,1,Cluster 1 - CD3e+ CD8+ T cells
37280,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37281,2,Cluster 2 - CD38+ IFNg+ cells
37282,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37283,1,Cluster 1 - CD3e+ CD8+ T cells
37284,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37285,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37286,17,Cluster 17 - CD68+ CD44+ cells
37287,1,Cluster 1 - CD3e+ CD8+ T cells
37288,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37289,1,Cluster 1 - CD3e+ CD8+ T cells
37290,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37291,1,Cluster 1 - CD3e+ CD8+ T cells
37292,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37293,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37294,1,Cluster 1 - CD3e+ CD8+ T cells
37295,1,Cluster 1 - CD3e+ CD8+ T cells
37296,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37297,3,Cluster 3 - ECad+ Keratin+ tubule cells
37298,1,Cluster 1 - CD3e+ CD8+ T cells
37299,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37300,1,Cluster 1 - CD3e+ CD8+ T cells
37301,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37302,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37303,1,Cluster 1 - CD3e+ CD8+ T cells
37304,2,Cluster 2 - CD38+ IFNg+ cells
37305,1,Cluster 1 - CD3e+ CD8+ T cells
37306,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37307,11,Cluster 11 - CD20+ B cells
37308,1,Cluster 1 - CD3e+ CD8+ T cells
37309,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37310,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37311,1,Cluster 1 - CD3e+ CD8+ T cells
37312,3,Cluster 3 - ECad+ Keratin+ tubule cells
37313,2,Cluster 2 - CD38+ IFNg+ cells
37314,11,Cluster 11 - CD20+ B cells
37315,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37316,6,Cluster 6 - CD3e+ CD4+ T cells
37317,9,Cluster 9 - other cells
37318,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37319,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37320,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37321,11,Cluster 11 - CD20+ B cells
37322,1,Cluster 1 - CD3e+ CD8+ T cells
37323,2,Cluster 2 - CD38+ IFNg+ cells
37324,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37325,3,Cluster 3 - ECad+ Keratin+ tubule cells
37326,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37327,5,Cluster 5 - Keratin+ proximal tubule cells
37328,1,Cluster 1 - CD3e+ CD8+ T cells
37329,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37330,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
37331,1,Cluster 1 - CD3e+ CD8+ T cells
37332,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37333,1,Cluster 1 - CD3e+ CD8+ T cells
37334,1,Cluster 1 - CD3e+ CD8+ T cells
37335,1,Cluster 1 - CD3e+ CD8+ T cells
37336,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37337,3,Cluster 3 - ECad+ Keratin+ tubule cells
37338,1,Cluster 1 - CD3e+ CD8+ T cells
37339,1,Cluster 1 - CD3e+ CD8+ T cells
37340,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37341,11,Cluster 11 - CD20+ B cells
37342,1,Cluster 1 - CD3e+ CD8+ T cells
37343,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37344,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37345,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37346,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37347,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37348,11,Cluster 11 - CD20+ B cells
37349,5,Cluster 5 - Keratin+ proximal tubule cells
37350,1,Cluster 1 - CD3e+ CD8+ T cells
37351,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37352,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37353,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37354,2,Cluster 2 - CD38+ IFNg+ cells
37355,2,Cluster 2 - CD38+ IFNg+ cells
37356,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37357,3,Cluster 3 - ECad+ Keratin+ tubule cells
37358,9,Cluster 9 - other cells
37359,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37360,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37361,5,Cluster 5 - Keratin+ proximal tubule cells
37362,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37363,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37364,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37365,5,Cluster 5 - Keratin+ proximal tubule cells
37366,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37367,5,Cluster 5 - Keratin+ proximal tubule cells
37368,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37369,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37370,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37371,1,Cluster 1 - CD3e+ CD8+ T cells
37372,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37373,1,Cluster 1 - CD3e+ CD8+ T cells
37374,1,Cluster 1 - CD3e+ CD8+ T cells
37375,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37376,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37377,5,Cluster 5 - Keratin+ proximal tubule cells
37378,5,Cluster 5 - Keratin+ proximal tubule cells
37379,1,Cluster 1 - CD3e+ CD8+ T cells
37380,9,Cluster 9 - other cells
37381,1,Cluster 1 - CD3e+ CD8+ T cells
37382,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37383,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37384,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37385,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37386,15,Cluster 15 - CD66+ MPO+ cells
37387,2,Cluster 2 - CD38+ IFNg+ cells
37388,1,Cluster 1 - CD3e+ CD8+ T cells
37389,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
37390,1,Cluster 1 - CD3e+ CD8+ T cells
37391,1,Cluster 1 - CD3e+ CD8+ T cells
37392,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
37393,2,Cluster 2 - CD38+ IFNg+ cells
37394,1,Cluster 1 - CD3e+ CD8+ T cells
37395,9,Cluster 9 - other cells
37396,6,Cluster 6 - CD3e+ CD4+ T cells
37397,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37398,3,Cluster 3 - ECad+ Keratin+ tubule cells
37399,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37400,1,Cluster 1 - CD3e+ CD8+ T cells
37401,5,Cluster 5 - Keratin+ proximal tubule cells
37402,1,Cluster 1 - CD3e+ CD8+ T cells
37403,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37404,1,Cluster 1 - CD3e+ CD8+ T cells
37405,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37406,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
37407,9,Cluster 9 - other cells
37408,1,Cluster 1 - CD3e+ CD8+ T cells
37409,1,Cluster 1 - CD3e+ CD8+ T cells
37410,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37411,9,Cluster 9 - other cells
37412,19,Cluster 19 - Vimentin+ cells
37413,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37414,1,Cluster 1 - CD3e+ CD8+ T cells
37415,1,Cluster 1 - CD3e+ CD8+ T cells
37416,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37417,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37418,9,Cluster 9 - other cells
37419,5,Cluster 5 - Keratin+ proximal tubule cells
37420,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37421,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37422,1,Cluster 1 - CD3e+ CD8+ T cells
37423,5,Cluster 5 - Keratin+ proximal tubule cells
37424,5,Cluster 5 - Keratin+ proximal tubule cells
37425,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37426,2,Cluster 2 - CD38+ IFNg+ cells
37427,1,Cluster 1 - CD3e+ CD8+ T cells
37428,1,Cluster 1 - CD3e+ CD8+ T cells
37429,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37430,5,Cluster 5 - Keratin+ proximal tubule cells
37431,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37432,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37433,1,Cluster 1 - CD3e+ CD8+ T cells
37434,5,Cluster 5 - Keratin+ proximal tubule cells
37435,17,Cluster 17 - CD68+ CD44+ cells
37436,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37437,1,Cluster 1 - CD3e+ CD8+ T cells
37438,1,Cluster 1 - CD3e+ CD8+ T cells
37439,1,Cluster 1 - CD3e+ CD8+ T cells
37440,2,Cluster 2 - CD38+ IFNg+ cells
37441,2,Cluster 2 - CD38+ IFNg+ cells
37442,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37443,1,Cluster 1 - CD3e+ CD8+ T cells
37444,2,Cluster 2 - CD38+ IFNg+ cells
37445,1,Cluster 1 - CD3e+ CD8+ T cells
37446,2,Cluster 2 - CD38+ IFNg+ cells
37447,5,Cluster 5 - Keratin+ proximal tubule cells
37448,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37449,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37450,1,Cluster 1 - CD3e+ CD8+ T cells
37451,6,Cluster 6 - CD3e+ CD4+ T cells
37452,9,Cluster 9 - other cells
37453,9,Cluster 9 - other cells
37454,5,Cluster 5 - Keratin+ proximal tubule cells
37455,5,Cluster 5 - Keratin+ proximal tubule cells
37456,6,Cluster 6 - CD3e+ CD4+ T cells
37457,3,Cluster 3 - ECad+ Keratin+ tubule cells
37458,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37459,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37460,5,Cluster 5 - Keratin+ proximal tubule cells
37461,5,Cluster 5 - Keratin+ proximal tubule cells
37462,2,Cluster 2 - CD38+ IFNg+ cells
37463,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37464,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37465,9,Cluster 9 - other cells
37466,5,Cluster 5 - Keratin+ proximal tubule cells
37467,1,Cluster 1 - CD3e+ CD8+ T cells
37468,1,Cluster 1 - CD3e+ CD8+ T cells
37469,5,Cluster 5 - Keratin+ proximal tubule cells
37470,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37471,2,Cluster 2 - CD38+ IFNg+ cells
37472,1,Cluster 1 - CD3e+ CD8+ T cells
37473,6,Cluster 6 - CD3e+ CD4+ T cells
37474,1,Cluster 1 - CD3e+ CD8+ T cells
37475,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37476,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37477,1,Cluster 1 - CD3e+ CD8+ T cells
37478,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37479,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37480,5,Cluster 5 - Keratin+ proximal tubule cells
37481,5,Cluster 5 - Keratin+ proximal tubule cells
37482,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37483,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37484,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37485,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37486,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37487,5,Cluster 5 - Keratin+ proximal tubule cells
37488,1,Cluster 1 - CD3e+ CD8+ T cells
37489,1,Cluster 1 - CD3e+ CD8+ T cells
37490,3,Cluster 3 - ECad+ Keratin+ tubule cells
37491,9,Cluster 9 - other cells
37492,1,Cluster 1 - CD3e+ CD8+ T cells
37493,5,Cluster 5 - Keratin+ proximal tubule cells
37494,1,Cluster 1 - CD3e+ CD8+ T cells
37495,17,Cluster 17 - CD68+ CD44+ cells
37496,15,Cluster 15 - CD66+ MPO+ cells
37497,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37498,5,Cluster 5 - Keratin+ proximal tubule cells
37499,11,Cluster 11 - CD20+ B cells
37500,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37501,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37502,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37503,1,Cluster 1 - CD3e+ CD8+ T cells
37504,5,Cluster 5 - Keratin+ proximal tubule cells
37505,1,Cluster 1 - CD3e+ CD8+ T cells
37506,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
37507,15,Cluster 15 - CD66+ MPO+ cells
37508,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
37509,15,Cluster 15 - CD66+ MPO+ cells
37510,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37511,5,Cluster 5 - Keratin+ proximal tubule cells
37512,11,Cluster 11 - CD20+ B cells
37513,11,Cluster 11 - CD20+ B cells
37514,9,Cluster 9 - other cells
37515,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37516,1,Cluster 1 - CD3e+ CD8+ T cells
