CELL_ID,VALUE,ANNOTATION_LABEL
21577,6,Cluster 6 - CD3e+ CD4+ T cells
21578,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21579,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21580,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21581,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21582,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21583,11,Cluster 11 - CD20+ B cells
21584,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21585,1,Cluster 1 - CD3e+ CD8+ T cells
21586,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21587,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21588,9,Cluster 9 - other cells
21589,1,Cluster 1 - CD3e+ CD8+ T cells
21590,6,Cluster 6 - CD3e+ CD4+ T cells
21591,2,Cluster 2 - CD38+ IFNg+ cells
21592,6,Cluster 6 - CD3e+ CD4+ T cells
21593,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21594,1,Cluster 1 - CD3e+ CD8+ T cells
21595,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21596,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21597,3,Cluster 3 - ECad+ Keratin+ tubule cells
21598,3,Cluster 3 - ECad+ Keratin+ tubule cells
21599,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21600,9,Cluster 9 - other cells
21601,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21602,5,Cluster 5 - Keratin+ proximal tubule cells
21603,6,Cluster 6 - CD3e+ CD4+ T cells
21604,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21605,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21606,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21607,1,Cluster 1 - CD3e+ CD8+ T cells
21608,1,Cluster 1 - CD3e+ CD8+ T cells
21609,11,Cluster 11 - CD20+ B cells
21610,3,Cluster 3 - ECad+ Keratin+ tubule cells
21611,9,Cluster 9 - other cells
21612,1,Cluster 1 - CD3e+ CD8+ T cells
21613,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21614,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21615,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21616,2,Cluster 2 - CD38+ IFNg+ cells
21617,1,Cluster 1 - CD3e+ CD8+ T cells
21618,2,Cluster 2 - CD38+ IFNg+ cells
21619,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21620,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21621,11,Cluster 11 - CD20+ B cells
21622,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21623,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21624,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21625,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21626,5,Cluster 5 - Keratin+ proximal tubule cells
21627,3,Cluster 3 - ECad+ Keratin+ tubule cells
21628,2,Cluster 2 - CD38+ IFNg+ cells
21629,6,Cluster 6 - CD3e+ CD4+ T cells
21630,3,Cluster 3 - ECad+ Keratin+ tubule cells
21631,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21632,11,Cluster 11 - CD20+ B cells
21633,5,Cluster 5 - Keratin+ proximal tubule cells
21634,1,Cluster 1 - CD3e+ CD8+ T cells
21635,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21636,2,Cluster 2 - CD38+ IFNg+ cells
21637,5,Cluster 5 - Keratin+ proximal tubule cells
21638,3,Cluster 3 - ECad+ Keratin+ tubule cells
21639,2,Cluster 2 - CD38+ IFNg+ cells
21640,3,Cluster 3 - ECad+ Keratin+ tubule cells
21641,9,Cluster 9 - other cells
21642,5,Cluster 5 - Keratin+ proximal tubule cells
21643,6,Cluster 6 - CD3e+ CD4+ T cells
21644,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21645,6,Cluster 6 - CD3e+ CD4+ T cells
21646,11,Cluster 11 - CD20+ B cells
21647,2,Cluster 2 - CD38+ IFNg+ cells
21648,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21649,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21650,9,Cluster 9 - other cells
21651,3,Cluster 3 - ECad+ Keratin+ tubule cells
21652,3,Cluster 3 - ECad+ Keratin+ tubule cells
21653,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21654,6,Cluster 6 - CD3e+ CD4+ T cells
21655,3,Cluster 3 - ECad+ Keratin+ tubule cells
21656,1,Cluster 1 - CD3e+ CD8+ T cells
21657,1,Cluster 1 - CD3e+ CD8+ T cells
21658,2,Cluster 2 - CD38+ IFNg+ cells
21659,15,Cluster 15 - CD66+ MPO+ cells
21660,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21661,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21662,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21663,1,Cluster 1 - CD3e+ CD8+ T cells
21664,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21665,11,Cluster 11 - CD20+ B cells
21666,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21667,11,Cluster 11 - CD20+ B cells
21668,3,Cluster 3 - ECad+ Keratin+ tubule cells
21669,2,Cluster 2 - CD38+ IFNg+ cells
21670,6,Cluster 6 - CD3e+ CD4+ T cells
21671,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21672,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21673,3,Cluster 3 - ECad+ Keratin+ tubule cells
21674,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21675,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21676,6,Cluster 6 - CD3e+ CD4+ T cells
21677,6,Cluster 6 - CD3e+ CD4+ T cells
21678,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21679,5,Cluster 5 - Keratin+ proximal tubule cells
21680,5,Cluster 5 - Keratin+ proximal tubule cells
21681,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21682,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21683,3,Cluster 3 - ECad+ Keratin+ tubule cells
21684,9,Cluster 9 - other cells
21685,9,Cluster 9 - other cells
21686,6,Cluster 6 - CD3e+ CD4+ T cells
21687,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21688,1,Cluster 1 - CD3e+ CD8+ T cells
21689,1,Cluster 1 - CD3e+ CD8+ T cells
21690,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21691,3,Cluster 3 - ECad+ Keratin+ tubule cells
21692,1,Cluster 1 - CD3e+ CD8+ T cells
21693,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21694,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21695,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21696,5,Cluster 5 - Keratin+ proximal tubule cells
21697,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21698,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21699,3,Cluster 3 - ECad+ Keratin+ tubule cells
21700,6,Cluster 6 - CD3e+ CD4+ T cells
21701,1,Cluster 1 - CD3e+ CD8+ T cells
21702,1,Cluster 1 - CD3e+ CD8+ T cells
21703,5,Cluster 5 - Keratin+ proximal tubule cells
21704,2,Cluster 2 - CD38+ IFNg+ cells
21705,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21706,3,Cluster 3 - ECad+ Keratin+ tubule cells
21707,3,Cluster 3 - ECad+ Keratin+ tubule cells
21708,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21709,2,Cluster 2 - CD38+ IFNg+ cells
21710,5,Cluster 5 - Keratin+ proximal tubule cells
21711,3,Cluster 3 - ECad+ Keratin+ tubule cells
21712,2,Cluster 2 - CD38+ IFNg+ cells
21713,2,Cluster 2 - CD38+ IFNg+ cells
21714,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21715,15,Cluster 15 - CD66+ MPO+ cells
21716,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21717,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21718,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21719,11,Cluster 11 - CD20+ B cells
21720,1,Cluster 1 - CD3e+ CD8+ T cells
21721,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21722,11,Cluster 11 - CD20+ B cells
21723,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21724,5,Cluster 5 - Keratin+ proximal tubule cells
21725,6,Cluster 6 - CD3e+ CD4+ T cells
21726,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21727,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21728,3,Cluster 3 - ECad+ Keratin+ tubule cells
21729,2,Cluster 2 - CD38+ IFNg+ cells
21730,2,Cluster 2 - CD38+ IFNg+ cells
21731,9,Cluster 9 - other cells
21732,1,Cluster 1 - CD3e+ CD8+ T cells
21733,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21734,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21735,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21736,5,Cluster 5 - Keratin+ proximal tubule cells
21737,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21738,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21739,5,Cluster 5 - Keratin+ proximal tubule cells
21740,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21741,3,Cluster 3 - ECad+ Keratin+ tubule cells
21742,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21743,3,Cluster 3 - ECad+ Keratin+ tubule cells
21744,5,Cluster 5 - Keratin+ proximal tubule cells
21745,3,Cluster 3 - ECad+ Keratin+ tubule cells
21746,9,Cluster 9 - other cells
21747,6,Cluster 6 - CD3e+ CD4+ T cells
21748,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21749,5,Cluster 5 - Keratin+ proximal tubule cells
21750,5,Cluster 5 - Keratin+ proximal tubule cells
21751,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21752,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21753,6,Cluster 6 - CD3e+ CD4+ T cells
21754,5,Cluster 5 - Keratin+ proximal tubule cells
21755,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21756,3,Cluster 3 - ECad+ Keratin+ tubule cells
21757,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21758,2,Cluster 2 - CD38+ IFNg+ cells
21759,2,Cluster 2 - CD38+ IFNg+ cells
21760,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21761,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21762,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21763,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21764,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21765,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21766,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21767,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21768,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21769,11,Cluster 11 - CD20+ B cells
21770,1,Cluster 1 - CD3e+ CD8+ T cells
21771,2,Cluster 2 - CD38+ IFNg+ cells
21772,6,Cluster 6 - CD3e+ CD4+ T cells
21773,2,Cluster 2 - CD38+ IFNg+ cells
21774,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21775,3,Cluster 3 - ECad+ Keratin+ tubule cells
21776,1,Cluster 1 - CD3e+ CD8+ T cells
21777,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21778,3,Cluster 3 - ECad+ Keratin+ tubule cells
21779,3,Cluster 3 - ECad+ Keratin+ tubule cells
21780,6,Cluster 6 - CD3e+ CD4+ T cells
21781,6,Cluster 6 - CD3e+ CD4+ T cells
21782,1,Cluster 1 - CD3e+ CD8+ T cells
21783,2,Cluster 2 - CD38+ IFNg+ cells
21784,5,Cluster 5 - Keratin+ proximal tubule cells
21785,3,Cluster 3 - ECad+ Keratin+ tubule cells
21786,5,Cluster 5 - Keratin+ proximal tubule cells
21787,5,Cluster 5 - Keratin+ proximal tubule cells
21788,15,Cluster 15 - CD66+ MPO+ cells
21789,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21790,2,Cluster 2 - CD38+ IFNg+ cells
21791,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21792,3,Cluster 3 - ECad+ Keratin+ tubule cells
21793,1,Cluster 1 - CD3e+ CD8+ T cells
21794,6,Cluster 6 - CD3e+ CD4+ T cells
21795,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21796,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21797,5,Cluster 5 - Keratin+ proximal tubule cells
21798,5,Cluster 5 - Keratin+ proximal tubule cells
21799,3,Cluster 3 - ECad+ Keratin+ tubule cells
21800,5,Cluster 5 - Keratin+ proximal tubule cells
21801,6,Cluster 6 - CD3e+ CD4+ T cells
21802,1,Cluster 1 - CD3e+ CD8+ T cells
21803,11,Cluster 11 - CD20+ B cells
21804,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21805,5,Cluster 5 - Keratin+ proximal tubule cells
21806,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21807,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21808,3,Cluster 3 - ECad+ Keratin+ tubule cells
21809,3,Cluster 3 - ECad+ Keratin+ tubule cells
21810,3,Cluster 3 - ECad+ Keratin+ tubule cells
21811,6,Cluster 6 - CD3e+ CD4+ T cells
21812,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21813,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21814,1,Cluster 1 - CD3e+ CD8+ T cells
21815,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21816,1,Cluster 1 - CD3e+ CD8+ T cells
21817,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21818,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21819,6,Cluster 6 - CD3e+ CD4+ T cells
21820,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21821,6,Cluster 6 - CD3e+ CD4+ T cells
21822,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21823,5,Cluster 5 - Keratin+ proximal tubule cells
21824,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21825,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21826,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21827,3,Cluster 3 - ECad+ Keratin+ tubule cells
21828,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21829,9,Cluster 9 - other cells
21830,1,Cluster 1 - CD3e+ CD8+ T cells
21831,5,Cluster 5 - Keratin+ proximal tubule cells
21832,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21833,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21834,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21835,3,Cluster 3 - ECad+ Keratin+ tubule cells
21836,11,Cluster 11 - CD20+ B cells
21837,2,Cluster 2 - CD38+ IFNg+ cells
21838,6,Cluster 6 - CD3e+ CD4+ T cells
21839,2,Cluster 2 - CD38+ IFNg+ cells
21840,2,Cluster 2 - CD38+ IFNg+ cells
21841,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21842,1,Cluster 1 - CD3e+ CD8+ T cells
21843,6,Cluster 6 - CD3e+ CD4+ T cells
21844,6,Cluster 6 - CD3e+ CD4+ T cells
21845,6,Cluster 6 - CD3e+ CD4+ T cells
21846,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21847,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21848,5,Cluster 5 - Keratin+ proximal tubule cells
21849,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21850,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21851,3,Cluster 3 - ECad+ Keratin+ tubule cells
21852,3,Cluster 3 - ECad+ Keratin+ tubule cells
21853,3,Cluster 3 - ECad+ Keratin+ tubule cells
21854,9,Cluster 9 - other cells
21855,6,Cluster 6 - CD3e+ CD4+ T cells
21856,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21857,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21858,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21859,5,Cluster 5 - Keratin+ proximal tubule cells
21860,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21861,2,Cluster 2 - CD38+ IFNg+ cells
21862,1,Cluster 1 - CD3e+ CD8+ T cells
21863,1,Cluster 1 - CD3e+ CD8+ T cells
21864,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21865,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21866,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21867,1,Cluster 1 - CD3e+ CD8+ T cells
21868,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21869,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21870,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21871,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21872,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21873,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21874,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21875,5,Cluster 5 - Keratin+ proximal tubule cells
21876,3,Cluster 3 - ECad+ Keratin+ tubule cells
21877,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21878,5,Cluster 5 - Keratin+ proximal tubule cells
21879,1,Cluster 1 - CD3e+ CD8+ T cells
21880,5,Cluster 5 - Keratin+ proximal tubule cells
21881,15,Cluster 15 - CD66+ MPO+ cells
21882,6,Cluster 6 - CD3e+ CD4+ T cells
21883,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21884,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21885,3,Cluster 3 - ECad+ Keratin+ tubule cells
21886,2,Cluster 2 - CD38+ IFNg+ cells
21887,5,Cluster 5 - Keratin+ proximal tubule cells
21888,5,Cluster 5 - Keratin+ proximal tubule cells
21889,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21890,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21891,5,Cluster 5 - Keratin+ proximal tubule cells
21892,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21893,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21894,1,Cluster 1 - CD3e+ CD8+ T cells
21895,9,Cluster 9 - other cells
21896,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21897,11,Cluster 11 - CD20+ B cells
21898,2,Cluster 2 - CD38+ IFNg+ cells
21899,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21900,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21901,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21902,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21903,1,Cluster 1 - CD3e+ CD8+ T cells
21904,1,Cluster 1 - CD3e+ CD8+ T cells
21905,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21906,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21907,5,Cluster 5 - Keratin+ proximal tubule cells
21908,5,Cluster 5 - Keratin+ proximal tubule cells
21909,1,Cluster 1 - CD3e+ CD8+ T cells
21910,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21911,1,Cluster 1 - CD3e+ CD8+ T cells
21912,1,Cluster 1 - CD3e+ CD8+ T cells
21913,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21914,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21915,3,Cluster 3 - ECad+ Keratin+ tubule cells
21916,5,Cluster 5 - Keratin+ proximal tubule cells
21917,1,Cluster 1 - CD3e+ CD8+ T cells
21918,5,Cluster 5 - Keratin+ proximal tubule cells
21919,5,Cluster 5 - Keratin+ proximal tubule cells
21920,2,Cluster 2 - CD38+ IFNg+ cells
21921,3,Cluster 3 - ECad+ Keratin+ tubule cells
21922,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21923,9,Cluster 9 - other cells
21924,1,Cluster 1 - CD3e+ CD8+ T cells
21925,6,Cluster 6 - CD3e+ CD4+ T cells
21926,6,Cluster 6 - CD3e+ CD4+ T cells
21927,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21928,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21929,5,Cluster 5 - Keratin+ proximal tubule cells
21930,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21931,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21932,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21933,9,Cluster 9 - other cells
21934,1,Cluster 1 - CD3e+ CD8+ T cells
21935,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21936,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21937,6,Cluster 6 - CD3e+ CD4+ T cells
21938,2,Cluster 2 - CD38+ IFNg+ cells
21939,5,Cluster 5 - Keratin+ proximal tubule cells
21940,6,Cluster 6 - CD3e+ CD4+ T cells
21941,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21942,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21943,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21944,2,Cluster 2 - CD38+ IFNg+ cells
21945,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21946,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21947,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21948,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21949,1,Cluster 1 - CD3e+ CD8+ T cells
21950,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21951,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21952,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21953,2,Cluster 2 - CD38+ IFNg+ cells
21954,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21955,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21956,3,Cluster 3 - ECad+ Keratin+ tubule cells
21957,3,Cluster 3 - ECad+ Keratin+ tubule cells
21958,1,Cluster 1 - CD3e+ CD8+ T cells
21959,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21960,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21961,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21962,5,Cluster 5 - Keratin+ proximal tubule cells
21963,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21964,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
21965,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21966,1,Cluster 1 - CD3e+ CD8+ T cells
21967,1,Cluster 1 - CD3e+ CD8+ T cells
21968,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21969,6,Cluster 6 - CD3e+ CD4+ T cells
21970,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21971,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21972,1,Cluster 1 - CD3e+ CD8+ T cells
21973,1,Cluster 1 - CD3e+ CD8+ T cells
21974,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21975,3,Cluster 3 - ECad+ Keratin+ tubule cells
21976,5,Cluster 5 - Keratin+ proximal tubule cells
21977,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21978,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21979,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21980,5,Cluster 5 - Keratin+ proximal tubule cells
21981,5,Cluster 5 - Keratin+ proximal tubule cells
21982,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21983,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21984,3,Cluster 3 - ECad+ Keratin+ tubule cells
21985,1,Cluster 1 - CD3e+ CD8+ T cells
21986,9,Cluster 9 - other cells
21987,6,Cluster 6 - CD3e+ CD4+ T cells
21988,1,Cluster 1 - CD3e+ CD8+ T cells
21989,5,Cluster 5 - Keratin+ proximal tubule cells
21990,5,Cluster 5 - Keratin+ proximal tubule cells
21991,11,Cluster 11 - CD20+ B cells
21992,5,Cluster 5 - Keratin+ proximal tubule cells
21993,1,Cluster 1 - CD3e+ CD8+ T cells
21994,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
21995,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
21996,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21997,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21998,3,Cluster 3 - ECad+ Keratin+ tubule cells
21999,5,Cluster 5 - Keratin+ proximal tubule cells
22000,2,Cluster 2 - CD38+ IFNg+ cells
22001,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
22002,3,Cluster 3 - ECad+ Keratin+ tubule cells
22003,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22004,1,Cluster 1 - CD3e+ CD8+ T cells
22005,6,Cluster 6 - CD3e+ CD4+ T cells
22006,5,Cluster 5 - Keratin+ proximal tubule cells
22007,5,Cluster 5 - Keratin+ proximal tubule cells
22008,1,Cluster 1 - CD3e+ CD8+ T cells
22009,9,Cluster 9 - other cells
22010,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22011,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22012,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22013,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22014,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
22015,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22016,2,Cluster 2 - CD38+ IFNg+ cells
22017,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22018,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22019,2,Cluster 2 - CD38+ IFNg+ cells
22020,2,Cluster 2 - CD38+ IFNg+ cells
22021,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22022,5,Cluster 5 - Keratin+ proximal tubule cells
22023,1,Cluster 1 - CD3e+ CD8+ T cells
22024,6,Cluster 6 - CD3e+ CD4+ T cells
22025,1,Cluster 1 - CD3e+ CD8+ T cells
22026,5,Cluster 5 - Keratin+ proximal tubule cells
22027,5,Cluster 5 - Keratin+ proximal tubule cells
22028,6,Cluster 6 - CD3e+ CD4+ T cells
