CELL_ID,VALUE,ANNOTATION_LABEL
16850,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16851,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16852,12,Cluster 12 - ECad+ Keratin+ tubule cells
16853,12,Cluster 12 - ECad+ Keratin+ tubule cells
16854,12,Cluster 12 - ECad+ Keratin+ tubule cells
16855,12,Cluster 12 - ECad+ Keratin+ tubule cells
16856,4,Cluster 4 - Keratin+ proximal tubule cells
16857,13,Cluster 13 - ECad+ distal tubule cells
16858,12,Cluster 12 - ECad+ Keratin+ tubule cells
16859,4,Cluster 4 - Keratin+ proximal tubule cells
16860,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16861,12,Cluster 12 - ECad+ Keratin+ tubule cells
16862,13,Cluster 13 - ECad+ distal tubule cells
16863,12,Cluster 12 - ECad+ Keratin+ tubule cells
16864,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
16865,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16866,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16867,4,Cluster 4 - Keratin+ proximal tubule cells
16868,4,Cluster 4 - Keratin+ proximal tubule cells
16869,13,Cluster 13 - ECad+ distal tubule cells
16870,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16871,12,Cluster 12 - ECad+ Keratin+ tubule cells
16872,12,Cluster 12 - ECad+ Keratin+ tubule cells
16873,12,Cluster 12 - ECad+ Keratin+ tubule cells
16874,4,Cluster 4 - Keratin+ proximal tubule cells
16875,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16876,12,Cluster 12 - ECad+ Keratin+ tubule cells
16877,4,Cluster 4 - Keratin+ proximal tubule cells
16878,4,Cluster 4 - Keratin+ proximal tubule cells
16879,4,Cluster 4 - Keratin+ proximal tubule cells
16880,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16881,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16882,4,Cluster 4 - Keratin+ proximal tubule cells
16883,12,Cluster 12 - ECad+ Keratin+ tubule cells
16884,12,Cluster 12 - ECad+ Keratin+ tubule cells
16885,12,Cluster 12 - ECad+ Keratin+ tubule cells
16886,4,Cluster 4 - Keratin+ proximal tubule cells
16887,4,Cluster 4 - Keratin+ proximal tubule cells
16888,6,Cluster 6 - CD3e+ CD4+ T cells
16889,12,Cluster 12 - ECad+ Keratin+ tubule cells
16890,12,Cluster 12 - ECad+ Keratin+ tubule cells
16891,12,Cluster 12 - ECad+ Keratin+ tubule cells
16892,12,Cluster 12 - ECad+ Keratin+ tubule cells
16893,4,Cluster 4 - Keratin+ proximal tubule cells
16894,4,Cluster 4 - Keratin+ proximal tubule cells
16895,12,Cluster 12 - ECad+ Keratin+ tubule cells
16896,4,Cluster 4 - Keratin+ proximal tubule cells
16897,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16898,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16899,12,Cluster 12 - ECad+ Keratin+ tubule cells
16900,12,Cluster 12 - ECad+ Keratin+ tubule cells
16901,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16902,12,Cluster 12 - ECad+ Keratin+ tubule cells
16903,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16904,1,Cluster 1 - CD3e+ CD8+ T cells
16905,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16906,13,Cluster 13 - ECad+ distal tubule cells
16907,12,Cluster 12 - ECad+ Keratin+ tubule cells
16908,12,Cluster 12 - ECad+ Keratin+ tubule cells
16909,4,Cluster 4 - Keratin+ proximal tubule cells
16910,12,Cluster 12 - ECad+ Keratin+ tubule cells
16911,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16912,12,Cluster 12 - ECad+ Keratin+ tubule cells
16913,4,Cluster 4 - Keratin+ proximal tubule cells
16914,12,Cluster 12 - ECad+ Keratin+ tubule cells
16915,4,Cluster 4 - Keratin+ proximal tubule cells
16916,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16917,4,Cluster 4 - Keratin+ proximal tubule cells
16918,12,Cluster 12 - ECad+ Keratin+ tubule cells
16919,1,Cluster 1 - CD3e+ CD8+ T cells
16920,12,Cluster 12 - ECad+ Keratin+ tubule cells
16921,4,Cluster 4 - Keratin+ proximal tubule cells
16922,12,Cluster 12 - ECad+ Keratin+ tubule cells
16923,15,Cluster 15 - CD66+ MPO+ cells
16924,12,Cluster 12 - ECad+ Keratin+ tubule cells
16925,12,Cluster 12 - ECad+ Keratin+ tubule cells
16926,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16927,12,Cluster 12 - ECad+ Keratin+ tubule cells
16928,12,Cluster 12 - ECad+ Keratin+ tubule cells
16929,12,Cluster 12 - ECad+ Keratin+ tubule cells
16930,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16931,12,Cluster 12 - ECad+ Keratin+ tubule cells
16932,12,Cluster 12 - ECad+ Keratin+ tubule cells
16933,12,Cluster 12 - ECad+ Keratin+ tubule cells
16934,12,Cluster 12 - ECad+ Keratin+ tubule cells
16935,1,Cluster 1 - CD3e+ CD8+ T cells
16936,12,Cluster 12 - ECad+ Keratin+ tubule cells
16937,12,Cluster 12 - ECad+ Keratin+ tubule cells
16938,12,Cluster 12 - ECad+ Keratin+ tubule cells
16939,4,Cluster 4 - Keratin+ proximal tubule cells
16940,4,Cluster 4 - Keratin+ proximal tubule cells
16941,13,Cluster 13 - ECad+ distal tubule cells
16942,12,Cluster 12 - ECad+ Keratin+ tubule cells
16943,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16944,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
16945,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16946,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
16947,4,Cluster 4 - Keratin+ proximal tubule cells
16948,13,Cluster 13 - ECad+ distal tubule cells
16949,12,Cluster 12 - ECad+ Keratin+ tubule cells
16950,12,Cluster 12 - ECad+ Keratin+ tubule cells
16951,12,Cluster 12 - ECad+ Keratin+ tubule cells
16952,12,Cluster 12 - ECad+ Keratin+ tubule cells
16953,4,Cluster 4 - Keratin+ proximal tubule cells
16954,4,Cluster 4 - Keratin+ proximal tubule cells
16955,12,Cluster 12 - ECad+ Keratin+ tubule cells
16956,12,Cluster 12 - ECad+ Keratin+ tubule cells
16957,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16958,12,Cluster 12 - ECad+ Keratin+ tubule cells
16959,4,Cluster 4 - Keratin+ proximal tubule cells
16960,13,Cluster 13 - ECad+ distal tubule cells
16961,12,Cluster 12 - ECad+ Keratin+ tubule cells
16962,4,Cluster 4 - Keratin+ proximal tubule cells
16963,12,Cluster 12 - ECad+ Keratin+ tubule cells
16964,12,Cluster 12 - ECad+ Keratin+ tubule cells
16965,4,Cluster 4 - Keratin+ proximal tubule cells
16966,12,Cluster 12 - ECad+ Keratin+ tubule cells
16967,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16968,4,Cluster 4 - Keratin+ proximal tubule cells
16969,12,Cluster 12 - ECad+ Keratin+ tubule cells
16970,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16971,12,Cluster 12 - ECad+ Keratin+ tubule cells
16972,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16973,6,Cluster 6 - CD3e+ CD4+ T cells
16974,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16975,4,Cluster 4 - Keratin+ proximal tubule cells
16976,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
16977,12,Cluster 12 - ECad+ Keratin+ tubule cells
16978,12,Cluster 12 - ECad+ Keratin+ tubule cells
16979,4,Cluster 4 - Keratin+ proximal tubule cells
16980,12,Cluster 12 - ECad+ Keratin+ tubule cells
16981,12,Cluster 12 - ECad+ Keratin+ tubule cells
16982,12,Cluster 12 - ECad+ Keratin+ tubule cells
16983,13,Cluster 13 - ECad+ distal tubule cells
16984,4,Cluster 4 - Keratin+ proximal tubule cells
16985,13,Cluster 13 - ECad+ distal tubule cells
16986,13,Cluster 13 - ECad+ distal tubule cells
16987,12,Cluster 12 - ECad+ Keratin+ tubule cells
16988,12,Cluster 12 - ECad+ Keratin+ tubule cells
16989,4,Cluster 4 - Keratin+ proximal tubule cells
16990,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16991,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16992,12,Cluster 12 - ECad+ Keratin+ tubule cells
16993,4,Cluster 4 - Keratin+ proximal tubule cells
16994,12,Cluster 12 - ECad+ Keratin+ tubule cells
16995,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
16996,4,Cluster 4 - Keratin+ proximal tubule cells
16997,12,Cluster 12 - ECad+ Keratin+ tubule cells
16998,12,Cluster 12 - ECad+ Keratin+ tubule cells
16999,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17000,12,Cluster 12 - ECad+ Keratin+ tubule cells
17001,4,Cluster 4 - Keratin+ proximal tubule cells
17002,4,Cluster 4 - Keratin+ proximal tubule cells
17003,12,Cluster 12 - ECad+ Keratin+ tubule cells
17004,12,Cluster 12 - ECad+ Keratin+ tubule cells
17005,4,Cluster 4 - Keratin+ proximal tubule cells
17006,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17007,13,Cluster 13 - ECad+ distal tubule cells
17008,12,Cluster 12 - ECad+ Keratin+ tubule cells
17009,12,Cluster 12 - ECad+ Keratin+ tubule cells
17010,4,Cluster 4 - Keratin+ proximal tubule cells
17011,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
17012,12,Cluster 12 - ECad+ Keratin+ tubule cells
17013,12,Cluster 12 - ECad+ Keratin+ tubule cells
17014,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17015,12,Cluster 12 - ECad+ Keratin+ tubule cells
17016,4,Cluster 4 - Keratin+ proximal tubule cells
17017,4,Cluster 4 - Keratin+ proximal tubule cells
17018,4,Cluster 4 - Keratin+ proximal tubule cells
17019,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
17020,4,Cluster 4 - Keratin+ proximal tubule cells
17021,12,Cluster 12 - ECad+ Keratin+ tubule cells
17022,12,Cluster 12 - ECad+ Keratin+ tubule cells
17023,4,Cluster 4 - Keratin+ proximal tubule cells
17024,12,Cluster 12 - ECad+ Keratin+ tubule cells
17025,12,Cluster 12 - ECad+ Keratin+ tubule cells
17026,12,Cluster 12 - ECad+ Keratin+ tubule cells
17027,12,Cluster 12 - ECad+ Keratin+ tubule cells
17028,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
17029,12,Cluster 12 - ECad+ Keratin+ tubule cells
17030,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17031,12,Cluster 12 - ECad+ Keratin+ tubule cells
17032,4,Cluster 4 - Keratin+ proximal tubule cells
17033,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17034,13,Cluster 13 - ECad+ distal tubule cells
17035,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17036,12,Cluster 12 - ECad+ Keratin+ tubule cells
17037,4,Cluster 4 - Keratin+ proximal tubule cells
17038,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17039,4,Cluster 4 - Keratin+ proximal tubule cells
17040,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17041,12,Cluster 12 - ECad+ Keratin+ tubule cells
17042,12,Cluster 12 - ECad+ Keratin+ tubule cells
17043,4,Cluster 4 - Keratin+ proximal tubule cells
17044,4,Cluster 4 - Keratin+ proximal tubule cells
17045,4,Cluster 4 - Keratin+ proximal tubule cells
17046,4,Cluster 4 - Keratin+ proximal tubule cells
17047,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17048,12,Cluster 12 - ECad+ Keratin+ tubule cells
17049,12,Cluster 12 - ECad+ Keratin+ tubule cells
17050,4,Cluster 4 - Keratin+ proximal tubule cells
17051,4,Cluster 4 - Keratin+ proximal tubule cells
17052,12,Cluster 12 - ECad+ Keratin+ tubule cells
17053,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17054,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17055,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17056,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17057,4,Cluster 4 - Keratin+ proximal tubule cells
17058,4,Cluster 4 - Keratin+ proximal tubule cells
17059,4,Cluster 4 - Keratin+ proximal tubule cells
17060,4,Cluster 4 - Keratin+ proximal tubule cells
17061,4,Cluster 4 - Keratin+ proximal tubule cells
17062,1,Cluster 1 - CD3e+ CD8+ T cells
17063,12,Cluster 12 - ECad+ Keratin+ tubule cells
17064,12,Cluster 12 - ECad+ Keratin+ tubule cells
17065,12,Cluster 12 - ECad+ Keratin+ tubule cells
17066,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17067,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17068,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17069,1,Cluster 1 - CD3e+ CD8+ T cells
17070,4,Cluster 4 - Keratin+ proximal tubule cells
17071,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17072,12,Cluster 12 - ECad+ Keratin+ tubule cells
17073,4,Cluster 4 - Keratin+ proximal tubule cells
17074,12,Cluster 12 - ECad+ Keratin+ tubule cells
17075,12,Cluster 12 - ECad+ Keratin+ tubule cells
17076,12,Cluster 12 - ECad+ Keratin+ tubule cells
17077,4,Cluster 4 - Keratin+ proximal tubule cells
17078,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17079,12,Cluster 12 - ECad+ Keratin+ tubule cells
17080,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17081,1,Cluster 1 - CD3e+ CD8+ T cells
17082,12,Cluster 12 - ECad+ Keratin+ tubule cells
17083,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
17084,12,Cluster 12 - ECad+ Keratin+ tubule cells
17085,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17086,12,Cluster 12 - ECad+ Keratin+ tubule cells
17087,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
17088,4,Cluster 4 - Keratin+ proximal tubule cells
17089,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17090,4,Cluster 4 - Keratin+ proximal tubule cells
17091,12,Cluster 12 - ECad+ Keratin+ tubule cells
17092,4,Cluster 4 - Keratin+ proximal tubule cells
17093,12,Cluster 12 - ECad+ Keratin+ tubule cells
17094,12,Cluster 12 - ECad+ Keratin+ tubule cells
17095,12,Cluster 12 - ECad+ Keratin+ tubule cells
17096,13,Cluster 13 - ECad+ distal tubule cells
17097,12,Cluster 12 - ECad+ Keratin+ tubule cells
17098,4,Cluster 4 - Keratin+ proximal tubule cells
17099,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17100,4,Cluster 4 - Keratin+ proximal tubule cells
17101,4,Cluster 4 - Keratin+ proximal tubule cells
17102,4,Cluster 4 - Keratin+ proximal tubule cells
17103,12,Cluster 12 - ECad+ Keratin+ tubule cells
17104,4,Cluster 4 - Keratin+ proximal tubule cells
17105,15,Cluster 15 - CD66+ MPO+ cells
17106,4,Cluster 4 - Keratin+ proximal tubule cells
17107,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17108,3,Cluster 3 - ECad+ Keratin+ tubule cells
17109,4,Cluster 4 - Keratin+ proximal tubule cells
17110,4,Cluster 4 - Keratin+ proximal tubule cells
17111,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17112,12,Cluster 12 - ECad+ Keratin+ tubule cells
17113,12,Cluster 12 - ECad+ Keratin+ tubule cells
17114,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
17115,12,Cluster 12 - ECad+ Keratin+ tubule cells
17116,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17117,12,Cluster 12 - ECad+ Keratin+ tubule cells
17118,12,Cluster 12 - ECad+ Keratin+ tubule cells
17119,15,Cluster 15 - CD66+ MPO+ cells
17120,12,Cluster 12 - ECad+ Keratin+ tubule cells
17121,12,Cluster 12 - ECad+ Keratin+ tubule cells
17122,12,Cluster 12 - ECad+ Keratin+ tubule cells
17123,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17124,12,Cluster 12 - ECad+ Keratin+ tubule cells
17125,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17126,12,Cluster 12 - ECad+ Keratin+ tubule cells
17127,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17128,15,Cluster 15 - CD66+ MPO+ cells
17129,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17130,4,Cluster 4 - Keratin+ proximal tubule cells
17131,4,Cluster 4 - Keratin+ proximal tubule cells
17132,12,Cluster 12 - ECad+ Keratin+ tubule cells
17133,4,Cluster 4 - Keratin+ proximal tubule cells
17134,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17135,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17136,4,Cluster 4 - Keratin+ proximal tubule cells
17137,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17138,4,Cluster 4 - Keratin+ proximal tubule cells
17139,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17140,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17141,4,Cluster 4 - Keratin+ proximal tubule cells
17142,4,Cluster 4 - Keratin+ proximal tubule cells
17143,12,Cluster 12 - ECad+ Keratin+ tubule cells
17144,4,Cluster 4 - Keratin+ proximal tubule cells
17145,4,Cluster 4 - Keratin+ proximal tubule cells
17146,12,Cluster 12 - ECad+ Keratin+ tubule cells
17147,12,Cluster 12 - ECad+ Keratin+ tubule cells
17148,12,Cluster 12 - ECad+ Keratin+ tubule cells
17149,12,Cluster 12 - ECad+ Keratin+ tubule cells
17150,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17151,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17152,12,Cluster 12 - ECad+ Keratin+ tubule cells
17153,12,Cluster 12 - ECad+ Keratin+ tubule cells
17154,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17155,4,Cluster 4 - Keratin+ proximal tubule cells
17156,4,Cluster 4 - Keratin+ proximal tubule cells
17157,4,Cluster 4 - Keratin+ proximal tubule cells
17158,12,Cluster 12 - ECad+ Keratin+ tubule cells
17159,12,Cluster 12 - ECad+ Keratin+ tubule cells
17160,12,Cluster 12 - ECad+ Keratin+ tubule cells
17161,4,Cluster 4 - Keratin+ proximal tubule cells
17162,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17163,4,Cluster 4 - Keratin+ proximal tubule cells
17164,12,Cluster 12 - ECad+ Keratin+ tubule cells
17165,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17166,12,Cluster 12 - ECad+ Keratin+ tubule cells
17167,4,Cluster 4 - Keratin+ proximal tubule cells
17168,6,Cluster 6 - CD3e+ CD4+ T cells
17169,12,Cluster 12 - ECad+ Keratin+ tubule cells
17170,12,Cluster 12 - ECad+ Keratin+ tubule cells
17171,4,Cluster 4 - Keratin+ proximal tubule cells
17172,4,Cluster 4 - Keratin+ proximal tubule cells
17173,12,Cluster 12 - ECad+ Keratin+ tubule cells
17174,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17175,4,Cluster 4 - Keratin+ proximal tubule cells
17176,12,Cluster 12 - ECad+ Keratin+ tubule cells
17177,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
17178,12,Cluster 12 - ECad+ Keratin+ tubule cells
17179,4,Cluster 4 - Keratin+ proximal tubule cells
17180,4,Cluster 4 - Keratin+ proximal tubule cells
17181,4,Cluster 4 - Keratin+ proximal tubule cells
17182,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
17183,4,Cluster 4 - Keratin+ proximal tubule cells
17184,4,Cluster 4 - Keratin+ proximal tubule cells
17185,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17186,12,Cluster 12 - ECad+ Keratin+ tubule cells
17187,12,Cluster 12 - ECad+ Keratin+ tubule cells
17188,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17189,4,Cluster 4 - Keratin+ proximal tubule cells
17190,4,Cluster 4 - Keratin+ proximal tubule cells
17191,4,Cluster 4 - Keratin+ proximal tubule cells
17192,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17193,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
17194,12,Cluster 12 - ECad+ Keratin+ tubule cells
17195,4,Cluster 4 - Keratin+ proximal tubule cells
17196,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17197,4,Cluster 4 - Keratin+ proximal tubule cells
17198,4,Cluster 4 - Keratin+ proximal tubule cells
17199,4,Cluster 4 - Keratin+ proximal tubule cells
17200,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
17201,12,Cluster 12 - ECad+ Keratin+ tubule cells
17202,4,Cluster 4 - Keratin+ proximal tubule cells
17203,12,Cluster 12 - ECad+ Keratin+ tubule cells
17204,4,Cluster 4 - Keratin+ proximal tubule cells
17205,4,Cluster 4 - Keratin+ proximal tubule cells
17206,12,Cluster 12 - ECad+ Keratin+ tubule cells
17207,12,Cluster 12 - ECad+ Keratin+ tubule cells
17208,4,Cluster 4 - Keratin+ proximal tubule cells
17209,4,Cluster 4 - Keratin+ proximal tubule cells
17210,4,Cluster 4 - Keratin+ proximal tubule cells
17211,4,Cluster 4 - Keratin+ proximal tubule cells
17212,12,Cluster 12 - ECad+ Keratin+ tubule cells
17213,4,Cluster 4 - Keratin+ proximal tubule cells
17214,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17215,12,Cluster 12 - ECad+ Keratin+ tubule cells
17216,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17217,4,Cluster 4 - Keratin+ proximal tubule cells
17218,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17219,4,Cluster 4 - Keratin+ proximal tubule cells
17220,4,Cluster 4 - Keratin+ proximal tubule cells
17221,4,Cluster 4 - Keratin+ proximal tubule cells
17222,4,Cluster 4 - Keratin+ proximal tubule cells
17223,12,Cluster 12 - ECad+ Keratin+ tubule cells
17224,9,Cluster 9 - other cells
17225,4,Cluster 4 - Keratin+ proximal tubule cells
17226,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17227,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17228,12,Cluster 12 - ECad+ Keratin+ tubule cells
17229,4,Cluster 4 - Keratin+ proximal tubule cells
17230,12,Cluster 12 - ECad+ Keratin+ tubule cells
17231,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17232,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17233,4,Cluster 4 - Keratin+ proximal tubule cells
17234,4,Cluster 4 - Keratin+ proximal tubule cells
17235,4,Cluster 4 - Keratin+ proximal tubule cells
17236,12,Cluster 12 - ECad+ Keratin+ tubule cells
17237,4,Cluster 4 - Keratin+ proximal tubule cells
17238,13,Cluster 13 - ECad+ distal tubule cells
17239,13,Cluster 13 - ECad+ distal tubule cells
17240,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
17241,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
