CELL_ID,VALUE,ANNOTATION_LABEL
7447,0,Proximal tubules (CD183++/CD227-)
7448,1,VSMCs (aSMA+)
7449,0,Proximal tubules (CD183++/CD227-)
7450,2,Immune cells (CD45+)
7451,8,Macrophages (CD45+/CD68+)
7452,6,Basement membrane (collagenIV+/Perlecan+)
7453,5,Low expressing cells
7454,5,Low expressing cells
7455,4,Distal tubules (CD183+/CD227+)
7456,5,Low expressing cells
7457,10,Nestin+ cells (nestin+)
7458,4,Distal tubules (CD183+/CD227+)
7459,10,Nestin+ cells (nestin+)
7460,7,Endothelial cells (CD31+/CD196+)
7461,5,Low expressing cells
7462,6,Basement membrane (collagenIV+/Perlecan+)
7463,8,Macrophages (CD45+/CD68+)
7464,0,Proximal tubules (CD183++/CD227-)
7465,0,Proximal tubules (CD183++/CD227-)
7466,0,Proximal tubules (CD183++/CD227-)
7467,2,Immune cells (CD45+)
7468,0,Proximal tubules (CD183++/CD227-)
7469,3,Endothelial cells (CD31+)
7470,1,VSMCs (aSMA+)
7471,0,Proximal tubules (CD183++/CD227-)
7472,6,Basement membrane (collagenIV+/Perlecan+)
7473,6,Basement membrane (collagenIV+/Perlecan+)
7474,6,Basement membrane (collagenIV+/Perlecan+)
7475,5,Low expressing cells
7476,5,Low expressing cells
7477,3,Endothelial cells (CD31+)
7478,3,Endothelial cells (CD31+)
7479,5,Low expressing cells
7480,0,Proximal tubules (CD183++/CD227-)
7481,3,Endothelial cells (CD31+)
7482,3,Endothelial cells (CD31+)
7483,6,Basement membrane (collagenIV+/Perlecan+)
7484,3,Endothelial cells (CD31+)
7485,0,Proximal tubules (CD183++/CD227-)
7486,4,Distal tubules (CD183+/CD227+)
7487,6,Basement membrane (collagenIV+/Perlecan+)
7488,7,Endothelial cells (CD31+/CD196+)
7489,1,VSMCs (aSMA+)
7490,0,Proximal tubules (CD183++/CD227-)
7491,0,Proximal tubules (CD183++/CD227-)
7492,6,Basement membrane (collagenIV+/Perlecan+)
7493,3,Endothelial cells (CD31+)
7494,6,Basement membrane (collagenIV+/Perlecan+)
7495,6,Basement membrane (collagenIV+/Perlecan+)
7496,6,Basement membrane (collagenIV+/Perlecan+)
7497,3,Endothelial cells (CD31+)
7498,4,Distal tubules (CD183+/CD227+)
7499,6,Basement membrane (collagenIV+/Perlecan+)
7500,6,Basement membrane (collagenIV+/Perlecan+)
7501,0,Proximal tubules (CD183++/CD227-)
7502,6,Basement membrane (collagenIV+/Perlecan+)
7503,0,Proximal tubules (CD183++/CD227-)
7504,6,Basement membrane (collagenIV+/Perlecan+)
7505,0,Proximal tubules (CD183++/CD227-)
7506,1,VSMCs (aSMA+)
7507,0,Proximal tubules (CD183++/CD227-)
7508,6,Basement membrane (collagenIV+/Perlecan+)
7509,1,VSMCs (aSMA+)
7510,0,Proximal tubules (CD183++/CD227-)
7511,5,Low expressing cells
7512,5,Low expressing cells
7513,6,Basement membrane (collagenIV+/Perlecan+)
7514,9,Myeloid cells (CD45+/CD11b+)
7515,3,Endothelial cells (CD31+)
7516,6,Basement membrane (collagenIV+/Perlecan+)
7517,4,Distal tubules (CD183+/CD227+)
7518,3,Endothelial cells (CD31+)
7519,0,Proximal tubules (CD183++/CD227-)
7520,3,Endothelial cells (CD31+)
7521,3,Endothelial cells (CD31+)
7522,4,Distal tubules (CD183+/CD227+)
7523,0,Proximal tubules (CD183++/CD227-)
7524,7,Endothelial cells (CD31+/CD196+)
7525,1,VSMCs (aSMA+)
7526,6,Basement membrane (collagenIV+/Perlecan+)
7527,3,Endothelial cells (CD31+)
7528,6,Basement membrane (collagenIV+/Perlecan+)
7529,3,Endothelial cells (CD31+)
7530,0,Proximal tubules (CD183++/CD227-)
7531,0,Proximal tubules (CD183++/CD227-)
7532,1,VSMCs (aSMA+)
7533,0,Proximal tubules (CD183++/CD227-)
7534,6,Basement membrane (collagenIV+/Perlecan+)
7535,3,Endothelial cells (CD31+)
7536,0,Proximal tubules (CD183++/CD227-)
7537,0,Proximal tubules (CD183++/CD227-)
7538,4,Distal tubules (CD183+/CD227+)
7539,10,Nestin+ cells (nestin+)
7540,6,Basement membrane (collagenIV+/Perlecan+)
7541,0,Proximal tubules (CD183++/CD227-)
7542,0,Proximal tubules (CD183++/CD227-)
7543,10,Nestin+ cells (nestin+)
7544,6,Basement membrane (collagenIV+/Perlecan+)
7545,7,Endothelial cells (CD31+/CD196+)
7546,5,Low expressing cells
7547,0,Proximal tubules (CD183++/CD227-)
7548,9,Myeloid cells (CD45+/CD11b+)
7549,4,Distal tubules (CD183+/CD227+)
7550,8,Macrophages (CD45+/CD68+)
7551,0,Proximal tubules (CD183++/CD227-)
7552,0,Proximal tubules (CD183++/CD227-)
7553,6,Basement membrane (collagenIV+/Perlecan+)
7554,6,Basement membrane (collagenIV+/Perlecan+)
7555,3,Endothelial cells (CD31+)
7556,5,Low expressing cells
7557,0,Proximal tubules (CD183++/CD227-)
7558,1,VSMCs (aSMA+)
7559,4,Distal tubules (CD183+/CD227+)
7560,6,Basement membrane (collagenIV+/Perlecan+)
7561,3,Endothelial cells (CD31+)
7562,1,VSMCs (aSMA+)
7563,10,Nestin+ cells (nestin+)
7564,1,VSMCs (aSMA+)
7565,6,Basement membrane (collagenIV+/Perlecan+)
7566,8,Macrophages (CD45+/CD68+)
7567,5,Low expressing cells
7568,10,Nestin+ cells (nestin+)
7569,4,Distal tubules (CD183+/CD227+)
7570,5,Low expressing cells
7571,0,Proximal tubules (CD183++/CD227-)
7572,3,Endothelial cells (CD31+)
7573,6,Basement membrane (collagenIV+/Perlecan+)
7574,3,Endothelial cells (CD31+)
7575,0,Proximal tubules (CD183++/CD227-)
7576,5,Low expressing cells
7577,10,Nestin+ cells (nestin+)
7578,0,Proximal tubules (CD183++/CD227-)
7579,0,Proximal tubules (CD183++/CD227-)
7580,0,Proximal tubules (CD183++/CD227-)
7581,5,Low expressing cells
7582,6,Basement membrane (collagenIV+/Perlecan+)
7583,0,Proximal tubules (CD183++/CD227-)
7584,4,Distal tubules (CD183+/CD227+)
7585,6,Basement membrane (collagenIV+/Perlecan+)
7586,0,Proximal tubules (CD183++/CD227-)
7587,10,Nestin+ cells (nestin+)
7588,6,Basement membrane (collagenIV+/Perlecan+)
7589,9,Myeloid cells (CD45+/CD11b+)
7590,8,Macrophages (CD45+/CD68+)
7591,6,Basement membrane (collagenIV+/Perlecan+)
7592,6,Basement membrane (collagenIV+/Perlecan+)
7593,8,Macrophages (CD45+/CD68+)
7594,6,Basement membrane (collagenIV+/Perlecan+)
7595,0,Proximal tubules (CD183++/CD227-)
7596,4,Distal tubules (CD183+/CD227+)
7597,6,Basement membrane (collagenIV+/Perlecan+)
7598,10,Nestin+ cells (nestin+)
7599,3,Endothelial cells (CD31+)
7600,9,Myeloid cells (CD45+/CD11b+)
7601,6,Basement membrane (collagenIV+/Perlecan+)
7602,10,Nestin+ cells (nestin+)
7603,3,Endothelial cells (CD31+)
7604,0,Proximal tubules (CD183++/CD227-)
7605,6,Basement membrane (collagenIV+/Perlecan+)
7606,3,Endothelial cells (CD31+)
7607,6,Basement membrane (collagenIV+/Perlecan+)
7608,0,Proximal tubules (CD183++/CD227-)
7609,6,Basement membrane (collagenIV+/Perlecan+)
7610,6,Basement membrane (collagenIV+/Perlecan+)
7611,10,Nestin+ cells (nestin+)
7612,0,Proximal tubules (CD183++/CD227-)
7613,0,Proximal tubules (CD183++/CD227-)
7614,6,Basement membrane (collagenIV+/Perlecan+)
7615,4,Distal tubules (CD183+/CD227+)
7616,0,Proximal tubules (CD183++/CD227-)
7617,3,Endothelial cells (CD31+)
7618,3,Endothelial cells (CD31+)
7619,7,Endothelial cells (CD31+/CD196+)
7620,6,Basement membrane (collagenIV+/Perlecan+)
7621,0,Proximal tubules (CD183++/CD227-)
7622,1,VSMCs (aSMA+)
7623,6,Basement membrane (collagenIV+/Perlecan+)
7624,4,Distal tubules (CD183+/CD227+)
7625,6,Basement membrane (collagenIV+/Perlecan+)
7626,7,Endothelial cells (CD31+/CD196+)
7627,0,Proximal tubules (CD183++/CD227-)
7628,6,Basement membrane (collagenIV+/Perlecan+)
7629,4,Distal tubules (CD183+/CD227+)
7630,5,Low expressing cells
7631,2,Immune cells (CD45+)
7632,0,Proximal tubules (CD183++/CD227-)
7633,1,VSMCs (aSMA+)
7634,10,Nestin+ cells (nestin+)
7635,3,Endothelial cells (CD31+)
7636,5,Low expressing cells
7637,0,Proximal tubules (CD183++/CD227-)
7638,2,Immune cells (CD45+)
7639,6,Basement membrane (collagenIV+/Perlecan+)
7640,6,Basement membrane (collagenIV+/Perlecan+)
7641,5,Low expressing cells
7642,8,Macrophages (CD45+/CD68+)
7643,1,VSMCs (aSMA+)
7644,1,VSMCs (aSMA+)
7645,0,Proximal tubules (CD183++/CD227-)
7646,3,Endothelial cells (CD31+)
7647,5,Low expressing cells
7648,0,Proximal tubules (CD183++/CD227-)
7649,2,Immune cells (CD45+)
7650,4,Distal tubules (CD183+/CD227+)
7651,3,Endothelial cells (CD31+)
7652,6,Basement membrane (collagenIV+/Perlecan+)
7653,6,Basement membrane (collagenIV+/Perlecan+)
7654,1,VSMCs (aSMA+)
7655,6,Basement membrane (collagenIV+/Perlecan+)
7656,3,Endothelial cells (CD31+)
7657,6,Basement membrane (collagenIV+/Perlecan+)
7658,1,VSMCs (aSMA+)
7659,1,VSMCs (aSMA+)
7660,0,Proximal tubules (CD183++/CD227-)
7661,1,VSMCs (aSMA+)
7662,10,Nestin+ cells (nestin+)
7663,6,Basement membrane (collagenIV+/Perlecan+)
7664,3,Endothelial cells (CD31+)
7665,10,Nestin+ cells (nestin+)
7666,10,Nestin+ cells (nestin+)
7667,0,Proximal tubules (CD183++/CD227-)
7668,1,VSMCs (aSMA+)
7669,5,Low expressing cells
7670,6,Basement membrane (collagenIV+/Perlecan+)
7671,6,Basement membrane (collagenIV+/Perlecan+)
7672,2,Immune cells (CD45+)
7673,4,Distal tubules (CD183+/CD227+)
7674,5,Low expressing cells
7675,7,Endothelial cells (CD31+/CD196+)
7676,2,Immune cells (CD45+)
7677,6,Basement membrane (collagenIV+/Perlecan+)
7678,6,Basement membrane (collagenIV+/Perlecan+)
7679,0,Proximal tubules (CD183++/CD227-)
7680,6,Basement membrane (collagenIV+/Perlecan+)
7681,0,Proximal tubules (CD183++/CD227-)
7682,6,Basement membrane (collagenIV+/Perlecan+)
7683,6,Basement membrane (collagenIV+/Perlecan+)
7684,3,Endothelial cells (CD31+)
7685,6,Basement membrane (collagenIV+/Perlecan+)
7686,6,Basement membrane (collagenIV+/Perlecan+)
7687,6,Basement membrane (collagenIV+/Perlecan+)
7688,7,Endothelial cells (CD31+/CD196+)
7689,0,Proximal tubules (CD183++/CD227-)
7690,1,VSMCs (aSMA+)
7691,1,VSMCs (aSMA+)
7692,3,Endothelial cells (CD31+)
7693,3,Endothelial cells (CD31+)
7694,8,Macrophages (CD45+/CD68+)
7695,3,Endothelial cells (CD31+)
7696,2,Immune cells (CD45+)
7697,1,VSMCs (aSMA+)
7698,4,Distal tubules (CD183+/CD227+)
7699,4,Distal tubules (CD183+/CD227+)
7700,9,Myeloid cells (CD45+/CD11b+)
7701,1,VSMCs (aSMA+)
7702,6,Basement membrane (collagenIV+/Perlecan+)
7703,5,Low expressing cells
7704,5,Low expressing cells
7705,0,Proximal tubules (CD183++/CD227-)
7706,1,VSMCs (aSMA+)
7707,1,VSMCs (aSMA+)
7708,5,Low expressing cells
7709,6,Basement membrane (collagenIV+/Perlecan+)
7710,5,Low expressing cells
7711,3,Endothelial cells (CD31+)
7712,3,Endothelial cells (CD31+)
7713,6,Basement membrane (collagenIV+/Perlecan+)
7714,5,Low expressing cells
7715,1,VSMCs (aSMA+)
7716,0,Proximal tubules (CD183++/CD227-)
7717,0,Proximal tubules (CD183++/CD227-)
7718,0,Proximal tubules (CD183++/CD227-)
7719,1,VSMCs (aSMA+)
7720,7,Endothelial cells (CD31+/CD196+)
7721,0,Proximal tubules (CD183++/CD227-)
7722,7,Endothelial cells (CD31+/CD196+)
7723,6,Basement membrane (collagenIV+/Perlecan+)
7724,0,Proximal tubules (CD183++/CD227-)
7725,1,VSMCs (aSMA+)
7726,0,Proximal tubules (CD183++/CD227-)
7727,3,Endothelial cells (CD31+)
7728,0,Proximal tubules (CD183++/CD227-)
7729,10,Nestin+ cells (nestin+)
7730,0,Proximal tubules (CD183++/CD227-)
7731,10,Nestin+ cells (nestin+)
7732,6,Basement membrane (collagenIV+/Perlecan+)
7733,3,Endothelial cells (CD31+)
7734,1,VSMCs (aSMA+)
7735,1,VSMCs (aSMA+)
7736,1,VSMCs (aSMA+)
7737,0,Proximal tubules (CD183++/CD227-)
7738,7,Endothelial cells (CD31+/CD196+)
7739,6,Basement membrane (collagenIV+/Perlecan+)
7740,6,Basement membrane (collagenIV+/Perlecan+)
7741,0,Proximal tubules (CD183++/CD227-)
7742,4,Distal tubules (CD183+/CD227+)
7743,7,Endothelial cells (CD31+/CD196+)
7744,0,Proximal tubules (CD183++/CD227-)
7745,2,Immune cells (CD45+)
7746,5,Low expressing cells
7747,7,Endothelial cells (CD31+/CD196+)
7748,6,Basement membrane (collagenIV+/Perlecan+)
7749,6,Basement membrane (collagenIV+/Perlecan+)
7750,7,Endothelial cells (CD31+/CD196+)
7751,3,Endothelial cells (CD31+)
7752,7,Endothelial cells (CD31+/CD196+)
7753,10,Nestin+ cells (nestin+)
7754,0,Proximal tubules (CD183++/CD227-)
7755,6,Basement membrane (collagenIV+/Perlecan+)
7756,4,Distal tubules (CD183+/CD227+)
7757,0,Proximal tubules (CD183++/CD227-)
7758,0,Proximal tubules (CD183++/CD227-)
7759,1,VSMCs (aSMA+)
7760,4,Distal tubules (CD183+/CD227+)
7761,4,Distal tubules (CD183+/CD227+)
7762,5,Low expressing cells
7763,0,Proximal tubules (CD183++/CD227-)
7764,4,Distal tubules (CD183+/CD227+)
7765,5,Low expressing cells
7766,6,Basement membrane (collagenIV+/Perlecan+)
7767,0,Proximal tubules (CD183++/CD227-)
7768,6,Basement membrane (collagenIV+/Perlecan+)
7769,0,Proximal tubules (CD183++/CD227-)
7770,10,Nestin+ cells (nestin+)
7771,8,Macrophages (CD45+/CD68+)
7772,6,Basement membrane (collagenIV+/Perlecan+)
7773,0,Proximal tubules (CD183++/CD227-)
7774,7,Endothelial cells (CD31+/CD196+)
7775,1,VSMCs (aSMA+)
7776,3,Endothelial cells (CD31+)
7777,4,Distal tubules (CD183+/CD227+)
7778,3,Endothelial cells (CD31+)
7779,6,Basement membrane (collagenIV+/Perlecan+)
7780,7,Endothelial cells (CD31+/CD196+)
7781,6,Basement membrane (collagenIV+/Perlecan+)
7782,5,Low expressing cells
7783,5,Low expressing cells
7784,3,Endothelial cells (CD31+)
7785,3,Endothelial cells (CD31+)
7786,7,Endothelial cells (CD31+/CD196+)
7787,6,Basement membrane (collagenIV+/Perlecan+)
7788,10,Nestin+ cells (nestin+)
7789,3,Endothelial cells (CD31+)
7790,0,Proximal tubules (CD183++/CD227-)
7791,7,Endothelial cells (CD31+/CD196+)
7792,3,Endothelial cells (CD31+)
7793,7,Endothelial cells (CD31+/CD196+)
7794,6,Basement membrane (collagenIV+/Perlecan+)
7795,6,Basement membrane (collagenIV+/Perlecan+)
7796,4,Distal tubules (CD183+/CD227+)
7797,6,Basement membrane (collagenIV+/Perlecan+)
7798,6,Basement membrane (collagenIV+/Perlecan+)
7799,7,Endothelial cells (CD31+/CD196+)
7800,3,Endothelial cells (CD31+)
7801,6,Basement membrane (collagenIV+/Perlecan+)
7802,4,Distal tubules (CD183+/CD227+)
7803,6,Basement membrane (collagenIV+/Perlecan+)
7804,6,Basement membrane (collagenIV+/Perlecan+)
7805,1,VSMCs (aSMA+)
7806,4,Distal tubules (CD183+/CD227+)
7807,9,Myeloid cells (CD45+/CD11b+)
7808,3,Endothelial cells (CD31+)
7809,1,VSMCs (aSMA+)
7810,4,Distal tubules (CD183+/CD227+)
7811,0,Proximal tubules (CD183++/CD227-)
7812,4,Distal tubules (CD183+/CD227+)
7813,10,Nestin+ cells (nestin+)
7814,6,Basement membrane (collagenIV+/Perlecan+)
7815,1,VSMCs (aSMA+)
7816,0,Proximal tubules (CD183++/CD227-)
7817,5,Low expressing cells
7818,1,VSMCs (aSMA+)
7819,0,Proximal tubules (CD183++/CD227-)
7820,0,Proximal tubules (CD183++/CD227-)
7821,2,Immune cells (CD45+)
7822,5,Low expressing cells
7823,1,VSMCs (aSMA+)
7824,1,VSMCs (aSMA+)
7825,7,Endothelial cells (CD31+/CD196+)
7826,0,Proximal tubules (CD183++/CD227-)
7827,7,Endothelial cells (CD31+/CD196+)
7828,4,Distal tubules (CD183+/CD227+)
7829,6,Basement membrane (collagenIV+/Perlecan+)
7830,6,Basement membrane (collagenIV+/Perlecan+)
7831,0,Proximal tubules (CD183++/CD227-)
7832,0,Proximal tubules (CD183++/CD227-)
7833,1,VSMCs (aSMA+)
7834,6,Basement membrane (collagenIV+/Perlecan+)
7835,4,Distal tubules (CD183+/CD227+)
7836,10,Nestin+ cells (nestin+)
7837,1,VSMCs (aSMA+)
7838,6,Basement membrane (collagenIV+/Perlecan+)
7839,7,Endothelial cells (CD31+/CD196+)
7840,5,Low expressing cells
7841,1,VSMCs (aSMA+)
7842,10,Nestin+ cells (nestin+)
7843,0,Proximal tubules (CD183++/CD227-)
7844,5,Low expressing cells
7845,0,Proximal tubules (CD183++/CD227-)
7846,5,Low expressing cells
7847,7,Endothelial cells (CD31+/CD196+)
7848,3,Endothelial cells (CD31+)
7849,1,VSMCs (aSMA+)
7850,0,Proximal tubules (CD183++/CD227-)
7851,3,Endothelial cells (CD31+)
7852,0,Proximal tubules (CD183++/CD227-)
7853,6,Basement membrane (collagenIV+/Perlecan+)
7854,4,Distal tubules (CD183+/CD227+)
7855,0,Proximal tubules (CD183++/CD227-)
7856,5,Low expressing cells
7857,3,Endothelial cells (CD31+)
7858,6,Basement membrane (collagenIV+/Perlecan+)
7859,6,Basement membrane (collagenIV+/Perlecan+)
7860,3,Endothelial cells (CD31+)
7861,4,Distal tubules (CD183+/CD227+)
7862,0,Proximal tubules (CD183++/CD227-)
7863,0,Proximal tubules (CD183++/CD227-)
7864,3,Endothelial cells (CD31+)
7865,0,Proximal tubules (CD183++/CD227-)
7866,5,Low expressing cells
7867,6,Basement membrane (collagenIV+/Perlecan+)
7868,7,Endothelial cells (CD31+/CD196+)
7869,4,Distal tubules (CD183+/CD227+)
7870,3,Endothelial cells (CD31+)
7871,6,Basement membrane (collagenIV+/Perlecan+)
7872,5,Low expressing cells
7873,1,VSMCs (aSMA+)
7874,0,Proximal tubules (CD183++/CD227-)
7875,6,Basement membrane (collagenIV+/Perlecan+)
7876,0,Proximal tubules (CD183++/CD227-)
7877,0,Proximal tubules (CD183++/CD227-)
7878,1,VSMCs (aSMA+)
7879,9,Myeloid cells (CD45+/CD11b+)
7880,0,Proximal tubules (CD183++/CD227-)
7881,4,Distal tubules (CD183+/CD227+)
7882,3,Endothelial cells (CD31+)
7883,5,Low expressing cells
7884,6,Basement membrane (collagenIV+/Perlecan+)
7885,6,Basement membrane (collagenIV+/Perlecan+)
7886,10,Nestin+ cells (nestin+)
7887,4,Distal tubules (CD183+/CD227+)
7888,0,Proximal tubules (CD183++/CD227-)
7889,0,Proximal tubules (CD183++/CD227-)
7890,6,Basement membrane (collagenIV+/Perlecan+)
7891,5,Low expressing cells
7892,3,Endothelial cells (CD31+)
7893,6,Basement membrane (collagenIV+/Perlecan+)
7894,4,Distal tubules (CD183+/CD227+)
7895,3,Endothelial cells (CD31+)
7896,6,Basement membrane (collagenIV+/Perlecan+)
7897,0,Proximal tubules (CD183++/CD227-)
7898,0,Proximal tubules (CD183++/CD227-)
7899,0,Proximal tubules (CD183++/CD227-)
7900,1,VSMCs (aSMA+)
7901,6,Basement membrane (collagenIV+/Perlecan+)
7902,6,Basement membrane (collagenIV+/Perlecan+)
7903,3,Endothelial cells (CD31+)
7904,4,Distal tubules (CD183+/CD227+)
7905,4,Distal tubules (CD183+/CD227+)
7906,3,Endothelial cells (CD31+)
7907,6,Basement membrane (collagenIV+/Perlecan+)
7908,0,Proximal tubules (CD183++/CD227-)
7909,4,Distal tubules (CD183+/CD227+)
7910,0,Proximal tubules (CD183++/CD227-)
7911,0,Proximal tubules (CD183++/CD227-)
7912,6,Basement membrane (collagenIV+/Perlecan+)
7913,6,Basement membrane (collagenIV+/Perlecan+)
7914,1,VSMCs (aSMA+)
7915,4,Distal tubules (CD183+/CD227+)
7916,4,Distal tubules (CD183+/CD227+)
7917,0,Proximal tubules (CD183++/CD227-)
7918,6,Basement membrane (collagenIV+/Perlecan+)
7919,6,Basement membrane (collagenIV+/Perlecan+)
7920,3,Endothelial cells (CD31+)
7921,6,Basement membrane (collagenIV+/Perlecan+)
7922,1,VSMCs (aSMA+)
7923,4,Distal tubules (CD183+/CD227+)
7924,3,Endothelial cells (CD31+)
7925,4,Distal tubules (CD183+/CD227+)
7926,0,Proximal tubules (CD183++/CD227-)
7927,5,Low expressing cells
7928,5,Low expressing cells
7929,4,Distal tubules (CD183+/CD227+)
7930,10,Nestin+ cells (nestin+)
7931,6,Basement membrane (collagenIV+/Perlecan+)
7932,5,Low expressing cells
7933,6,Basement membrane (collagenIV+/Perlecan+)
7934,6,Basement membrane (collagenIV+/Perlecan+)
7935,5,Low expressing cells
7936,6,Basement membrane (collagenIV+/Perlecan+)
7937,6,Basement membrane (collagenIV+/Perlecan+)
7938,0,Proximal tubules (CD183++/CD227-)
7939,6,Basement membrane (collagenIV+/Perlecan+)
7940,6,Basement membrane (collagenIV+/Perlecan+)
7941,1,VSMCs (aSMA+)
7942,0,Proximal tubules (CD183++/CD227-)
7943,5,Low expressing cells
7944,3,Endothelial cells (CD31+)
7945,9,Myeloid cells (CD45+/CD11b+)
7946,0,Proximal tubules (CD183++/CD227-)
7947,4,Distal tubules (CD183+/CD227+)
7948,6,Basement membrane (collagenIV+/Perlecan+)
7949,6,Basement membrane (collagenIV+/Perlecan+)
7950,4,Distal tubules (CD183+/CD227+)
7951,2,Immune cells (CD45+)
7952,5,Low expressing cells
7953,6,Basement membrane (collagenIV+/Perlecan+)
7954,6,Basement membrane (collagenIV+/Perlecan+)
7955,6,Basement membrane (collagenIV+/Perlecan+)
7956,6,Basement membrane (collagenIV+/Perlecan+)
7957,5,Low expressing cells
7958,0,Proximal tubules (CD183++/CD227-)
7959,6,Basement membrane (collagenIV+/Perlecan+)
7960,6,Basement membrane (collagenIV+/Perlecan+)
7961,1,VSMCs (aSMA+)
7962,2,Immune cells (CD45+)
7963,0,Proximal tubules (CD183++/CD227-)
7964,0,Proximal tubules (CD183++/CD227-)
7965,4,Distal tubules (CD183+/CD227+)
7966,4,Distal tubules (CD183+/CD227+)
7967,0,Proximal tubules (CD183++/CD227-)
7968,1,VSMCs (aSMA+)
7969,6,Basement membrane (collagenIV+/Perlecan+)
7970,3,Endothelial cells (CD31+)
7971,6,Basement membrane (collagenIV+/Perlecan+)
7972,4,Distal tubules (CD183+/CD227+)
7973,3,Endothelial cells (CD31+)
7974,2,Immune cells (CD45+)
7975,5,Low expressing cells
7976,1,VSMCs (aSMA+)
7977,7,Endothelial cells (CD31+/CD196+)
7978,6,Basement membrane (collagenIV+/Perlecan+)
7979,0,Proximal tubules (CD183++/CD227-)
7980,0,Proximal tubules (CD183++/CD227-)
7981,0,Proximal tubules (CD183++/CD227-)
7982,0,Proximal tubules (CD183++/CD227-)
7983,4,Distal tubules (CD183+/CD227+)
7984,1,VSMCs (aSMA+)
7985,1,VSMCs (aSMA+)
7986,6,Basement membrane (collagenIV+/Perlecan+)
7987,6,Basement membrane (collagenIV+/Perlecan+)
7988,10,Nestin+ cells (nestin+)
7989,3,Endothelial cells (CD31+)
7990,3,Endothelial cells (CD31+)
7991,6,Basement membrane (collagenIV+/Perlecan+)
7992,3,Endothelial cells (CD31+)
7993,0,Proximal tubules (CD183++/CD227-)
7994,4,Distal tubules (CD183+/CD227+)
7995,10,Nestin+ cells (nestin+)
7996,6,Basement membrane (collagenIV+/Perlecan+)
7997,1,VSMCs (aSMA+)
7998,4,Distal tubules (CD183+/CD227+)
7999,8,Macrophages (CD45+/CD68+)
8000,5,Low expressing cells
8001,0,Proximal tubules (CD183++/CD227-)
8002,4,Distal tubules (CD183+/CD227+)
8003,6,Basement membrane (collagenIV+/Perlecan+)
8004,0,Proximal tubules (CD183++/CD227-)
8005,6,Basement membrane (collagenIV+/Perlecan+)
8006,2,Immune cells (CD45+)
8007,6,Basement membrane (collagenIV+/Perlecan+)
8008,5,Low expressing cells
8009,6,Basement membrane (collagenIV+/Perlecan+)
8010,6,Basement membrane (collagenIV+/Perlecan+)
8011,0,Proximal tubules (CD183++/CD227-)
8012,4,Distal tubules (CD183+/CD227+)
8013,4,Distal tubules (CD183+/CD227+)
8014,0,Proximal tubules (CD183++/CD227-)
8015,0,Proximal tubules (CD183++/CD227-)
8016,6,Basement membrane (collagenIV+/Perlecan+)
8017,3,Endothelial cells (CD31+)
8018,4,Distal tubules (CD183+/CD227+)
8019,2,Immune cells (CD45+)
8020,10,Nestin+ cells (nestin+)
8021,1,VSMCs (aSMA+)
8022,1,VSMCs (aSMA+)
8023,4,Distal tubules (CD183+/CD227+)
8024,0,Proximal tubules (CD183++/CD227-)
8025,1,VSMCs (aSMA+)
8026,0,Proximal tubules (CD183++/CD227-)
8027,4,Distal tubules (CD183+/CD227+)
8028,3,Endothelial cells (CD31+)
8029,4,Distal tubules (CD183+/CD227+)
8030,0,Proximal tubules (CD183++/CD227-)
8031,8,Macrophages (CD45+/CD68+)
8032,3,Endothelial cells (CD31+)
8033,3,Endothelial cells (CD31+)
