CELL_ID,VALUE,ANNOTATION_LABEL
8528,0,Proximal tubules (CD183++/CD227-)
8529,7,Endothelial cells (CD31+/CD196+)
8530,0,Proximal tubules (CD183++/CD227-)
8531,1,VSMCs (aSMA+)
8532,1,VSMCs (aSMA+)
8533,0,Proximal tubules (CD183++/CD227-)
8534,1,VSMCs (aSMA+)
8535,0,Proximal tubules (CD183++/CD227-)
8536,0,Proximal tubules (CD183++/CD227-)
8537,2,Immune cells (CD45+)
8538,0,Proximal tubules (CD183++/CD227-)
8539,4,Distal tubules (CD183+/CD227+)
8540,4,Distal tubules (CD183+/CD227+)
8541,7,Endothelial cells (CD31+/CD196+)
8542,4,Distal tubules (CD183+/CD227+)
8543,4,Distal tubules (CD183+/CD227+)
8544,3,Endothelial cells (CD31+)
8545,0,Proximal tubules (CD183++/CD227-)
8546,1,VSMCs (aSMA+)
8547,3,Endothelial cells (CD31+)
8548,4,Distal tubules (CD183+/CD227+)
8549,2,Immune cells (CD45+)
8550,6,Basement membrane (collagenIV+/Perlecan+)
8551,0,Proximal tubules (CD183++/CD227-)
8552,4,Distal tubules (CD183+/CD227+)
8553,0,Proximal tubules (CD183++/CD227-)
8554,1,VSMCs (aSMA+)
8555,1,VSMCs (aSMA+)
8556,0,Proximal tubules (CD183++/CD227-)
8557,3,Endothelial cells (CD31+)
8558,10,Nestin+ cells (nestin+)
8559,3,Endothelial cells (CD31+)
8560,3,Endothelial cells (CD31+)
8561,0,Proximal tubules (CD183++/CD227-)
8562,10,Nestin+ cells (nestin+)
8563,0,Proximal tubules (CD183++/CD227-)
8564,4,Distal tubules (CD183+/CD227+)
8565,0,Proximal tubules (CD183++/CD227-)
8566,0,Proximal tubules (CD183++/CD227-)
8567,6,Basement membrane (collagenIV+/Perlecan+)
8568,4,Distal tubules (CD183+/CD227+)
8569,0,Proximal tubules (CD183++/CD227-)
8570,0,Proximal tubules (CD183++/CD227-)
8571,6,Basement membrane (collagenIV+/Perlecan+)
8572,6,Basement membrane (collagenIV+/Perlecan+)
8573,7,Endothelial cells (CD31+/CD196+)
8574,0,Proximal tubules (CD183++/CD227-)
8575,4,Distal tubules (CD183+/CD227+)
8576,2,Immune cells (CD45+)
8577,2,Immune cells (CD45+)
8578,4,Distal tubules (CD183+/CD227+)
8579,0,Proximal tubules (CD183++/CD227-)
8580,3,Endothelial cells (CD31+)
8581,0,Proximal tubules (CD183++/CD227-)
8582,9,Myeloid cells (CD45+/CD11b+)
8583,1,VSMCs (aSMA+)
8584,7,Endothelial cells (CD31+/CD196+)
8585,7,Endothelial cells (CD31+/CD196+)
8586,0,Proximal tubules (CD183++/CD227-)
8587,3,Endothelial cells (CD31+)
8588,2,Immune cells (CD45+)
8589,0,Proximal tubules (CD183++/CD227-)
8590,0,Proximal tubules (CD183++/CD227-)
8591,3,Endothelial cells (CD31+)
8592,0,Proximal tubules (CD183++/CD227-)
8593,0,Proximal tubules (CD183++/CD227-)
8594,0,Proximal tubules (CD183++/CD227-)
8595,4,Distal tubules (CD183+/CD227+)
8596,10,Nestin+ cells (nestin+)
8597,0,Proximal tubules (CD183++/CD227-)
8598,4,Distal tubules (CD183+/CD227+)
8599,0,Proximal tubules (CD183++/CD227-)
8600,0,Proximal tubules (CD183++/CD227-)
8601,6,Basement membrane (collagenIV+/Perlecan+)
8602,7,Endothelial cells (CD31+/CD196+)
8603,4,Distal tubules (CD183+/CD227+)
8604,9,Myeloid cells (CD45+/CD11b+)
8605,0,Proximal tubules (CD183++/CD227-)
8606,1,VSMCs (aSMA+)
8607,3,Endothelial cells (CD31+)
8608,3,Endothelial cells (CD31+)
8609,6,Basement membrane (collagenIV+/Perlecan+)
8610,7,Endothelial cells (CD31+/CD196+)
8611,3,Endothelial cells (CD31+)
8612,0,Proximal tubules (CD183++/CD227-)
8613,3,Endothelial cells (CD31+)
8614,3,Endothelial cells (CD31+)
8615,0,Proximal tubules (CD183++/CD227-)
8616,4,Distal tubules (CD183+/CD227+)
8617,4,Distal tubules (CD183+/CD227+)
8618,0,Proximal tubules (CD183++/CD227-)
8619,1,VSMCs (aSMA+)
8620,1,VSMCs (aSMA+)
8621,5,Low expressing cells
8622,2,Immune cells (CD45+)
8623,0,Proximal tubules (CD183++/CD227-)
8624,0,Proximal tubules (CD183++/CD227-)
8625,0,Proximal tubules (CD183++/CD227-)
8626,0,Proximal tubules (CD183++/CD227-)
8627,0,Proximal tubules (CD183++/CD227-)
8628,6,Basement membrane (collagenIV+/Perlecan+)
8629,0,Proximal tubules (CD183++/CD227-)
8630,0,Proximal tubules (CD183++/CD227-)
8631,8,Macrophages (CD45+/CD68+)
8632,0,Proximal tubules (CD183++/CD227-)
8633,3,Endothelial cells (CD31+)
8634,3,Endothelial cells (CD31+)
8635,7,Endothelial cells (CD31+/CD196+)
8636,0,Proximal tubules (CD183++/CD227-)
8637,5,Low expressing cells
8638,4,Distal tubules (CD183+/CD227+)
8639,0,Proximal tubules (CD183++/CD227-)
8640,6,Basement membrane (collagenIV+/Perlecan+)
8641,7,Endothelial cells (CD31+/CD196+)
8642,4,Distal tubules (CD183+/CD227+)
8643,6,Basement membrane (collagenIV+/Perlecan+)
8644,10,Nestin+ cells (nestin+)
8645,0,Proximal tubules (CD183++/CD227-)
8646,0,Proximal tubules (CD183++/CD227-)
8647,4,Distal tubules (CD183+/CD227+)
8648,6,Basement membrane (collagenIV+/Perlecan+)
8649,2,Immune cells (CD45+)
8650,3,Endothelial cells (CD31+)
8651,0,Proximal tubules (CD183++/CD227-)
8652,5,Low expressing cells
8653,7,Endothelial cells (CD31+/CD196+)
8654,1,VSMCs (aSMA+)
8655,0,Proximal tubules (CD183++/CD227-)
8656,3,Endothelial cells (CD31+)
8657,0,Proximal tubules (CD183++/CD227-)
8658,0,Proximal tubules (CD183++/CD227-)
8659,0,Proximal tubules (CD183++/CD227-)
8660,4,Distal tubules (CD183+/CD227+)
8661,9,Myeloid cells (CD45+/CD11b+)
8662,10,Nestin+ cells (nestin+)
8663,10,Nestin+ cells (nestin+)
8664,6,Basement membrane (collagenIV+/Perlecan+)
8665,3,Endothelial cells (CD31+)
8666,3,Endothelial cells (CD31+)
8667,0,Proximal tubules (CD183++/CD227-)
8668,0,Proximal tubules (CD183++/CD227-)
8669,3,Endothelial cells (CD31+)
8670,0,Proximal tubules (CD183++/CD227-)
8671,4,Distal tubules (CD183+/CD227+)
8672,0,Proximal tubules (CD183++/CD227-)
8673,0,Proximal tubules (CD183++/CD227-)
8674,0,Proximal tubules (CD183++/CD227-)
8675,7,Endothelial cells (CD31+/CD196+)
8676,10,Nestin+ cells (nestin+)
8677,7,Endothelial cells (CD31+/CD196+)
8678,6,Basement membrane (collagenIV+/Perlecan+)
8679,4,Distal tubules (CD183+/CD227+)
8680,3,Endothelial cells (CD31+)
8681,3,Endothelial cells (CD31+)
8682,6,Basement membrane (collagenIV+/Perlecan+)
8683,5,Low expressing cells
8684,0,Proximal tubules (CD183++/CD227-)
8685,8,Macrophages (CD45+/CD68+)
8686,4,Distal tubules (CD183+/CD227+)
8687,6,Basement membrane (collagenIV+/Perlecan+)
8688,0,Proximal tubules (CD183++/CD227-)
8689,7,Endothelial cells (CD31+/CD196+)
8690,6,Basement membrane (collagenIV+/Perlecan+)
8691,4,Distal tubules (CD183+/CD227+)
8692,0,Proximal tubules (CD183++/CD227-)
8693,0,Proximal tubules (CD183++/CD227-)
8694,3,Endothelial cells (CD31+)
8695,4,Distal tubules (CD183+/CD227+)
8696,7,Endothelial cells (CD31+/CD196+)
8697,10,Nestin+ cells (nestin+)
8698,5,Low expressing cells
8699,5,Low expressing cells
8700,4,Distal tubules (CD183+/CD227+)
8701,0,Proximal tubules (CD183++/CD227-)
8702,9,Myeloid cells (CD45+/CD11b+)
8703,7,Endothelial cells (CD31+/CD196+)
8704,6,Basement membrane (collagenIV+/Perlecan+)
8705,7,Endothelial cells (CD31+/CD196+)
8706,1,VSMCs (aSMA+)
8707,0,Proximal tubules (CD183++/CD227-)
8708,0,Proximal tubules (CD183++/CD227-)
8709,4,Distal tubules (CD183+/CD227+)
8710,7,Endothelial cells (CD31+/CD196+)
8711,0,Proximal tubules (CD183++/CD227-)
8712,0,Proximal tubules (CD183++/CD227-)
8713,4,Distal tubules (CD183+/CD227+)
8714,4,Distal tubules (CD183+/CD227+)
8715,4,Distal tubules (CD183+/CD227+)
8716,7,Endothelial cells (CD31+/CD196+)
8717,6,Basement membrane (collagenIV+/Perlecan+)
8718,4,Distal tubules (CD183+/CD227+)
8719,0,Proximal tubules (CD183++/CD227-)
8720,9,Myeloid cells (CD45+/CD11b+)
8721,0,Proximal tubules (CD183++/CD227-)
8722,0,Proximal tubules (CD183++/CD227-)
8723,6,Basement membrane (collagenIV+/Perlecan+)
8724,1,VSMCs (aSMA+)
8725,3,Endothelial cells (CD31+)
8726,8,Macrophages (CD45+/CD68+)
8727,7,Endothelial cells (CD31+/CD196+)
8728,0,Proximal tubules (CD183++/CD227-)
8729,0,Proximal tubules (CD183++/CD227-)
8730,10,Nestin+ cells (nestin+)
8731,5,Low expressing cells
8732,0,Proximal tubules (CD183++/CD227-)
8733,0,Proximal tubules (CD183++/CD227-)
8734,4,Distal tubules (CD183+/CD227+)
8735,0,Proximal tubules (CD183++/CD227-)
8736,4,Distal tubules (CD183+/CD227+)
8737,3,Endothelial cells (CD31+)
8738,7,Endothelial cells (CD31+/CD196+)
8739,7,Endothelial cells (CD31+/CD196+)
8740,7,Endothelial cells (CD31+/CD196+)
8741,8,Macrophages (CD45+/CD68+)
8742,0,Proximal tubules (CD183++/CD227-)
8743,0,Proximal tubules (CD183++/CD227-)
8744,7,Endothelial cells (CD31+/CD196+)
8745,1,VSMCs (aSMA+)
8746,0,Proximal tubules (CD183++/CD227-)
8747,4,Distal tubules (CD183+/CD227+)
8748,0,Proximal tubules (CD183++/CD227-)
8749,7,Endothelial cells (CD31+/CD196+)
8750,3,Endothelial cells (CD31+)
8751,1,VSMCs (aSMA+)
8752,4,Distal tubules (CD183+/CD227+)
8753,4,Distal tubules (CD183+/CD227+)
8754,0,Proximal tubules (CD183++/CD227-)
8755,10,Nestin+ cells (nestin+)
8756,10,Nestin+ cells (nestin+)
8757,0,Proximal tubules (CD183++/CD227-)
8758,0,Proximal tubules (CD183++/CD227-)
8759,0,Proximal tubules (CD183++/CD227-)
8760,8,Macrophages (CD45+/CD68+)
8761,4,Distal tubules (CD183+/CD227+)
8762,2,Immune cells (CD45+)
8763,4,Distal tubules (CD183+/CD227+)
8764,10,Nestin+ cells (nestin+)
8765,6,Basement membrane (collagenIV+/Perlecan+)
8766,7,Endothelial cells (CD31+/CD196+)
8767,3,Endothelial cells (CD31+)
8768,4,Distal tubules (CD183+/CD227+)
8769,4,Distal tubules (CD183+/CD227+)
8770,4,Distal tubules (CD183+/CD227+)
8771,6,Basement membrane (collagenIV+/Perlecan+)
8772,3,Endothelial cells (CD31+)
8773,2,Immune cells (CD45+)
8774,3,Endothelial cells (CD31+)
8775,0,Proximal tubules (CD183++/CD227-)
8776,8,Macrophages (CD45+/CD68+)
8777,3,Endothelial cells (CD31+)
8778,0,Proximal tubules (CD183++/CD227-)
8779,7,Endothelial cells (CD31+/CD196+)
8780,0,Proximal tubules (CD183++/CD227-)
8781,4,Distal tubules (CD183+/CD227+)
8782,3,Endothelial cells (CD31+)
8783,0,Proximal tubules (CD183++/CD227-)
8784,0,Proximal tubules (CD183++/CD227-)
8785,3,Endothelial cells (CD31+)
8786,7,Endothelial cells (CD31+/CD196+)
8787,1,VSMCs (aSMA+)
8788,0,Proximal tubules (CD183++/CD227-)
8789,10,Nestin+ cells (nestin+)
8790,3,Endothelial cells (CD31+)
8791,0,Proximal tubules (CD183++/CD227-)
8792,6,Basement membrane (collagenIV+/Perlecan+)
8793,0,Proximal tubules (CD183++/CD227-)
8794,10,Nestin+ cells (nestin+)
8795,3,Endothelial cells (CD31+)
8796,0,Proximal tubules (CD183++/CD227-)
8797,3,Endothelial cells (CD31+)
8798,3,Endothelial cells (CD31+)
8799,0,Proximal tubules (CD183++/CD227-)
8800,6,Basement membrane (collagenIV+/Perlecan+)
8801,4,Distal tubules (CD183+/CD227+)
8802,0,Proximal tubules (CD183++/CD227-)
8803,7,Endothelial cells (CD31+/CD196+)
8804,0,Proximal tubules (CD183++/CD227-)
8805,0,Proximal tubules (CD183++/CD227-)
8806,3,Endothelial cells (CD31+)
8807,10,Nestin+ cells (nestin+)
8808,2,Immune cells (CD45+)
8809,10,Nestin+ cells (nestin+)
8810,0,Proximal tubules (CD183++/CD227-)
8811,5,Low expressing cells
8812,0,Proximal tubules (CD183++/CD227-)
8813,2,Immune cells (CD45+)
8814,4,Distal tubules (CD183+/CD227+)
8815,7,Endothelial cells (CD31+/CD196+)
8816,4,Distal tubules (CD183+/CD227+)
8817,0,Proximal tubules (CD183++/CD227-)
8818,0,Proximal tubules (CD183++/CD227-)
8819,0,Proximal tubules (CD183++/CD227-)
8820,3,Endothelial cells (CD31+)
8821,4,Distal tubules (CD183+/CD227+)
8822,4,Distal tubules (CD183+/CD227+)
8823,6,Basement membrane (collagenIV+/Perlecan+)
8824,3,Endothelial cells (CD31+)
8825,0,Proximal tubules (CD183++/CD227-)
8826,0,Proximal tubules (CD183++/CD227-)
8827,5,Low expressing cells
8828,3,Endothelial cells (CD31+)
8829,7,Endothelial cells (CD31+/CD196+)
8830,0,Proximal tubules (CD183++/CD227-)
8831,0,Proximal tubules (CD183++/CD227-)
8832,5,Low expressing cells
8833,0,Proximal tubules (CD183++/CD227-)
8834,0,Proximal tubules (CD183++/CD227-)
8835,6,Basement membrane (collagenIV+/Perlecan+)
8836,0,Proximal tubules (CD183++/CD227-)
8837,3,Endothelial cells (CD31+)
8838,6,Basement membrane (collagenIV+/Perlecan+)
8839,0,Proximal tubules (CD183++/CD227-)
8840,7,Endothelial cells (CD31+/CD196+)
8841,0,Proximal tubules (CD183++/CD227-)
8842,3,Endothelial cells (CD31+)
8843,0,Proximal tubules (CD183++/CD227-)
8844,7,Endothelial cells (CD31+/CD196+)
8845,1,VSMCs (aSMA+)
8846,2,Immune cells (CD45+)
8847,0,Proximal tubules (CD183++/CD227-)
8848,0,Proximal tubules (CD183++/CD227-)
8849,0,Proximal tubules (CD183++/CD227-)
8850,0,Proximal tubules (CD183++/CD227-)
8851,7,Endothelial cells (CD31+/CD196+)
8852,0,Proximal tubules (CD183++/CD227-)
8853,0,Proximal tubules (CD183++/CD227-)
8854,7,Endothelial cells (CD31+/CD196+)
8855,0,Proximal tubules (CD183++/CD227-)
8856,7,Endothelial cells (CD31+/CD196+)
8857,7,Endothelial cells (CD31+/CD196+)
8858,8,Macrophages (CD45+/CD68+)
8859,0,Proximal tubules (CD183++/CD227-)
8860,5,Low expressing cells
8861,4,Distal tubules (CD183+/CD227+)
8862,0,Proximal tubules (CD183++/CD227-)
8863,3,Endothelial cells (CD31+)
8864,0,Proximal tubules (CD183++/CD227-)
8865,0,Proximal tubules (CD183++/CD227-)
8866,0,Proximal tubules (CD183++/CD227-)
8867,0,Proximal tubules (CD183++/CD227-)
8868,0,Proximal tubules (CD183++/CD227-)
8869,3,Endothelial cells (CD31+)
8870,1,VSMCs (aSMA+)
8871,0,Proximal tubules (CD183++/CD227-)
8872,0,Proximal tubules (CD183++/CD227-)
8873,0,Proximal tubules (CD183++/CD227-)
8874,0,Proximal tubules (CD183++/CD227-)
8875,0,Proximal tubules (CD183++/CD227-)
8876,6,Basement membrane (collagenIV+/Perlecan+)
8877,7,Endothelial cells (CD31+/CD196+)
8878,2,Immune cells (CD45+)
8879,1,VSMCs (aSMA+)
8880,5,Low expressing cells
8881,2,Immune cells (CD45+)
8882,0,Proximal tubules (CD183++/CD227-)
8883,10,Nestin+ cells (nestin+)
8884,3,Endothelial cells (CD31+)
8885,0,Proximal tubules (CD183++/CD227-)
8886,0,Proximal tubules (CD183++/CD227-)
8887,2,Immune cells (CD45+)
8888,0,Proximal tubules (CD183++/CD227-)
8889,0,Proximal tubules (CD183++/CD227-)
8890,3,Endothelial cells (CD31+)
8891,4,Distal tubules (CD183+/CD227+)
8892,0,Proximal tubules (CD183++/CD227-)
8893,0,Proximal tubules (CD183++/CD227-)
8894,0,Proximal tubules (CD183++/CD227-)
8895,0,Proximal tubules (CD183++/CD227-)
8896,0,Proximal tubules (CD183++/CD227-)
8897,6,Basement membrane (collagenIV+/Perlecan+)
8898,0,Proximal tubules (CD183++/CD227-)
8899,0,Proximal tubules (CD183++/CD227-)
8900,4,Distal tubules (CD183+/CD227+)
8901,0,Proximal tubules (CD183++/CD227-)
8902,6,Basement membrane (collagenIV+/Perlecan+)
8903,7,Endothelial cells (CD31+/CD196+)
8904,0,Proximal tubules (CD183++/CD227-)
8905,0,Proximal tubules (CD183++/CD227-)
8906,0,Proximal tubules (CD183++/CD227-)
8907,0,Proximal tubules (CD183++/CD227-)
8908,6,Basement membrane (collagenIV+/Perlecan+)
8909,0,Proximal tubules (CD183++/CD227-)
8910,0,Proximal tubules (CD183++/CD227-)
8911,0,Proximal tubules (CD183++/CD227-)
8912,3,Endothelial cells (CD31+)
8913,6,Basement membrane (collagenIV+/Perlecan+)
8914,3,Endothelial cells (CD31+)
8915,4,Distal tubules (CD183+/CD227+)
8916,0,Proximal tubules (CD183++/CD227-)
8917,7,Endothelial cells (CD31+/CD196+)
8918,7,Endothelial cells (CD31+/CD196+)
8919,3,Endothelial cells (CD31+)
8920,3,Endothelial cells (CD31+)
8921,3,Endothelial cells (CD31+)
8922,7,Endothelial cells (CD31+/CD196+)
8923,3,Endothelial cells (CD31+)
8924,0,Proximal tubules (CD183++/CD227-)
8925,6,Basement membrane (collagenIV+/Perlecan+)
8926,0,Proximal tubules (CD183++/CD227-)
8927,0,Proximal tubules (CD183++/CD227-)
8928,1,VSMCs (aSMA+)
8929,0,Proximal tubules (CD183++/CD227-)
8930,3,Endothelial cells (CD31+)
8931,0,Proximal tubules (CD183++/CD227-)
8932,7,Endothelial cells (CD31+/CD196+)
8933,0,Proximal tubules (CD183++/CD227-)
8934,10,Nestin+ cells (nestin+)
8935,0,Proximal tubules (CD183++/CD227-)
8936,0,Proximal tubules (CD183++/CD227-)
8937,5,Low expressing cells
8938,0,Proximal tubules (CD183++/CD227-)
8939,4,Distal tubules (CD183+/CD227+)
8940,0,Proximal tubules (CD183++/CD227-)
8941,2,Immune cells (CD45+)
8942,2,Immune cells (CD45+)
8943,0,Proximal tubules (CD183++/CD227-)
8944,10,Nestin+ cells (nestin+)
8945,6,Basement membrane (collagenIV+/Perlecan+)
8946,6,Basement membrane (collagenIV+/Perlecan+)
8947,0,Proximal tubules (CD183++/CD227-)
8948,4,Distal tubules (CD183+/CD227+)
8949,0,Proximal tubules (CD183++/CD227-)
8950,0,Proximal tubules (CD183++/CD227-)
8951,7,Endothelial cells (CD31+/CD196+)
8952,0,Proximal tubules (CD183++/CD227-)
8953,0,Proximal tubules (CD183++/CD227-)
8954,4,Distal tubules (CD183+/CD227+)
8955,0,Proximal tubules (CD183++/CD227-)
8956,0,Proximal tubules (CD183++/CD227-)
8957,0,Proximal tubules (CD183++/CD227-)
8958,5,Low expressing cells
8959,3,Endothelial cells (CD31+)
8960,0,Proximal tubules (CD183++/CD227-)
8961,0,Proximal tubules (CD183++/CD227-)
8962,0,Proximal tubules (CD183++/CD227-)
8963,0,Proximal tubules (CD183++/CD227-)
8964,0,Proximal tubules (CD183++/CD227-)
8965,3,Endothelial cells (CD31+)
8966,0,Proximal tubules (CD183++/CD227-)
8967,0,Proximal tubules (CD183++/CD227-)
8968,0,Proximal tubules (CD183++/CD227-)
8969,4,Distal tubules (CD183+/CD227+)
8970,0,Proximal tubules (CD183++/CD227-)
8971,2,Immune cells (CD45+)
8972,7,Endothelial cells (CD31+/CD196+)
8973,0,Proximal tubules (CD183++/CD227-)
8974,0,Proximal tubules (CD183++/CD227-)
8975,2,Immune cells (CD45+)
8976,6,Basement membrane (collagenIV+/Perlecan+)
8977,0,Proximal tubules (CD183++/CD227-)
8978,7,Endothelial cells (CD31+/CD196+)
8979,7,Endothelial cells (CD31+/CD196+)
8980,4,Distal tubules (CD183+/CD227+)
8981,3,Endothelial cells (CD31+)
8982,1,VSMCs (aSMA+)
8983,7,Endothelial cells (CD31+/CD196+)
8984,6,Basement membrane (collagenIV+/Perlecan+)
8985,3,Endothelial cells (CD31+)
8986,0,Proximal tubules (CD183++/CD227-)
8987,5,Low expressing cells
8988,2,Immune cells (CD45+)
8989,6,Basement membrane (collagenIV+/Perlecan+)
8990,0,Proximal tubules (CD183++/CD227-)
8991,0,Proximal tubules (CD183++/CD227-)
8992,0,Proximal tubules (CD183++/CD227-)
8993,0,Proximal tubules (CD183++/CD227-)
8994,3,Endothelial cells (CD31+)
8995,0,Proximal tubules (CD183++/CD227-)
8996,4,Distal tubules (CD183+/CD227+)
8997,2,Immune cells (CD45+)
8998,6,Basement membrane (collagenIV+/Perlecan+)
8999,0,Proximal tubules (CD183++/CD227-)
9000,5,Low expressing cells
9001,0,Proximal tubules (CD183++/CD227-)
9002,4,Distal tubules (CD183+/CD227+)
9003,10,Nestin+ cells (nestin+)
9004,6,Basement membrane (collagenIV+/Perlecan+)
9005,7,Endothelial cells (CD31+/CD196+)
9006,0,Proximal tubules (CD183++/CD227-)
9007,0,Proximal tubules (CD183++/CD227-)
9008,0,Proximal tubules (CD183++/CD227-)
9009,4,Distal tubules (CD183+/CD227+)
9010,3,Endothelial cells (CD31+)
9011,0,Proximal tubules (CD183++/CD227-)
9012,0,Proximal tubules (CD183++/CD227-)
9013,0,Proximal tubules (CD183++/CD227-)
9014,0,Proximal tubules (CD183++/CD227-)
9015,0,Proximal tubules (CD183++/CD227-)
9016,4,Distal tubules (CD183+/CD227+)
9017,0,Proximal tubules (CD183++/CD227-)
9018,0,Proximal tubules (CD183++/CD227-)
9019,3,Endothelial cells (CD31+)
9020,3,Endothelial cells (CD31+)
9021,0,Proximal tubules (CD183++/CD227-)
9022,7,Endothelial cells (CD31+/CD196+)
9023,5,Low expressing cells
9024,0,Proximal tubules (CD183++/CD227-)
9025,6,Basement membrane (collagenIV+/Perlecan+)
9026,9,Myeloid cells (CD45+/CD11b+)
9027,0,Proximal tubules (CD183++/CD227-)
9028,3,Endothelial cells (CD31+)
9029,7,Endothelial cells (CD31+/CD196+)
9030,0,Proximal tubules (CD183++/CD227-)
9031,0,Proximal tubules (CD183++/CD227-)
9032,0,Proximal tubules (CD183++/CD227-)
9033,3,Endothelial cells (CD31+)
9034,0,Proximal tubules (CD183++/CD227-)
9035,6,Basement membrane (collagenIV+/Perlecan+)
9036,6,Basement membrane (collagenIV+/Perlecan+)
9037,0,Proximal tubules (CD183++/CD227-)
9038,0,Proximal tubules (CD183++/CD227-)
9039,1,VSMCs (aSMA+)
9040,0,Proximal tubules (CD183++/CD227-)
9041,6,Basement membrane (collagenIV+/Perlecan+)
9042,5,Low expressing cells
9043,4,Distal tubules (CD183+/CD227+)
9044,7,Endothelial cells (CD31+/CD196+)
9045,0,Proximal tubules (CD183++/CD227-)
9046,0,Proximal tubules (CD183++/CD227-)
9047,5,Low expressing cells
9048,0,Proximal tubules (CD183++/CD227-)
9049,3,Endothelial cells (CD31+)
9050,0,Proximal tubules (CD183++/CD227-)
9051,0,Proximal tubules (CD183++/CD227-)
9052,0,Proximal tubules (CD183++/CD227-)
9053,6,Basement membrane (collagenIV+/Perlecan+)
9054,5,Low expressing cells
9055,0,Proximal tubules (CD183++/CD227-)
9056,0,Proximal tubules (CD183++/CD227-)
9057,0,Proximal tubules (CD183++/CD227-)
9058,0,Proximal tubules (CD183++/CD227-)
9059,0,Proximal tubules (CD183++/CD227-)
9060,5,Low expressing cells
9061,0,Proximal tubules (CD183++/CD227-)
9062,6,Basement membrane (collagenIV+/Perlecan+)
9063,6,Basement membrane (collagenIV+/Perlecan+)
9064,3,Endothelial cells (CD31+)
9065,1,VSMCs (aSMA+)
9066,0,Proximal tubules (CD183++/CD227-)
9067,6,Basement membrane (collagenIV+/Perlecan+)
9068,2,Immune cells (CD45+)
9069,1,VSMCs (aSMA+)
9070,0,Proximal tubules (CD183++/CD227-)
9071,0,Proximal tubules (CD183++/CD227-)
9072,0,Proximal tubules (CD183++/CD227-)
9073,7,Endothelial cells (CD31+/CD196+)
9074,7,Endothelial cells (CD31+/CD196+)
9075,3,Endothelial cells (CD31+)
9076,1,VSMCs (aSMA+)
9077,3,Endothelial cells (CD31+)
9078,3,Endothelial cells (CD31+)
9079,0,Proximal tubules (CD183++/CD227-)
9080,5,Low expressing cells
9081,8,Macrophages (CD45+/CD68+)
9082,5,Low expressing cells
9083,0,Proximal tubules (CD183++/CD227-)
9084,6,Basement membrane (collagenIV+/Perlecan+)
9085,0,Proximal tubules (CD183++/CD227-)
9086,8,Macrophages (CD45+/CD68+)
9087,0,Proximal tubules (CD183++/CD227-)
9088,4,Distal tubules (CD183+/CD227+)
9089,2,Immune cells (CD45+)
9090,0,Proximal tubules (CD183++/CD227-)
9091,0,Proximal tubules (CD183++/CD227-)
9092,0,Proximal tubules (CD183++/CD227-)
9093,4,Distal tubules (CD183+/CD227+)
9094,7,Endothelial cells (CD31+/CD196+)
9095,1,VSMCs (aSMA+)
9096,6,Basement membrane (collagenIV+/Perlecan+)
9097,3,Endothelial cells (CD31+)
9098,0,Proximal tubules (CD183++/CD227-)
9099,0,Proximal tubules (CD183++/CD227-)
9100,1,VSMCs (aSMA+)
