CELL_ID,VALUE,ANNOTATION_LABEL
29708,7,Prox. tube
29709,0,Macrophages
29710,1,Dist. tube
29711,7,Prox. tube
29712,1,Dist. tube
29713,10,Endothelial
29714,10,Endothelial
29715,3,Stromal cells
29716,7,Prox. tube
29717,7,Prox. tube
29718,9,CD8 T cells
29719,7,Prox. tube
29720,7,Prox. tube
29721,1,Dist. tube
29722,7,Prox. tube
29723,7,Prox. tube
29724,0,Macrophages
29725,3,Stromal cells
29726,0,Macrophages
29727,0,Macrophages
29728,10,Endothelial
29729,10,Endothelial
29730,7,Prox. tube
29731,7,Prox. tube
29732,10,Endothelial
29733,1,Dist. tube
29734,1,Dist. tube
29735,0,Macrophages
29736,10,Endothelial
29737,10,Endothelial
29738,7,Prox. tube
29739,7,Prox. tube
29740,7,Prox. tube
29741,2,CD4 T cells
29742,2,CD4 T cells
29743,7,Prox. tube
29744,7,Prox. tube
29745,3,Stromal cells
29746,1,Dist. tube
29747,7,Prox. tube
29748,7,Prox. tube
29749,4,Duct
29750,7,Prox. tube
29751,7,Prox. tube
29752,7,Prox. tube
29753,10,Endothelial
29754,10,Endothelial
29755,0,Macrophages
29756,7,Prox. tube
29757,7,Prox. tube
29758,3,Stromal cells
29759,4,Duct
29760,1,Dist. tube
29761,7,Prox. tube
29762,1,Dist. tube
29763,10,Endothelial
29764,9,CD8 T cells
29765,9,CD8 T cells
29766,7,Prox. tube
29767,7,Prox. tube
29768,10,Endothelial
29769,7,Prox. tube
29770,7,Prox. tube
29771,10,Endothelial
29772,7,Prox. tube
29773,7,Prox. tube
29774,1,Dist. tube
29775,1,Dist. tube
29776,7,Prox. tube
29777,10,Endothelial
29778,3,Stromal cells
29779,7,Prox. tube
29780,0,Macrophages
29781,7,Prox. tube
29782,1,Dist. tube
29783,7,Prox. tube
29784,0,Macrophages
29785,2,CD4 T cells
29786,9,CD8 T cells
29787,7,Prox. tube
29788,10,Endothelial
29789,0,Macrophages
29790,7,Prox. tube
29791,10,Endothelial
29792,1,Dist. tube
29793,10,Endothelial
29794,4,Duct
29795,7,Prox. tube
29796,1,Dist. tube
29797,2,CD4 T cells
29798,7,Prox. tube
29799,1,Dist. tube
29800,10,Endothelial
29801,7,Prox. tube
29802,1,Dist. tube
29803,7,Prox. tube
29804,0,Macrophages
29805,1,Dist. tube
29806,3,Stromal cells
29807,10,Endothelial
29808,3,Stromal cells
29809,0,Macrophages
29810,1,Dist. tube
29811,7,Prox. tube
29812,10,Endothelial
29813,7,Prox. tube
29814,1,Dist. tube
29815,10,Endothelial
29816,1,Dist. tube
29817,2,CD4 T cells
29818,1,Dist. tube
29819,10,Endothelial
29820,7,Prox. tube
29821,7,Prox. tube
29822,4,Duct
29823,4,Duct
29824,0,Macrophages
29825,7,Prox. tube
29826,1,Dist. tube
29827,7,Prox. tube
29828,4,Duct
29829,1,Dist. tube
29830,2,CD4 T cells
29831,3,Stromal cells
29832,10,Endothelial
29833,7,Prox. tube
29834,10,Endothelial
29835,10,Endothelial
29836,10,Endothelial
29837,1,Dist. tube
29838,7,Prox. tube
29839,0,Macrophages
29840,0,Macrophages
29841,0,Macrophages
29842,0,Macrophages
29843,7,Prox. tube
29844,9,CD8 T cells
29845,2,CD4 T cells
29846,10,Endothelial
29847,4,Duct
29848,1,Dist. tube
29849,3,Stromal cells
29850,3,Stromal cells
29851,7,Prox. tube
29852,1,Dist. tube
29853,10,Endothelial
29854,1,Dist. tube
29855,2,CD4 T cells
29856,2,CD4 T cells
29857,7,Prox. tube
29858,9,CD8 T cells
29859,7,Prox. tube
29860,7,Prox. tube
29861,7,Prox. tube
29862,4,Duct
29863,2,CD4 T cells
29864,3,Stromal cells
29865,10,Endothelial
29866,10,Endothelial
29867,7,Prox. tube
29868,0,Macrophages
29869,4,Duct
29870,10,Endothelial
29871,7,Prox. tube
29872,1,Dist. tube
29873,1,Dist. tube
29874,7,Prox. tube
29875,0,Macrophages
29876,7,Prox. tube
29877,9,CD8 T cells
29878,7,Prox. tube
29879,2,CD4 T cells
29880,9,CD8 T cells
29881,2,CD4 T cells
29882,7,Prox. tube
29883,10,Endothelial
29884,7,Prox. tube
29885,7,Prox. tube
29886,0,Macrophages
29887,7,Prox. tube
29888,3,Stromal cells
29889,1,Dist. tube
29890,10,Endothelial
29891,10,Endothelial
29892,7,Prox. tube
29893,1,Dist. tube
29894,7,Prox. tube
29895,3,Stromal cells
29896,7,Prox. tube
29897,7,Prox. tube
29898,1,Dist. tube
29899,7,Prox. tube
29900,1,Dist. tube
29901,7,Prox. tube
29902,7,Prox. tube
29903,4,Duct
29904,10,Endothelial
29905,3,Stromal cells
29906,9,CD8 T cells
29907,1,Dist. tube
29908,7,Prox. tube
29909,7,Prox. tube
29910,3,Stromal cells
29911,10,Endothelial
29912,7,Prox. tube
29913,1,Dist. tube
29914,1,Dist. tube
29915,10,Endothelial
29916,7,Prox. tube
29917,7,Prox. tube
29918,9,CD8 T cells
29919,7,Prox. tube
29920,1,Dist. tube
29921,1,Dist. tube
29922,1,Dist. tube
29923,10,Endothelial
29924,2,CD4 T cells
29925,2,CD4 T cells
29926,2,CD4 T cells
29927,1,Dist. tube
29928,2,CD4 T cells
29929,4,Duct
29930,1,Dist. tube
29931,10,Endothelial
29932,9,CD8 T cells
29933,2,CD4 T cells
29934,10,Endothelial
29935,1,Dist. tube
29936,9,CD8 T cells
29937,2,CD4 T cells
29938,10,Endothelial
29939,1,Dist. tube
29940,7,Prox. tube
29941,7,Prox. tube
29942,7,Prox. tube
29943,7,Prox. tube
29944,2,CD4 T cells
29945,1,Dist. tube
29946,7,Prox. tube
29947,0,Macrophages
29948,3,Stromal cells
29949,7,Prox. tube
29950,10,Endothelial
29951,7,Prox. tube
29952,7,Prox. tube
29953,7,Prox. tube
29954,7,Prox. tube
29955,7,Prox. tube
29956,0,Macrophages
29957,7,Prox. tube
29958,1,Dist. tube
29959,10,Endothelial
29960,7,Prox. tube
29961,3,Stromal cells
29962,10,Endothelial
29963,7,Prox. tube
29964,1,Dist. tube
29965,7,Prox. tube
29966,7,Prox. tube
29967,7,Prox. tube
29968,1,Dist. tube
29969,1,Dist. tube
29970,1,Dist. tube
29971,9,CD8 T cells
29972,7,Prox. tube
29973,10,Endothelial
29974,7,Prox. tube
29975,7,Prox. tube
29976,0,Macrophages
29977,7,Prox. tube
29978,0,Macrophages
29979,10,Endothelial
29980,7,Prox. tube
29981,7,Prox. tube
29982,7,Prox. tube
29983,4,Duct
29984,3,Stromal cells
29985,7,Prox. tube
29986,10,Endothelial
29987,9,CD8 T cells
29988,7,Prox. tube
29989,7,Prox. tube
29990,10,Endothelial
29991,1,Dist. tube
29992,1,Dist. tube
29993,7,Prox. tube
29994,4,Duct
29995,10,Endothelial
29996,9,CD8 T cells
29997,7,Prox. tube
29998,2,CD4 T cells
29999,7,Prox. tube
30000,1,Dist. tube
30001,4,Duct
30002,7,Prox. tube
30003,0,Macrophages
30004,7,Prox. tube
30005,10,Endothelial
30006,7,Prox. tube
30007,11,B cells
30008,7,Prox. tube
30009,10,Endothelial
30010,3,Stromal cells
30011,9,CD8 T cells
30012,7,Prox. tube
30013,9,CD8 T cells
30014,10,Endothelial
30015,4,Duct
30016,7,Prox. tube
30017,10,Endothelial
30018,7,Prox. tube
30019,9,CD8 T cells
30020,10,Endothelial
30021,0,Macrophages
30022,0,Macrophages
30023,7,Prox. tube
30024,7,Prox. tube
30025,7,Prox. tube
30026,10,Endothelial
30027,1,Dist. tube
30028,2,CD4 T cells
30029,9,CD8 T cells
30030,2,CD4 T cells
30031,7,Prox. tube
30032,1,Dist. tube
30033,7,Prox. tube
30034,7,Prox. tube
30035,7,Prox. tube
30036,7,Prox. tube
30037,7,Prox. tube
30038,9,CD8 T cells
30039,1,Dist. tube
30040,11,B cells
30041,9,CD8 T cells
30042,9,CD8 T cells
30043,0,Macrophages
30044,1,Dist. tube
30045,1,Dist. tube
30046,10,Endothelial
30047,7,Prox. tube
30048,7,Prox. tube
30049,7,Prox. tube
30050,7,Prox. tube
30051,7,Prox. tube
30052,10,Endothelial
30053,10,Endothelial
30054,1,Dist. tube
30055,0,Macrophages
30056,2,CD4 T cells
30057,7,Prox. tube
30058,10,Endothelial
30059,0,Macrophages
30060,4,Duct
30061,9,CD8 T cells
30062,7,Prox. tube
30063,10,Endothelial
30064,10,Endothelial
30065,7,Prox. tube
30066,10,Endothelial
30067,1,Dist. tube
30068,4,Duct
30069,2,CD4 T cells
30070,2,CD4 T cells
30071,10,Endothelial
30072,3,Stromal cells
30073,9,CD8 T cells
30074,9,CD8 T cells
30075,1,Dist. tube
30076,7,Prox. tube
30077,9,CD8 T cells
30078,7,Prox. tube
30079,7,Prox. tube
30080,3,Stromal cells
30081,7,Prox. tube
30082,10,Endothelial
30083,0,Macrophages
30084,7,Prox. tube
30085,7,Prox. tube
30086,7,Prox. tube
30087,7,Prox. tube
30088,1,Dist. tube
30089,7,Prox. tube
30090,1,Dist. tube
30091,2,CD4 T cells
30092,2,CD4 T cells
30093,7,Prox. tube
30094,1,Dist. tube
30095,3,Stromal cells
30096,7,Prox. tube
30097,7,Prox. tube
30098,2,CD4 T cells
30099,10,Endothelial
30100,7,Prox. tube
30101,1,Dist. tube
30102,0,Macrophages
30103,4,Duct
30104,7,Prox. tube
30105,1,Dist. tube
30106,7,Prox. tube
30107,0,Macrophages
30108,7,Prox. tube
30109,7,Prox. tube
30110,4,Duct
30111,7,Prox. tube
30112,0,Macrophages
30113,3,Stromal cells
30114,10,Endothelial
30115,1,Dist. tube
30116,7,Prox. tube
30117,10,Endothelial
30118,7,Prox. tube
30119,7,Prox. tube
30120,7,Prox. tube
30121,1,Dist. tube
30122,9,CD8 T cells
30123,4,Duct
30124,0,Macrophages
30125,10,Endothelial
30126,7,Prox. tube
30127,0,Macrophages
30128,7,Prox. tube
30129,10,Endothelial
30130,3,Stromal cells
30131,7,Prox. tube
30132,4,Duct
30133,7,Prox. tube
30134,1,Dist. tube
30135,1,Dist. tube
30136,7,Prox. tube
30137,10,Endothelial
30138,2,CD4 T cells
30139,2,CD4 T cells
30140,0,Macrophages
30141,7,Prox. tube
30142,9,CD8 T cells
30143,7,Prox. tube
30144,7,Prox. tube
30145,1,Dist. tube
30146,1,Dist. tube
30147,7,Prox. tube
30148,10,Endothelial
30149,1,Dist. tube
30150,1,Dist. tube
30151,2,CD4 T cells
30152,10,Endothelial
30153,4,Duct
30154,7,Prox. tube
30155,7,Prox. tube
30156,7,Prox. tube
30157,7,Prox. tube
30158,1,Dist. tube
30159,7,Prox. tube
30160,0,Macrophages
30161,4,Duct
30162,7,Prox. tube
30163,10,Endothelial
30164,9,CD8 T cells
30165,0,Macrophages
30166,10,Endothelial
30167,7,Prox. tube
30168,2,CD4 T cells
30169,3,Stromal cells
30170,7,Prox. tube
30171,10,Endothelial
30172,7,Prox. tube
30173,7,Prox. tube
30174,1,Dist. tube
30175,7,Prox. tube
30176,7,Prox. tube
30177,10,Endothelial
30178,3,Stromal cells
30179,0,Macrophages
30180,7,Prox. tube
30181,1,Dist. tube
30182,3,Stromal cells
30183,7,Prox. tube
30184,0,Macrophages
30185,7,Prox. tube
30186,7,Prox. tube
30187,7,Prox. tube
30188,7,Prox. tube
30189,7,Prox. tube
30190,10,Endothelial
30191,7,Prox. tube
30192,1,Dist. tube
30193,2,CD4 T cells
30194,2,CD4 T cells
30195,3,Stromal cells
30196,3,Stromal cells
30197,9,CD8 T cells
30198,9,CD8 T cells
30199,0,Macrophages
30200,10,Endothelial
30201,7,Prox. tube
30202,7,Prox. tube
30203,7,Prox. tube
30204,10,Endothelial
30205,1,Dist. tube
30206,7,Prox. tube
30207,7,Prox. tube
30208,11,B cells
30209,1,Dist. tube
30210,10,Endothelial
30211,4,Duct
30212,7,Prox. tube
30213,7,Prox. tube
30214,7,Prox. tube
30215,7,Prox. tube
30216,2,CD4 T cells
30217,0,Macrophages
30218,4,Duct
30219,3,Stromal cells
30220,1,Dist. tube
30221,7,Prox. tube
30222,10,Endothelial
30223,7,Prox. tube
30224,7,Prox. tube
30225,9,CD8 T cells
30226,0,Macrophages
30227,2,CD4 T cells
30228,0,Macrophages
30229,10,Endothelial
30230,10,Endothelial
30231,7,Prox. tube
30232,1,Dist. tube
30233,7,Prox. tube
30234,4,Duct
30235,10,Endothelial
30236,7,Prox. tube
30237,7,Prox. tube
30238,7,Prox. tube
30239,1,Dist. tube
30240,0,Macrophages
30241,0,Macrophages
30242,7,Prox. tube
30243,7,Prox. tube
30244,7,Prox. tube
30245,10,Endothelial
30246,0,Macrophages
30247,10,Endothelial
30248,9,CD8 T cells
30249,10,Endothelial
30250,7,Prox. tube
30251,10,Endothelial
30252,7,Prox. tube
30253,10,Endothelial
30254,7,Prox. tube
30255,1,Dist. tube
30256,9,CD8 T cells
30257,7,Prox. tube
30258,4,Duct
30259,7,Prox. tube
30260,8,non-specific
30261,7,Prox. tube
30262,2,CD4 T cells
30263,7,Prox. tube
30264,7,Prox. tube
30265,7,Prox. tube
30266,0,Macrophages
30267,2,CD4 T cells
30268,7,Prox. tube
30269,7,Prox. tube
30270,7,Prox. tube
30271,2,CD4 T cells
30272,7,Prox. tube
30273,7,Prox. tube
30274,10,Endothelial
30275,1,Dist. tube
30276,7,Prox. tube
30277,7,Prox. tube
30278,1,Dist. tube
30279,1,Dist. tube
30280,7,Prox. tube
30281,2,CD4 T cells
30282,10,Endothelial
30283,1,Dist. tube
30284,0,Macrophages
30285,4,Duct
30286,0,Macrophages
30287,2,CD4 T cells
30288,7,Prox. tube
30289,7,Prox. tube
30290,7,Prox. tube
30291,1,Dist. tube
30292,10,Endothelial
30293,2,CD4 T cells
30294,10,Endothelial
30295,7,Prox. tube
30296,1,Dist. tube
30297,3,Stromal cells
30298,7,Prox. tube
30299,1,Dist. tube
30300,10,Endothelial
30301,7,Prox. tube
30302,7,Prox. tube
30303,10,Endothelial
30304,10,Endothelial
30305,4,Duct
30306,10,Endothelial
30307,4,Duct
30308,1,Dist. tube
30309,1,Dist. tube
30310,1,Dist. tube
30311,1,Dist. tube
30312,11,B cells
30313,0,Macrophages
30314,10,Endothelial
30315,7,Prox. tube
30316,9,CD8 T cells
30317,10,Endothelial
30318,10,Endothelial
30319,7,Prox. tube
30320,10,Endothelial
30321,1,Dist. tube
30322,4,Duct
30323,7,Prox. tube
30324,7,Prox. tube
30325,7,Prox. tube
30326,1,Dist. tube
30327,1,Dist. tube
30328,7,Prox. tube
30329,2,CD4 T cells
30330,2,CD4 T cells
30331,2,CD4 T cells
30332,10,Endothelial
30333,0,Macrophages
30334,7,Prox. tube
30335,10,Endothelial
30336,1,Dist. tube
30337,10,Endothelial
30338,7,Prox. tube
30339,7,Prox. tube
30340,10,Endothelial
30341,7,Prox. tube
30342,10,Endothelial
30343,9,CD8 T cells
30344,7,Prox. tube
30345,2,CD4 T cells
30346,1,Dist. tube
30347,2,CD4 T cells
30348,7,Prox. tube
30349,7,Prox. tube
30350,7,Prox. tube
30351,7,Prox. tube
30352,7,Prox. tube
30353,9,CD8 T cells
30354,7,Prox. tube
30355,9,CD8 T cells
30356,7,Prox. tube
30357,10,Endothelial
30358,7,Prox. tube
30359,3,Stromal cells
30360,7,Prox. tube
30361,7,Prox. tube
30362,4,Duct
30363,10,Endothelial
30364,9,CD8 T cells
30365,1,Dist. tube
30366,7,Prox. tube
30367,7,Prox. tube
30368,4,Duct
30369,3,Stromal cells
30370,10,Endothelial
30371,10,Endothelial
30372,7,Prox. tube
30373,10,Endothelial
30374,10,Endothelial
30375,10,Endothelial
30376,1,Dist. tube
30377,7,Prox. tube
30378,10,Endothelial
30379,7,Prox. tube
30380,7,Prox. tube
30381,7,Prox. tube
30382,7,Prox. tube
30383,1,Dist. tube
30384,1,Dist. tube
30385,2,CD4 T cells
30386,3,Stromal cells
30387,10,Endothelial
30388,7,Prox. tube
30389,10,Endothelial
30390,7,Prox. tube
30391,7,Prox. tube
30392,7,Prox. tube
30393,7,Prox. tube
30394,7,Prox. tube
30395,9,CD8 T cells
30396,2,CD4 T cells
30397,7,Prox. tube
30398,2,CD4 T cells
30399,3,Stromal cells
30400,10,Endothelial
30401,7,Prox. tube
30402,0,Macrophages
30403,1,Dist. tube
30404,3,Stromal cells
30405,7,Prox. tube
30406,7,Prox. tube
30407,7,Prox. tube
30408,7,Prox. tube
30409,7,Prox. tube
30410,4,Duct
30411,7,Prox. tube
30412,7,Prox. tube
30413,7,Prox. tube
30414,2,CD4 T cells
30415,9,CD8 T cells
30416,3,Stromal cells
30417,7,Prox. tube
30418,7,Prox. tube
30419,7,Prox. tube
30420,4,Duct
30421,7,Prox. tube
30422,7,Prox. tube
30423,7,Prox. tube
30424,3,Stromal cells
30425,3,Stromal cells
30426,7,Prox. tube
30427,7,Prox. tube
30428,9,CD8 T cells
30429,1,Dist. tube
30430,10,Endothelial
30431,0,Macrophages
30432,10,Endothelial
30433,10,Endothelial
30434,7,Prox. tube
30435,7,Prox. tube
30436,0,Macrophages
30437,10,Endothelial
30438,1,Dist. tube
30439,3,Stromal cells
30440,7,Prox. tube
30441,7,Prox. tube
30442,10,Endothelial
30443,1,Dist. tube
30444,1,Dist. tube
30445,1,Dist. tube
30446,10,Endothelial
30447,10,Endothelial
30448,3,Stromal cells
30449,10,Endothelial
30450,10,Endothelial
30451,2,CD4 T cells
30452,4,Duct
30453,7,Prox. tube
30454,7,Prox. tube
30455,2,CD4 T cells
30456,2,CD4 T cells
30457,10,Endothelial
30458,3,Stromal cells
30459,10,Endothelial
30460,10,Endothelial
30461,7,Prox. tube
30462,7,Prox. tube
30463,9,CD8 T cells
30464,10,Endothelial
30465,7,Prox. tube
30466,3,Stromal cells
30467,7,Prox. tube
30468,7,Prox. tube
30469,7,Prox. tube
30470,7,Prox. tube
30471,7,Prox. tube
30472,0,Macrophages
30473,0,Macrophages
30474,3,Stromal cells
30475,10,Endothelial
30476,1,Dist. tube
30477,2,CD4 T cells
30478,7,Prox. tube
30479,1,Dist. tube
30480,10,Endothelial
30481,4,Duct
30482,2,CD4 T cells
30483,4,Duct
30484,9,CD8 T cells
30485,7,Prox. tube
30486,7,Prox. tube
30487,7,Prox. tube
30488,7,Prox. tube
30489,0,Macrophages
30490,7,Prox. tube
30491,7,Prox. tube
30492,7,Prox. tube
30493,1,Dist. tube
30494,0,Macrophages
30495,7,Prox. tube
30496,0,Macrophages
30497,4,Duct
30498,4,Duct
30499,3,Stromal cells
30500,4,Duct
30501,10,Endothelial
30502,7,Prox. tube
30503,0,Macrophages
30504,1,Dist. tube
30505,2,CD4 T cells
30506,9,CD8 T cells
30507,0,Macrophages
30508,10,Endothelial
30509,10,Endothelial
30510,3,Stromal cells
30511,10,Endothelial
30512,3,Stromal cells
30513,7,Prox. tube
30514,7,Prox. tube
30515,1,Dist. tube
30516,7,Prox. tube
30517,7,Prox. tube
30518,1,Dist. tube
30519,4,Duct
30520,2,CD4 T cells
30521,2,CD4 T cells
30522,7,Prox. tube
30523,1,Dist. tube
30524,2,CD4 T cells
30525,10,Endothelial
30526,7,Prox. tube
30527,10,Endothelial
30528,7,Prox. tube
30529,3,Stromal cells
30530,10,Endothelial
30531,7,Prox. tube
30532,10,Endothelial
30533,1,Dist. tube
30534,10,Endothelial
30535,10,Endothelial
30536,7,Prox. tube
30537,7,Prox. tube
30538,9,CD8 T cells
30539,10,Endothelial
30540,2,CD4 T cells
30541,7,Prox. tube
30542,0,Macrophages
30543,1,Dist. tube
30544,3,Stromal cells
30545,10,Endothelial
30546,1,Dist. tube
30547,0,Macrophages
30548,7,Prox. tube
30549,0,Macrophages
30550,7,Prox. tube
30551,7,Prox. tube
30552,3,Stromal cells
30553,7,Prox. tube
30554,1,Dist. tube
30555,7,Prox. tube
30556,1,Dist. tube
30557,1,Dist. tube
30558,1,Dist. tube
30559,1,Dist. tube
30560,7,Prox. tube
30561,7,Prox. tube
30562,2,CD4 T cells
30563,10,Endothelial
30564,1,Dist. tube
30565,10,Endothelial
30566,10,Endothelial
30567,2,CD4 T cells
30568,1,Dist. tube
30569,0,Macrophages
30570,7,Prox. tube
30571,7,Prox. tube
30572,7,Prox. tube
30573,1,Dist. tube
30574,7,Prox. tube
30575,9,CD8 T cells
30576,2,CD4 T cells
30577,0,Macrophages
30578,1,Dist. tube
30579,10,Endothelial
30580,3,Stromal cells
30581,10,Endothelial
30582,1,Dist. tube
30583,9,CD8 T cells
30584,2,CD4 T cells
30585,0,Macrophages
30586,10,Endothelial
30587,0,Macrophages
30588,10,Endothelial
30589,0,Macrophages
30590,7,Prox. tube
30591,2,CD4 T cells
30592,2,CD4 T cells
30593,3,Stromal cells
30594,10,Endothelial
30595,1,Dist. tube
30596,1,Dist. tube
30597,10,Endothelial
30598,9,CD8 T cells
30599,7,Prox. tube
30600,10,Endothelial
30601,9,CD8 T cells
30602,7,Prox. tube
30603,10,Endothelial
30604,10,Endothelial
30605,7,Prox. tube
30606,7,Prox. tube
30607,9,CD8 T cells
30608,10,Endothelial
30609,7,Prox. tube
30610,7,Prox. tube
30611,10,Endothelial
30612,4,Duct
30613,9,CD8 T cells
30614,1,Dist. tube
30615,10,Endothelial
30616,3,Stromal cells
30617,1,Dist. tube
30618,7,Prox. tube
30619,7,Prox. tube
30620,7,Prox. tube
30621,7,Prox. tube
30622,10,Endothelial
30623,1,Dist. tube
30624,10,Endothelial
30625,9,CD8 T cells
30626,9,CD8 T cells
30627,10,Endothelial
30628,3,Stromal cells
30629,7,Prox. tube
30630,10,Endothelial
30631,3,Stromal cells
30632,0,Macrophages
30633,10,Endothelial
30634,1,Dist. tube
30635,7,Prox. tube
30636,10,Endothelial
30637,0,Macrophages
30638,7,Prox. tube
30639,10,Endothelial
30640,7,Prox. tube
30641,0,Macrophages
30642,3,Stromal cells
30643,2,CD4 T cells
30644,0,Macrophages
30645,7,Prox. tube
30646,3,Stromal cells
30647,9,CD8 T cells
30648,7,Prox. tube
30649,9,CD8 T cells
30650,9,CD8 T cells
30651,10,Endothelial
30652,7,Prox. tube
30653,1,Dist. tube
30654,7,Prox. tube
30655,7,Prox. tube
30656,2,CD4 T cells
30657,3,Stromal cells
30658,3,Stromal cells
30659,7,Prox. tube
30660,7,Prox. tube
30661,7,Prox. tube
30662,7,Prox. tube
30663,2,CD4 T cells
30664,7,Prox. tube
30665,7,Prox. tube
30666,7,Prox. tube
30667,7,Prox. tube
30668,0,Macrophages
30669,7,Prox. tube
30670,7,Prox. tube
30671,0,Macrophages
30672,10,Endothelial
30673,3,Stromal cells
30674,10,Endothelial
30675,1,Dist. tube
30676,1,Dist. tube
30677,0,Macrophages
30678,1,Dist. tube
30679,1,Dist. tube
30680,7,Prox. tube
30681,10,Endothelial
30682,7,Prox. tube
30683,1,Dist. tube
30684,1,Dist. tube
30685,2,CD4 T cells
30686,7,Prox. tube
30687,9,CD8 T cells
30688,9,CD8 T cells
30689,9,CD8 T cells
30690,0,Macrophages
30691,1,Dist. tube
30692,7,Prox. tube
30693,10,Endothelial
30694,7,Prox. tube
30695,9,CD8 T cells
30696,1,Dist. tube
30697,7,Prox. tube
30698,0,Macrophages
30699,0,Macrophages
30700,0,Macrophages
30701,7,Prox. tube
30702,0,Macrophages
30703,10,Endothelial
30704,10,Endothelial
30705,1,Dist. tube
30706,9,CD8 T cells
30707,7,Prox. tube
30708,7,Prox. tube
30709,7,Prox. tube
30710,7,Prox. tube
30711,1,Dist. tube
30712,7,Prox. tube
30713,3,Stromal cells
30714,7,Prox. tube
30715,4,Duct
30716,7,Prox. tube
30717,1,Dist. tube
30718,3,Stromal cells
30719,7,Prox. tube
30720,1,Dist. tube
30721,7,Prox. tube
30722,1,Dist. tube
30723,7,Prox. tube
30724,10,Endothelial
30725,7,Prox. tube
30726,0,Macrophages
30727,7,Prox. tube
30728,7,Prox. tube
30729,10,Endothelial
30730,1,Dist. tube
30731,1,Dist. tube
30732,2,CD4 T cells
30733,10,Endothelial
30734,10,Endothelial
30735,10,Endothelial
30736,1,Dist. tube
30737,0,Macrophages
30738,10,Endothelial
30739,10,Endothelial
30740,7,Prox. tube
30741,10,Endothelial
30742,7,Prox. tube
30743,2,CD4 T cells
30744,2,CD4 T cells
30745,10,Endothelial
30746,10,Endothelial
30747,10,Endothelial
30748,7,Prox. tube
30749,1,Dist. tube
30750,7,Prox. tube
30751,1,Dist. tube
30752,1,Dist. tube
30753,7,Prox. tube
30754,3,Stromal cells
30755,7,Prox. tube
30756,7,Prox. tube
30757,10,Endothelial
30758,10,Endothelial
30759,9,CD8 T cells
30760,1,Dist. tube
30761,0,Macrophages
30762,7,Prox. tube
30763,1,Dist. tube
30764,0,Macrophages
30765,1,Dist. tube
30766,7,Prox. tube
30767,7,Prox. tube
30768,7,Prox. tube
30769,10,Endothelial
30770,4,Duct
30771,10,Endothelial
30772,0,Macrophages
30773,10,Endothelial
30774,10,Endothelial
30775,2,CD4 T cells
30776,2,CD4 T cells
30777,1,Dist. tube
30778,7,Prox. tube
30779,3,Stromal cells
30780,10,Endothelial
30781,7,Prox. tube
30782,10,Endothelial
30783,1,Dist. tube
30784,2,CD4 T cells
30785,7,Prox. tube
30786,10,Endothelial
30787,9,CD8 T cells
30788,10,Endothelial
30789,1,Dist. tube
30790,1,Dist. tube
30791,0,Macrophages
30792,7,Prox. tube
30793,7,Prox. tube
30794,1,Dist. tube
30795,0,Macrophages
30796,7,Prox. tube
30797,7,Prox. tube
30798,2,CD4 T cells
30799,2,CD4 T cells
30800,2,CD4 T cells
30801,10,Endothelial
30802,0,Macrophages
30803,10,Endothelial
30804,7,Prox. tube
30805,10,Endothelial
30806,2,CD4 T cells
30807,9,CD8 T cells
30808,9,CD8 T cells
30809,10,Endothelial
30810,9,CD8 T cells
30811,10,Endothelial
30812,10,Endothelial
30813,7,Prox. tube
30814,7,Prox. tube
30815,1,Dist. tube
30816,1,Dist. tube
30817,4,Duct
30818,10,Endothelial
30819,10,Endothelial
30820,0,Macrophages
30821,3,Stromal cells
30822,7,Prox. tube
30823,7,Prox. tube
30824,0,Macrophages
30825,1,Dist. tube
30826,7,Prox. tube
