CELL_ID,VALUE,ANNOTATION_LABEL
6554,4,Distal tubules (CD183+/CD227+)
6555,3,Endothelial cells (CD31+)
6556,0,Proximal tubules (CD183++/CD227-)
6557,3,Endothelial cells (CD31+)
6558,0,Proximal tubules (CD183++/CD227-)
6559,5,Low expressing cells
6560,4,Distal tubules (CD183+/CD227+)
6561,7,Endothelial cells (CD31+/CD196+)
6562,1,VSMCs (aSMA+)
6563,10,Nestin+ cells (nestin+)
6564,10,Nestin+ cells (nestin+)
6565,0,Proximal tubules (CD183++/CD227-)
6566,0,Proximal tubules (CD183++/CD227-)
6567,0,Proximal tubules (CD183++/CD227-)
6568,0,Proximal tubules (CD183++/CD227-)
6569,0,Proximal tubules (CD183++/CD227-)
6570,0,Proximal tubules (CD183++/CD227-)
6571,0,Proximal tubules (CD183++/CD227-)
6572,1,VSMCs (aSMA+)
6573,4,Distal tubules (CD183+/CD227+)
6574,2,Immune cells (CD45+)
6575,3,Endothelial cells (CD31+)
6576,4,Distal tubules (CD183+/CD227+)
6577,10,Nestin+ cells (nestin+)
6578,4,Distal tubules (CD183+/CD227+)
6579,1,VSMCs (aSMA+)
6580,5,Low expressing cells
6581,0,Proximal tubules (CD183++/CD227-)
6582,2,Immune cells (CD45+)
6583,0,Proximal tubules (CD183++/CD227-)
6584,0,Proximal tubules (CD183++/CD227-)
6585,0,Proximal tubules (CD183++/CD227-)
6586,4,Distal tubules (CD183+/CD227+)
6587,6,Basement membrane (collagenIV+/Perlecan+)
6588,0,Proximal tubules (CD183++/CD227-)
6589,0,Proximal tubules (CD183++/CD227-)
6590,5,Low expressing cells
6591,3,Endothelial cells (CD31+)
6592,4,Distal tubules (CD183+/CD227+)
6593,0,Proximal tubules (CD183++/CD227-)
6594,0,Proximal tubules (CD183++/CD227-)
6595,0,Proximal tubules (CD183++/CD227-)
6596,0,Proximal tubules (CD183++/CD227-)
6597,3,Endothelial cells (CD31+)
6598,4,Distal tubules (CD183+/CD227+)
6599,4,Distal tubules (CD183+/CD227+)
6600,9,Myeloid cells (CD45+/CD11b+)
6601,4,Distal tubules (CD183+/CD227+)
6602,6,Basement membrane (collagenIV+/Perlecan+)
6603,3,Endothelial cells (CD31+)
6604,1,VSMCs (aSMA+)
6605,5,Low expressing cells
6606,4,Distal tubules (CD183+/CD227+)
6607,3,Endothelial cells (CD31+)
6608,0,Proximal tubules (CD183++/CD227-)
6609,0,Proximal tubules (CD183++/CD227-)
6610,0,Proximal tubules (CD183++/CD227-)
6611,0,Proximal tubules (CD183++/CD227-)
6612,0,Proximal tubules (CD183++/CD227-)
6613,4,Distal tubules (CD183+/CD227+)
6614,1,VSMCs (aSMA+)
6615,0,Proximal tubules (CD183++/CD227-)
6616,1,VSMCs (aSMA+)
6617,3,Endothelial cells (CD31+)
6618,10,Nestin+ cells (nestin+)
6619,8,Macrophages (CD45+/CD68+)
6620,4,Distal tubules (CD183+/CD227+)
6621,4,Distal tubules (CD183+/CD227+)
6622,4,Distal tubules (CD183+/CD227+)
6623,0,Proximal tubules (CD183++/CD227-)
6624,0,Proximal tubules (CD183++/CD227-)
6625,6,Basement membrane (collagenIV+/Perlecan+)
6626,0,Proximal tubules (CD183++/CD227-)
6627,3,Endothelial cells (CD31+)
6628,4,Distal tubules (CD183+/CD227+)
6629,0,Proximal tubules (CD183++/CD227-)
6630,3,Endothelial cells (CD31+)
6631,2,Immune cells (CD45+)
6632,0,Proximal tubules (CD183++/CD227-)
6633,0,Proximal tubules (CD183++/CD227-)
6634,2,Immune cells (CD45+)
6635,1,VSMCs (aSMA+)
6636,0,Proximal tubules (CD183++/CD227-)
6637,3,Endothelial cells (CD31+)
6638,3,Endothelial cells (CD31+)
6639,4,Distal tubules (CD183+/CD227+)
6640,3,Endothelial cells (CD31+)
6641,0,Proximal tubules (CD183++/CD227-)
6642,3,Endothelial cells (CD31+)
6643,3,Endothelial cells (CD31+)
6644,4,Distal tubules (CD183+/CD227+)
6645,0,Proximal tubules (CD183++/CD227-)
6646,4,Distal tubules (CD183+/CD227+)
6647,4,Distal tubules (CD183+/CD227+)
6648,3,Endothelial cells (CD31+)
6649,0,Proximal tubules (CD183++/CD227-)
6650,0,Proximal tubules (CD183++/CD227-)
6651,0,Proximal tubules (CD183++/CD227-)
6652,4,Distal tubules (CD183+/CD227+)
6653,1,VSMCs (aSMA+)
6654,4,Distal tubules (CD183+/CD227+)
6655,4,Distal tubules (CD183+/CD227+)
6656,1,VSMCs (aSMA+)
6657,4,Distal tubules (CD183+/CD227+)
6658,4,Distal tubules (CD183+/CD227+)
6659,4,Distal tubules (CD183+/CD227+)
6660,2,Immune cells (CD45+)
6661,0,Proximal tubules (CD183++/CD227-)
6662,0,Proximal tubules (CD183++/CD227-)
6663,0,Proximal tubules (CD183++/CD227-)
6664,2,Immune cells (CD45+)
6665,4,Distal tubules (CD183+/CD227+)
6666,0,Proximal tubules (CD183++/CD227-)
6667,1,VSMCs (aSMA+)
6668,0,Proximal tubules (CD183++/CD227-)
6669,0,Proximal tubules (CD183++/CD227-)
6670,0,Proximal tubules (CD183++/CD227-)
6671,0,Proximal tubules (CD183++/CD227-)
6672,0,Proximal tubules (CD183++/CD227-)
6673,3,Endothelial cells (CD31+)
6674,0,Proximal tubules (CD183++/CD227-)
6675,3,Endothelial cells (CD31+)
6676,3,Endothelial cells (CD31+)
6677,4,Distal tubules (CD183+/CD227+)
6678,4,Distal tubules (CD183+/CD227+)
6679,2,Immune cells (CD45+)
6680,2,Immune cells (CD45+)
6681,4,Distal tubules (CD183+/CD227+)
6682,0,Proximal tubules (CD183++/CD227-)
6683,0,Proximal tubules (CD183++/CD227-)
6684,0,Proximal tubules (CD183++/CD227-)
6685,0,Proximal tubules (CD183++/CD227-)
6686,4,Distal tubules (CD183+/CD227+)
6687,0,Proximal tubules (CD183++/CD227-)
6688,0,Proximal tubules (CD183++/CD227-)
6689,0,Proximal tubules (CD183++/CD227-)
6690,4,Distal tubules (CD183+/CD227+)
6691,1,VSMCs (aSMA+)
6692,0,Proximal tubules (CD183++/CD227-)
6693,2,Immune cells (CD45+)
6694,0,Proximal tubules (CD183++/CD227-)
6695,1,VSMCs (aSMA+)
6696,1,VSMCs (aSMA+)
6697,0,Proximal tubules (CD183++/CD227-)
6698,0,Proximal tubules (CD183++/CD227-)
6699,4,Distal tubules (CD183+/CD227+)
6700,5,Low expressing cells
6701,4,Distal tubules (CD183+/CD227+)
6702,1,VSMCs (aSMA+)
6703,0,Proximal tubules (CD183++/CD227-)
6704,0,Proximal tubules (CD183++/CD227-)
6705,3,Endothelial cells (CD31+)
6706,4,Distal tubules (CD183+/CD227+)
6707,4,Distal tubules (CD183+/CD227+)
6708,0,Proximal tubules (CD183++/CD227-)
6709,0,Proximal tubules (CD183++/CD227-)
6710,2,Immune cells (CD45+)
6711,0,Proximal tubules (CD183++/CD227-)
6712,0,Proximal tubules (CD183++/CD227-)
6713,1,VSMCs (aSMA+)
6714,0,Proximal tubules (CD183++/CD227-)
6715,0,Proximal tubules (CD183++/CD227-)
6716,2,Immune cells (CD45+)
6717,0,Proximal tubules (CD183++/CD227-)
6718,0,Proximal tubules (CD183++/CD227-)
6719,6,Basement membrane (collagenIV+/Perlecan+)
6720,0,Proximal tubules (CD183++/CD227-)
6721,3,Endothelial cells (CD31+)
6722,4,Distal tubules (CD183+/CD227+)
6723,0,Proximal tubules (CD183++/CD227-)
6724,4,Distal tubules (CD183+/CD227+)
6725,0,Proximal tubules (CD183++/CD227-)
6726,5,Low expressing cells
6727,0,Proximal tubules (CD183++/CD227-)
6728,4,Distal tubules (CD183+/CD227+)
6729,0,Proximal tubules (CD183++/CD227-)
6730,3,Endothelial cells (CD31+)
6731,0,Proximal tubules (CD183++/CD227-)
6732,0,Proximal tubules (CD183++/CD227-)
6733,6,Basement membrane (collagenIV+/Perlecan+)
6734,3,Endothelial cells (CD31+)
6735,0,Proximal tubules (CD183++/CD227-)
6736,4,Distal tubules (CD183+/CD227+)
6737,0,Proximal tubules (CD183++/CD227-)
6738,3,Endothelial cells (CD31+)
6739,0,Proximal tubules (CD183++/CD227-)
6740,0,Proximal tubules (CD183++/CD227-)
6741,4,Distal tubules (CD183+/CD227+)
6742,0,Proximal tubules (CD183++/CD227-)
6743,6,Basement membrane (collagenIV+/Perlecan+)
6744,6,Basement membrane (collagenIV+/Perlecan+)
6745,0,Proximal tubules (CD183++/CD227-)
6746,3,Endothelial cells (CD31+)
6747,1,VSMCs (aSMA+)
6748,0,Proximal tubules (CD183++/CD227-)
6749,0,Proximal tubules (CD183++/CD227-)
6750,2,Immune cells (CD45+)
6751,1,VSMCs (aSMA+)
6752,6,Basement membrane (collagenIV+/Perlecan+)
6753,6,Basement membrane (collagenIV+/Perlecan+)
6754,4,Distal tubules (CD183+/CD227+)
6755,4,Distal tubules (CD183+/CD227+)
6756,4,Distal tubules (CD183+/CD227+)
6757,0,Proximal tubules (CD183++/CD227-)
6758,3,Endothelial cells (CD31+)
6759,0,Proximal tubules (CD183++/CD227-)
6760,5,Low expressing cells
6761,0,Proximal tubules (CD183++/CD227-)
6762,0,Proximal tubules (CD183++/CD227-)
6763,0,Proximal tubules (CD183++/CD227-)
6764,4,Distal tubules (CD183+/CD227+)
6765,4,Distal tubules (CD183+/CD227+)
6766,0,Proximal tubules (CD183++/CD227-)
6767,0,Proximal tubules (CD183++/CD227-)
6768,4,Distal tubules (CD183+/CD227+)
6769,0,Proximal tubules (CD183++/CD227-)
6770,1,VSMCs (aSMA+)
6771,0,Proximal tubules (CD183++/CD227-)
6772,0,Proximal tubules (CD183++/CD227-)
6773,0,Proximal tubules (CD183++/CD227-)
6774,6,Basement membrane (collagenIV+/Perlecan+)
6775,0,Proximal tubules (CD183++/CD227-)
6776,0,Proximal tubules (CD183++/CD227-)
6777,6,Basement membrane (collagenIV+/Perlecan+)
6778,0,Proximal tubules (CD183++/CD227-)
6779,0,Proximal tubules (CD183++/CD227-)
6780,0,Proximal tubules (CD183++/CD227-)
6781,3,Endothelial cells (CD31+)
6782,4,Distal tubules (CD183+/CD227+)
6783,3,Endothelial cells (CD31+)
6784,0,Proximal tubules (CD183++/CD227-)
6785,3,Endothelial cells (CD31+)
6786,1,VSMCs (aSMA+)
6787,4,Distal tubules (CD183+/CD227+)
6788,4,Distal tubules (CD183+/CD227+)
6789,0,Proximal tubules (CD183++/CD227-)
6790,4,Distal tubules (CD183+/CD227+)
6791,0,Proximal tubules (CD183++/CD227-)
6792,5,Low expressing cells
6793,0,Proximal tubules (CD183++/CD227-)
6794,0,Proximal tubules (CD183++/CD227-)
6795,0,Proximal tubules (CD183++/CD227-)
6796,1,VSMCs (aSMA+)
6797,3,Endothelial cells (CD31+)
6798,3,Endothelial cells (CD31+)
6799,0,Proximal tubules (CD183++/CD227-)
6800,4,Distal tubules (CD183+/CD227+)
6801,4,Distal tubules (CD183+/CD227+)
6802,8,Macrophages (CD45+/CD68+)
6803,0,Proximal tubules (CD183++/CD227-)
6804,5,Low expressing cells
6805,4,Distal tubules (CD183+/CD227+)
6806,0,Proximal tubules (CD183++/CD227-)
6807,3,Endothelial cells (CD31+)
6808,0,Proximal tubules (CD183++/CD227-)
6809,0,Proximal tubules (CD183++/CD227-)
6810,6,Basement membrane (collagenIV+/Perlecan+)
6811,1,VSMCs (aSMA+)
6812,5,Low expressing cells
6813,1,VSMCs (aSMA+)
6814,0,Proximal tubules (CD183++/CD227-)
6815,0,Proximal tubules (CD183++/CD227-)
6816,0,Proximal tubules (CD183++/CD227-)
6817,0,Proximal tubules (CD183++/CD227-)
6818,0,Proximal tubules (CD183++/CD227-)
6819,0,Proximal tubules (CD183++/CD227-)
6820,0,Proximal tubules (CD183++/CD227-)
6821,0,Proximal tubules (CD183++/CD227-)
6822,6,Basement membrane (collagenIV+/Perlecan+)
6823,3,Endothelial cells (CD31+)
6824,9,Myeloid cells (CD45+/CD11b+)
6825,0,Proximal tubules (CD183++/CD227-)
6826,4,Distal tubules (CD183+/CD227+)
6827,4,Distal tubules (CD183+/CD227+)
6828,5,Low expressing cells
6829,0,Proximal tubules (CD183++/CD227-)
6830,0,Proximal tubules (CD183++/CD227-)
6831,4,Distal tubules (CD183+/CD227+)
6832,3,Endothelial cells (CD31+)
6833,6,Basement membrane (collagenIV+/Perlecan+)
6834,0,Proximal tubules (CD183++/CD227-)
6835,4,Distal tubules (CD183+/CD227+)
6836,0,Proximal tubules (CD183++/CD227-)
6837,5,Low expressing cells
6838,3,Endothelial cells (CD31+)
6839,0,Proximal tubules (CD183++/CD227-)
6840,0,Proximal tubules (CD183++/CD227-)
6841,0,Proximal tubules (CD183++/CD227-)
6842,0,Proximal tubules (CD183++/CD227-)
6843,9,Myeloid cells (CD45+/CD11b+)
6844,3,Endothelial cells (CD31+)
6845,3,Endothelial cells (CD31+)
6846,4,Distal tubules (CD183+/CD227+)
6847,1,VSMCs (aSMA+)
6848,0,Proximal tubules (CD183++/CD227-)
6849,4,Distal tubules (CD183+/CD227+)
6850,0,Proximal tubules (CD183++/CD227-)
6851,0,Proximal tubules (CD183++/CD227-)
6852,9,Myeloid cells (CD45+/CD11b+)
6853,1,VSMCs (aSMA+)
6854,4,Distal tubules (CD183+/CD227+)
6855,0,Proximal tubules (CD183++/CD227-)
6856,0,Proximal tubules (CD183++/CD227-)
6857,6,Basement membrane (collagenIV+/Perlecan+)
6858,0,Proximal tubules (CD183++/CD227-)
6859,4,Distal tubules (CD183+/CD227+)
6860,0,Proximal tubules (CD183++/CD227-)
6861,3,Endothelial cells (CD31+)
6862,0,Proximal tubules (CD183++/CD227-)
6863,4,Distal tubules (CD183+/CD227+)
6864,1,VSMCs (aSMA+)
6865,0,Proximal tubules (CD183++/CD227-)
6866,0,Proximal tubules (CD183++/CD227-)
6867,4,Distal tubules (CD183+/CD227+)
6868,4,Distal tubules (CD183+/CD227+)
6869,4,Distal tubules (CD183+/CD227+)
6870,6,Basement membrane (collagenIV+/Perlecan+)
6871,4,Distal tubules (CD183+/CD227+)
6872,3,Endothelial cells (CD31+)
6873,3,Endothelial cells (CD31+)
6874,0,Proximal tubules (CD183++/CD227-)
6875,0,Proximal tubules (CD183++/CD227-)
6876,0,Proximal tubules (CD183++/CD227-)
6877,5,Low expressing cells
6878,0,Proximal tubules (CD183++/CD227-)
6879,6,Basement membrane (collagenIV+/Perlecan+)
6880,0,Proximal tubules (CD183++/CD227-)
6881,0,Proximal tubules (CD183++/CD227-)
6882,3,Endothelial cells (CD31+)
6883,4,Distal tubules (CD183+/CD227+)
6884,5,Low expressing cells
6885,4,Distal tubules (CD183+/CD227+)
6886,3,Endothelial cells (CD31+)
6887,0,Proximal tubules (CD183++/CD227-)
6888,0,Proximal tubules (CD183++/CD227-)
6889,8,Macrophages (CD45+/CD68+)
6890,0,Proximal tubules (CD183++/CD227-)
6891,3,Endothelial cells (CD31+)
6892,1,VSMCs (aSMA+)
6893,1,VSMCs (aSMA+)
6894,3,Endothelial cells (CD31+)
6895,4,Distal tubules (CD183+/CD227+)
6896,0,Proximal tubules (CD183++/CD227-)
6897,4,Distal tubules (CD183+/CD227+)
6898,4,Distal tubules (CD183+/CD227+)
6899,0,Proximal tubules (CD183++/CD227-)
6900,3,Endothelial cells (CD31+)
6901,6,Basement membrane (collagenIV+/Perlecan+)
6902,0,Proximal tubules (CD183++/CD227-)
6903,1,VSMCs (aSMA+)
6904,0,Proximal tubules (CD183++/CD227-)
6905,5,Low expressing cells
6906,4,Distal tubules (CD183+/CD227+)
6907,0,Proximal tubules (CD183++/CD227-)
6908,6,Basement membrane (collagenIV+/Perlecan+)
6909,4,Distal tubules (CD183+/CD227+)
6910,0,Proximal tubules (CD183++/CD227-)
6911,0,Proximal tubules (CD183++/CD227-)
6912,6,Basement membrane (collagenIV+/Perlecan+)
6913,5,Low expressing cells
6914,4,Distal tubules (CD183+/CD227+)
6915,6,Basement membrane (collagenIV+/Perlecan+)
6916,4,Distal tubules (CD183+/CD227+)
6917,0,Proximal tubules (CD183++/CD227-)
6918,0,Proximal tubules (CD183++/CD227-)
6919,6,Basement membrane (collagenIV+/Perlecan+)
6920,4,Distal tubules (CD183+/CD227+)
6921,3,Endothelial cells (CD31+)
6922,4,Distal tubules (CD183+/CD227+)
6923,1,VSMCs (aSMA+)
6924,2,Immune cells (CD45+)
6925,9,Myeloid cells (CD45+/CD11b+)
6926,0,Proximal tubules (CD183++/CD227-)
6927,1,VSMCs (aSMA+)
6928,3,Endothelial cells (CD31+)
6929,3,Endothelial cells (CD31+)
6930,4,Distal tubules (CD183+/CD227+)
6931,4,Distal tubules (CD183+/CD227+)
6932,1,VSMCs (aSMA+)
6933,4,Distal tubules (CD183+/CD227+)
6934,4,Distal tubules (CD183+/CD227+)
6935,6,Basement membrane (collagenIV+/Perlecan+)
6936,0,Proximal tubules (CD183++/CD227-)
6937,4,Distal tubules (CD183+/CD227+)
6938,3,Endothelial cells (CD31+)
6939,4,Distal tubules (CD183+/CD227+)
6940,0,Proximal tubules (CD183++/CD227-)
6941,1,VSMCs (aSMA+)
6942,5,Low expressing cells
6943,0,Proximal tubules (CD183++/CD227-)
6944,4,Distal tubules (CD183+/CD227+)
6945,0,Proximal tubules (CD183++/CD227-)
6946,8,Macrophages (CD45+/CD68+)
6947,0,Proximal tubules (CD183++/CD227-)
6948,4,Distal tubules (CD183+/CD227+)
6949,4,Distal tubules (CD183+/CD227+)
6950,0,Proximal tubules (CD183++/CD227-)
6951,6,Basement membrane (collagenIV+/Perlecan+)
6952,0,Proximal tubules (CD183++/CD227-)
6953,0,Proximal tubules (CD183++/CD227-)
6954,5,Low expressing cells
6955,3,Endothelial cells (CD31+)
6956,6,Basement membrane (collagenIV+/Perlecan+)
6957,4,Distal tubules (CD183+/CD227+)
6958,4,Distal tubules (CD183+/CD227+)
6959,0,Proximal tubules (CD183++/CD227-)
6960,4,Distal tubules (CD183+/CD227+)
6961,5,Low expressing cells
6962,0,Proximal tubules (CD183++/CD227-)
6963,0,Proximal tubules (CD183++/CD227-)
6964,1,VSMCs (aSMA+)
6965,4,Distal tubules (CD183+/CD227+)
6966,4,Distal tubules (CD183+/CD227+)
6967,4,Distal tubules (CD183+/CD227+)
6968,4,Distal tubules (CD183+/CD227+)
6969,6,Basement membrane (collagenIV+/Perlecan+)
6970,4,Distal tubules (CD183+/CD227+)
6971,0,Proximal tubules (CD183++/CD227-)
6972,8,Macrophages (CD45+/CD68+)
6973,2,Immune cells (CD45+)
6974,0,Proximal tubules (CD183++/CD227-)
6975,0,Proximal tubules (CD183++/CD227-)
6976,1,VSMCs (aSMA+)
6977,0,Proximal tubules (CD183++/CD227-)
6978,0,Proximal tubules (CD183++/CD227-)
6979,4,Distal tubules (CD183+/CD227+)
6980,3,Endothelial cells (CD31+)
6981,4,Distal tubules (CD183+/CD227+)
6982,0,Proximal tubules (CD183++/CD227-)
6983,6,Basement membrane (collagenIV+/Perlecan+)
6984,0,Proximal tubules (CD183++/CD227-)
6985,0,Proximal tubules (CD183++/CD227-)
6986,4,Distal tubules (CD183+/CD227+)
6987,4,Distal tubules (CD183+/CD227+)
6988,0,Proximal tubules (CD183++/CD227-)
6989,2,Immune cells (CD45+)
6990,0,Proximal tubules (CD183++/CD227-)
6991,0,Proximal tubules (CD183++/CD227-)
6992,5,Low expressing cells
6993,5,Low expressing cells
6994,0,Proximal tubules (CD183++/CD227-)
6995,6,Basement membrane (collagenIV+/Perlecan+)
6996,6,Basement membrane (collagenIV+/Perlecan+)
6997,6,Basement membrane (collagenIV+/Perlecan+)
6998,4,Distal tubules (CD183+/CD227+)
6999,4,Distal tubules (CD183+/CD227+)
7000,9,Myeloid cells (CD45+/CD11b+)
7001,2,Immune cells (CD45+)
7002,0,Proximal tubules (CD183++/CD227-)
7003,3,Endothelial cells (CD31+)
7004,3,Endothelial cells (CD31+)
7005,4,Distal tubules (CD183+/CD227+)
7006,4,Distal tubules (CD183+/CD227+)
7007,4,Distal tubules (CD183+/CD227+)
7008,4,Distal tubules (CD183+/CD227+)
7009,4,Distal tubules (CD183+/CD227+)
7010,0,Proximal tubules (CD183++/CD227-)
7011,4,Distal tubules (CD183+/CD227+)
7012,0,Proximal tubules (CD183++/CD227-)
7013,4,Distal tubules (CD183+/CD227+)
7014,4,Distal tubules (CD183+/CD227+)
7015,0,Proximal tubules (CD183++/CD227-)
7016,0,Proximal tubules (CD183++/CD227-)
7017,0,Proximal tubules (CD183++/CD227-)
7018,4,Distal tubules (CD183+/CD227+)
7019,3,Endothelial cells (CD31+)
7020,6,Basement membrane (collagenIV+/Perlecan+)
7021,4,Distal tubules (CD183+/CD227+)
7022,1,VSMCs (aSMA+)
7023,4,Distal tubules (CD183+/CD227+)
7024,0,Proximal tubules (CD183++/CD227-)
7025,3,Endothelial cells (CD31+)
7026,1,VSMCs (aSMA+)
7027,0,Proximal tubules (CD183++/CD227-)
7028,0,Proximal tubules (CD183++/CD227-)
7029,4,Distal tubules (CD183+/CD227+)
7030,4,Distal tubules (CD183+/CD227+)
7031,4,Distal tubules (CD183+/CD227+)
7032,0,Proximal tubules (CD183++/CD227-)
7033,0,Proximal tubules (CD183++/CD227-)
7034,0,Proximal tubules (CD183++/CD227-)
7035,0,Proximal tubules (CD183++/CD227-)
7036,6,Basement membrane (collagenIV+/Perlecan+)
7037,0,Proximal tubules (CD183++/CD227-)
7038,4,Distal tubules (CD183+/CD227+)
7039,0,Proximal tubules (CD183++/CD227-)
7040,6,Basement membrane (collagenIV+/Perlecan+)
7041,3,Endothelial cells (CD31+)
7042,4,Distal tubules (CD183+/CD227+)
7043,0,Proximal tubules (CD183++/CD227-)
7044,4,Distal tubules (CD183+/CD227+)
7045,6,Basement membrane (collagenIV+/Perlecan+)
7046,0,Proximal tubules (CD183++/CD227-)
7047,3,Endothelial cells (CD31+)
7048,6,Basement membrane (collagenIV+/Perlecan+)
7049,7,Endothelial cells (CD31+/CD196+)
7050,4,Distal tubules (CD183+/CD227+)
7051,5,Low expressing cells
7052,4,Distal tubules (CD183+/CD227+)
7053,4,Distal tubules (CD183+/CD227+)
7054,4,Distal tubules (CD183+/CD227+)
7055,4,Distal tubules (CD183+/CD227+)
7056,0,Proximal tubules (CD183++/CD227-)
7057,5,Low expressing cells
7058,4,Distal tubules (CD183+/CD227+)
7059,3,Endothelial cells (CD31+)
7060,4,Distal tubules (CD183+/CD227+)
7061,5,Low expressing cells
7062,4,Distal tubules (CD183+/CD227+)
7063,4,Distal tubules (CD183+/CD227+)
7064,3,Endothelial cells (CD31+)
7065,0,Proximal tubules (CD183++/CD227-)
7066,0,Proximal tubules (CD183++/CD227-)
7067,0,Proximal tubules (CD183++/CD227-)
7068,4,Distal tubules (CD183+/CD227+)
7069,0,Proximal tubules (CD183++/CD227-)
7070,8,Macrophages (CD45+/CD68+)
7071,0,Proximal tubules (CD183++/CD227-)
7072,5,Low expressing cells
7073,0,Proximal tubules (CD183++/CD227-)
7074,4,Distal tubules (CD183+/CD227+)
7075,4,Distal tubules (CD183+/CD227+)
7076,1,VSMCs (aSMA+)
7077,6,Basement membrane (collagenIV+/Perlecan+)
7078,3,Endothelial cells (CD31+)
7079,4,Distal tubules (CD183+/CD227+)
7080,4,Distal tubules (CD183+/CD227+)
7081,0,Proximal tubules (CD183++/CD227-)
7082,4,Distal tubules (CD183+/CD227+)
7083,0,Proximal tubules (CD183++/CD227-)
7084,1,VSMCs (aSMA+)
7085,0,Proximal tubules (CD183++/CD227-)
7086,2,Immune cells (CD45+)
7087,4,Distal tubules (CD183+/CD227+)
7088,0,Proximal tubules (CD183++/CD227-)
7089,4,Distal tubules (CD183+/CD227+)
7090,0,Proximal tubules (CD183++/CD227-)
7091,4,Distal tubules (CD183+/CD227+)
7092,0,Proximal tubules (CD183++/CD227-)
7093,7,Endothelial cells (CD31+/CD196+)
7094,0,Proximal tubules (CD183++/CD227-)
7095,0,Proximal tubules (CD183++/CD227-)
7096,4,Distal tubules (CD183+/CD227+)
7097,4,Distal tubules (CD183+/CD227+)
7098,3,Endothelial cells (CD31+)
7099,0,Proximal tubules (CD183++/CD227-)
7100,0,Proximal tubules (CD183++/CD227-)
7101,0,Proximal tubules (CD183++/CD227-)
7102,4,Distal tubules (CD183+/CD227+)
7103,5,Low expressing cells
7104,4,Distal tubules (CD183+/CD227+)
7105,4,Distal tubules (CD183+/CD227+)
7106,0,Proximal tubules (CD183++/CD227-)
7107,0,Proximal tubules (CD183++/CD227-)
7108,6,Basement membrane (collagenIV+/Perlecan+)
7109,0,Proximal tubules (CD183++/CD227-)
7110,6,Basement membrane (collagenIV+/Perlecan+)
7111,4,Distal tubules (CD183+/CD227+)
7112,4,Distal tubules (CD183+/CD227+)
7113,6,Basement membrane (collagenIV+/Perlecan+)
7114,4,Distal tubules (CD183+/CD227+)
7115,4,Distal tubules (CD183+/CD227+)
7116,4,Distal tubules (CD183+/CD227+)
7117,4,Distal tubules (CD183+/CD227+)
7118,3,Endothelial cells (CD31+)
7119,1,VSMCs (aSMA+)
7120,4,Distal tubules (CD183+/CD227+)
7121,0,Proximal tubules (CD183++/CD227-)
7122,9,Myeloid cells (CD45+/CD11b+)
7123,5,Low expressing cells
7124,6,Basement membrane (collagenIV+/Perlecan+)
7125,4,Distal tubules (CD183+/CD227+)
7126,0,Proximal tubules (CD183++/CD227-)
7127,0,Proximal tubules (CD183++/CD227-)
7128,4,Distal tubules (CD183+/CD227+)
7129,4,Distal tubules (CD183+/CD227+)
7130,4,Distal tubules (CD183+/CD227+)
7131,0,Proximal tubules (CD183++/CD227-)
7132,4,Distal tubules (CD183+/CD227+)
7133,4,Distal tubules (CD183+/CD227+)
